"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
11695.312650386939,1352613.0140691288,521264.0277550832,0.0
11695.312650386939,1355384.177356842,491151.56257507054,0.0
11695.312650386939,1358264.9527394478,497957.02312903653,0.0
11695.312650386939,1361132.6458381494,504762.48368300253,0.0
11695.312650386939,1363987.2130453333,511567.9442369686,0.0
11695.312650386939,1366828.610608028,518105.1074884958,0.0
11695.312650386939,1369657.6889517598,456149.4265288837,0.0
11695.312650386939,1372702.7164931695,441039.1990234395,0.0
11695.312650386939,1375808.261551402,448511.5451160951,0.0
11695.312650386939,1378899.2506061862,455983.89120875084,0.0
15353.451938812774,1378317.4958490855,446846.7270932562,0.0
15353.451938812774,1381422.398411605,454866.09941446246,0.0
19771.774068651317,1380092.5972784236,462885.4717356687,0.0
19771.774068651317,1383149.9543635664,470553.40313647944,0.0
19771.774068651317,1386191.9428676565,478221.3345372901,0.0
19771.774068651317,1389218.5115620913,485889.2659381008,0.0
19771.774068651317,1392229.6090475046,493557.1973389115,0.0
19771.774068651317,1395225.1837531999,501225.12873972225,0.0
19771.774068651317,1398205.1839365782,508893.0601405329,0.0
19771.774068651317,1401169.5576825652,516560.9915413435,0.0
19771.774068651317,1404118.252903036,488313.00774885423,0.0
19771.774068651317,1407170.93705355,496651.60434861796,0.0
19771.774068651317,1410206.0014958996,504990.20094838174,0.0
19771.774068651317,1413223.3874977252,513328.79754814546,0.0
19771.774068651317,1416223.0361308903,518525.26815967675,0.0
19771.774068651317,1419215.362024128,527663.2560253501,0.0
19771.774068651317,1422187.202377457,536801.2438910234,0.0
19771.774068651317,1425138.488905745,545939.2317566967,0.0
19771.774068651317,1428069.153096242,555047.8621176686,0.0
19771.774068651317,1430979.2240661706,563386.4587174323,0.0
19771.774068651317,1433871.1999506666,571327.1588919116,0.0
19771.774068651317,1436746.3467541956,578997.6015763821,0.0
19771.774068651317,1439605.509238122,586283.2077887775,0.0
19771.774068651317,1442449.9169096197,592421.9041974625,0.0
19771.774068651317,1445283.3436186602,600272.5906528403,0.0
19771.774068651317,1448100.0461285464,607827.9897433165,0.0
19771.774068651317,1450900.952983164,615008.0109997414,0.0
19771.774068651317,1453687.2627897756,622188.0322561663,0.0
19771.774068651317,1456458.9268915541,589295.3495798291,0.0
19771.774068651317,1459349.47214926,596795.1776616864,0.0
19771.774068651317,1462224.6531308854,603788.5769282328,0.0
19771.774068651317,1465086.1067182273,610644.2210022254,0.0
19771.774068651317,1467934.2463372808,617499.865076218,0.0
19771.774068651317,1470769.027608151,624355.5091502109,0.0
19771.774068651317,1473590.406003011,631211.1532242035,0.0
19771.774068651317,1476398.336845607,638066.7972981962,0.0
19771.774068651317,1479192.775310765,644922.441372189,0.0
19771.774068651317,1481973.6764238935,651380.667503258,0.0
19771.774068651317,1484742.3197869626,657582.2843709002,0.0
84872.03858967728,1422399.2553839902,592627.774293417,0.0
84872.03858967728,1425165.1603209588,598995.044015621,0.0
84872.03858967728,1427919.0607086434,605362.3137378249,0.0
84872.03858967728,1430660.9165318795,611729.583460029,0.0
84872.03858967728,1433390.687642119,618096.8531822329,0.0
84872.03858967728,1436108.3337569856,624464.1229044369,0.0
84872.03858967728,1438813.8144598273,630831.3926266409,0.0
84872.03858967728,1441507.0891992713,625779.4916978042,0.0
84872.03858967728,1444226.1811909429,632817.4266189613,0.0
84872.03858967728,1446930.8770395163,639855.3615401183,0.0
84872.03858967728,1449621.1287578475,646893.2964612753,0.0
84872.03858967728,1452296.8881988362,653931.2313824324,0.0
84872.03858967728,1454958.1070548908,643716.610315104,0.0
84872.03858967728,1457662.2453773571,651316.0659459764,0.0
84872.03858967728,1460350.0659754616,658915.5215768488,0.0
84872.03858967728,1463021.5144567904,666514.9772077213,0.0
84872.03858967728,1465676.5362476208,674114.432838594,0.0
84872.03858967728,1468315.0765923175,681713.8884694664,0.0
84872.03858967728,1470937.080552727,689313.3441003388,0.0
84872.03858967728,1473542.4930075686,696912.7997312113,0.0
84872.03858967728,1476131.258651823,704512.2553620839,0.0
84872.03858967728,1478703.3219961221,711554.5795736334,0.0
115511.03518024008,1450621.4878803012,718556.7288655108,0.0
115511.03518024008,1453061.7037436836,725154.3915031219,0.0
115511.03518024008,1455488.0614511524,731752.054140733,0.0
115511.03518024008,1457900.5148088536,738053.6294720162,0.0
115511.03518024008,1460300.0044266435,743980.626910674,0.0
115511.03518024008,1462687.73568503,749907.6243493322,0.0
115511.03518024008,1465063.6693894824,755834.6217879901,0.0
115511.03518024008,1467427.766214821,761761.6192266482,0.0
115511.03518024008,1469779.9867047814,737622.3017009612,0.0
115511.03518024008,1472220.512321461,743745.4548668608,0.0
115511.03518024008,1474648.762512976,749809.1501077156,0.0
115511.03518024008,1477064.894554327,755872.8453485707,0.0
115511.03518024008,1479468.8680516798,761936.5405894256,0.0
115511.03518024008,1481860.642476554,768000.2358302807,0.0
115511.03518024008,1484240.1771653749,774063.9310711356,0.0
115511.03518024008,1486607.4313190223,780127.6263119907,0.0
115511.03518024008,1488962.3640023794,786191.3215528455,0.0
115511.03518024008,1491304.934143878,792255.0167937006,0.0
140470.2619502488,1468675.8737650365,798318.7120345556,0.0
140470.2619502488,1470910.3976374716,804102.9802520033,0.0
140470.2619502488,1473133.0890287566,809887.2484694507,0.0
140470.2619502488,1475343.9084972874,662941.575698325,0.0
140470.2619502488,1478051.9162732842,670179.8447243549,0.0
140470.2619502488,1480744.8231784473,677119.8728249441,0.0
140470.2619502488,1483423.5730129592,683796.6211412584,0.0
140470.2619502488,1486088.9961858648,690473.3694575729,0.0
140470.2619502488,1488741.0482749592,697150.1177738875,0.0
140470.2619502488,1491379.684709963,703826.8660902019,0.0
140470.2619502488,1494004.860772029,710503.6144065164,0.0
140470.2619502488,1496616.5315932473,717180.362722831,0.0
140470.2619502488,1499214.6521561488,723857.1110391454,0.0
140470.2619502488,1501799.1772932056,730533.8593554598,0.0
140470.2619502488,1504370.0616863316,674963.105227546,0.0
140470.2619502488,1507134.7515411945,682452.5378693864,0.0
140470.2619502488,1509883.692253434,689941.9705112268,0.0
140470.2619502488,1512616.831325908,697431.4031530672,0.0
140470.2619502488,1515334.1160864844,704920.8357949076,0.0
140470.2619502488,1518035.493687456,712410.2684367481,0.0
140470.2619502488,1520720.9111049587,719899.7010785884,0.0
140470.2619502488,1523390.31513838,727389.1337204288,0.0
140470.2619502488,1526043.6524097733,734878.5663622691,0.0
140470.2619502488,1528680.869363265,742367.9990041096,0.0
140470.2619502488,1531301.9122644623,749857.43164595,0.0
140470.2619502488,1533906.7271998574,757346.8642877904,0.0
140470.2619502488,1536495.260076231,764836.2969296308,0.0
140470.2619502488,1539067.4566200534,772325.7295714711,0.0
140470.2619502488,1541623.2623768821,763077.9819985344,0.0
140470.2619502488,1544218.4133114768,771380.0989659007,0.0
140470.2619502488,1546794.541025962,779544.2031766273,0.0
140470.2619502488,1549352.0421521266,787038.9571428435,0.0
140470.2619502488,1551893.0857688242,794533.7111090597,0.0
140470.2619502488,1554417.6170176903,802028.4650752761,0.0
140470.2619502488,1556925.5808574983,809523.2190414923,0.0
168749.46642690888,1531137.7175868917,817017.9730077086,0.0
168749.46642690888,1533518.116735489,824193.5513497134,0.0
168749.46642690888,1535882.531953442,831369.1296917183,0.0
168749.46642690888,1538230.909960981,838544.7080337232,0.0
168749.46642690888,1540563.1973007384,845720.286375728,0.0
168749.46642690888,1542879.3403371554,852895.8647177328,0.0
168749.46642690888,1545179.2852558866,860071.4430597376,0.0
168749.46642690888,1547462.9780632074,867247.0214017424,0.0
168749.46642690888,1549730.3645854122,874422.5997437473,0.0
280363.3300105534,1440367.526884573,881598.1780857522,0.0
280363.3300105534,1442230.0913805694,795179.602399349,0.0
280363.3300105534,1444386.92634384,802534.2245792206,0.0
280363.3300105534,1446526.4353497224,809888.8467590924,0.0
280363.3300105534,1448648.5606450245,817243.4689389642,0.0
280363.3300105534,1450753.2442840447,824598.0911188357,0.0
280363.3300105534,1452840.4281279289,831442.2645606392,0.0
280363.3300105534,1454911.75533982,837984.2024149849,0.0
280363.3300105534,1456968.180516236,844526.1402693308,0.0
280363.3300105534,1459009.653983726,851068.0781236765,0.0
280363.3300105534,1461036.1259032595,857610.0159780222,0.0
280363.3300105534,1463047.5462696769,864151.953832368,0.0
280363.3300105534,1465043.8649111346,870693.8916867138,0.0
280363.3300105534,1467025.0314885494,877235.8295410596,0.0
280363.3300105534,1468990.9954950414,883777.7673954053,0.0
280363.3300105534,1470941.7062553733,890319.7052497511,0.0
280363.3300105534,1472877.112925392,896861.643104097,0.0
280363.3300105534,1474797.1644914632,903403.5809584426,0.0
280363.3300105534,1476701.8097699066,711169.4175114563,0.0
280363.3300105534,1479253.5844107685,718399.6090281325,0.0
280363.3300105534,1481789.7643287103,725629.8005448086,0.0
280363.3300105534,1484310.2975413234,732859.9920614847,0.0
280363.3300105534,1486815.1318929228,740090.1835781609,0.0
280363.3300105534,1489304.2150539723,746843.965641685,0.0
280363.3300105534,1491779.0825520132,753492.5196592613,0.0
280363.3300105534,1494240.0377616559,759348.6703506449,0.0
280363.3300105534,1496689.675653026,765204.8210420283,0.0
280363.3300105534,1499127.9585017292,771060.9717334119,0.0
280363.3300105534,1501554.8484576237,776917.1224247953,0.0
280363.3300105534,1503970.3075444,782773.2731161788,0.0
280363.3300105534,1506374.2976591606,788629.4238075624,0.0
280363.3300105534,1508766.780571999,794485.5744989458,0.0
280363.3300105534,1511147.717925576,800341.7251903294,0.0
280363.3300105534,1513517.0712346938,789110.1840917486,0.0
280363.3300105534,1515931.7608585036,795560.7960705452,0.0
280363.3300105534,1518332.9974077968,802011.4080493421,0.0
280363.3300105534,1520720.7360389917,808462.0200281388,0.0
280363.3300105534,1523094.9317590278,814912.6320069355,0.0
280363.3300105534,1525455.5394248683,821363.2439857323,0.0
280363.3300105534,1527802.5137429987,827813.8559645292,0.0
280363.3300105534,1530135.809268927,834264.467943326,0.0
