"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
169384.09567063232,1256166.295673874,429796.47847693576,0.0
169384.09567063232,1258920.8617311975,437971.33258931444,0.0
169384.09567063232,1261657.3601616705,445616.56244937814,0.0
169384.09567063232,1264377.4961540448,398383.5382063531,0.0
178902.8697204386,1257745.3686307308,406574.6937031974,0.0
178902.8697204386,1260582.6042138226,413730.88044704625,0.0
178902.8697204386,1263405.4432930453,420887.06719089515,0.0
178902.8697204386,1266213.8378800526,428043.25393474393,0.0
178902.8697204386,1269007.7398265372,435199.4406785928,0.0
178902.8697204386,1271787.100823697,442355.6274224416,0.0
178902.8697204386,1274551.872401701,449469.0620064222,0.0
178902.8697204386,1277302.1484363521,456042.2890850917,0.0
178902.8697204386,1280039.6813008566,462615.5161637609,0.0
178902.8697204386,1282764.4285179803,416028.65873881965,0.0
178902.8697204386,1285653.5477505776,423184.8454826685,0.0
178902.8697204386,1288528.443424804,428235.8129745505,0.0
178902.8697204386,1291396.0855263048,435560.8100646947,0.0
178902.8697204386,1294248.8697778436,442885.80715483904,0.0
178902.8697204386,1297086.7466532534,450210.80424498324,0.0
178902.8697204386,1299909.6664612815,438063.91486325813,0.0
178902.8697204386,1302782.4856332748,446223.4325623587,0.0
178902.8697204386,1305637.6824768446,454382.9502614591,0.0
178902.8697204386,1308475.1982508958,462542.46796055965,0.0
260526.77305388427,1229671.0706850847,470376.8472368685,0.0
260526.77305388427,1232202.0514299124,477048.4356057428,0.0
260526.77305388427,1234719.2301493261,436616.33669144014,0.0
260526.77305388427,1237379.5731275193,443904.66832175,0.0
260526.77305388427,1240024.489476872,451192.99995206,0.0
307456.3790169902,1195724.3218121822,458440.6578810204,0.0
338302.9721383982,1167335.3409038782,464977.2194998554,0.0
338302.9721383982,1169676.5346418915,471344.9707723949,0.0
338302.9721383982,1172004.3065214567,477712.7220449346,0.0
338302.9721383982,1174318.611803045,484080.47331747407,0.0
338302.9721383982,1176619.405597997,490448.2245900137,0.0
338302.9721383982,1178906.6428680236,432975.9532914559,0.0
338302.9721383982,1181393.0784999458,439920.5484081828,0.0
338302.9721383982,1183864.6536002515,446865.1435249096,0.0
338302.9721383982,1186321.3186338362,453809.7386416365,0.0
338302.9721383982,1188763.0239004765,460754.3337583634,0.0
338302.9721383982,1191189.719534284,467698.9288750902,0.0
338302.9721383982,1193601.355503148,474643.523991817,0.0
338302.9721383982,1195997.8816081858,481588.1191085439,0.0
338302.9721383982,1198379.2474831846,488532.7142252708,0.0
338302.9721383982,1200745.4025940443,495477.30934199766,0.0
338302.9721383982,1203096.296238218,501863.78498716874,0.0
338302.9721383982,1205433.737942388,507973.85949493933,0.0
338302.9721383982,1207758.6042038798,514083.9340027099,0.0
338302.9721383982,1210070.8531045504,520194.00851048063,0.0
338302.9721383982,1212370.4425865307,526304.0830182512,0.0
338302.9721383982,1214657.3304517583,532414.1575260218,0.0
338302.9721383982,1216931.474361511,538524.2320337925,0.0
338302.9721383982,1219192.8318359368,544505.3136156596,0.0
338302.9721383982,1221441.7902300043,550032.4284582508,0.0
338302.9721383982,1223679.8214359102,555233.9561636276,0.0
338302.9721383982,1225907.9743201511,531084.806205391,0.0
338302.9721383982,1228224.0515472007,536741.8920112015,0.0
338302.9721383982,1230528.9920789874,542398.977817012,0.0
338302.9721383982,1232822.7587931938,548056.0636228225,0.0
413788.92667519435,1159619.3599069659,553713.149428633,0.0
413788.92667519435,1161639.0472752268,550614.4785135252,0.0
413788.92667519435,1163675.795837766,556376.0159809729,0.0
413788.92667519435,1165700.1284372886,562137.5534484207,0.0
413788.92667519435,1167712.0036872516,567899.0909158685,0.0
413788.92667519435,1169711.3800631564,533711.8268561125,0.0
413788.92667519435,1171831.3785738465,540307.8849325164,0.0
413788.92667519435,1173936.4568859844,546903.9430089204,0.0
413788.92667519435,1176026.5652655745,553500.0010853244,0.0
413788.92667519435,1178101.653812842,560096.0591617284,0.0
413788.92667519435,1180161.6724616794,566692.1172381324,0.0
432093.4241250336,1163902.0735292519,573288.1753145364,0.0
432093.4241250336,1165870.7865233012,579583.5534323027,0.0
432093.4241250336,1167825.0773002713,577879.6700788356,0.0
432093.4241250336,1169791.5619910094,585071.1340031256,0.0
432093.4241250336,1171740.6300843025,592262.5979274156,0.0
432093.4241250336,1173672.2235248254,599454.0618517057,0.0
432093.4241250336,1175586.284063736,606645.5257759956,0.0
432093.4241250336,1177482.7532580288,613836.9897002856,0.0
432093.4241250336,1179361.5724698878,621028.4536245756,0.0
432093.4241250336,1181222.682866039,628219.9175488655,0.0
432093.4241250336,1183066.025417096,635411.3814731557,0.0
432093.4241250336,1184891.5408969098,642602.8453974457,0.0
432093.4241250336,1186699.1698819078,648967.7755184369,0.0
432093.4241250336,1188491.6078631193,655061.72952428,0.0
432093.4241250336,1190269.7074575822,660965.5566219644,0.0
432093.4241250336,1192034.0546270343,666869.3837196489,0.0
432862.86842579243,1193015.1592293005,672773.2108173335,0.0
432862.86842579243,1194749.2990573402,677920.3080963504,0.0
432862.86842579243,1196472.0623605438,683067.4053753673,0.0
432862.86842579243,1198183.411217161,688214.5026543841,0.0
432862.86842579243,1199883.307579037,693361.599933401,0.0
432862.86842579243,1201571.713271189,698508.6972124178,0.0
432862.86842579243,1203248.589991385,703655.7944914347,0.0
432862.86842579243,1204913.8993097183,708802.8917704518,0.0
432862.86842579243,1206567.6026681825,713949.9890494687,0.0
432862.86842579243,1208209.661380245,719097.0863284853,0.0
432862.86842579243,1209840.0366304177,724244.1836075024,0.0
432862.86842579243,1211458.6894738274,729391.2808865192,0.0
432862.86842579243,1213065.5808357853,734538.3781655361,0.0
432862.86842579243,1214660.6715113528,713664.4888705015,0.0
432862.86842579243,1216330.6587868223,719432.9372846473,0.0
432862.86842579243,1217986.9845251632,725201.3856987928,0.0
432862.86842579243,1219629.6031879177,730969.8341129383,0.0
432862.86842579243,1221258.4690848344,736738.2825270838,0.0
432862.86842579243,1222873.5363733603,742506.7309412295,0.0
432862.86842579243,1224474.7590581342,748275.179355375,0.0
432862.86842579243,1226062.0909904768,754043.6277695205,0.0
432862.86842579243,1227635.48586788,729241.2422046594,0.0
432862.86842579243,1229296.800013424,735605.2145953554,0.0
432862.86842579243,1230942.438631484,741969.1869860513,0.0
432862.86842579243,1232572.3494703025,748333.1593767472,0.0
432862.86842579243,1234186.4801039472,754464.0238965661,0.0
432862.86842579243,1235785.5549579721,760251.1524430749,0.0
432862.86842579243,1237370.6696330218,766038.2809895836,0.0
450674.7922215755,1221129.8537993836,753760.5790646436,0.0
450674.7922215755,1222687.7513818329,759084.3469783803,0.0
450674.7922215755,1224233.0960631776,764228.905104875,0.0
450674.7922215755,1225766.4433663723,768738.3058748757,0.0
450674.7922215755,1227289.8704913438,773048.3433924142,0.0
450674.7922215755,1228804.0089150069,777358.3809099526,0.0
450674.7922215755,1230308.8276750236,781668.4184274911,0.0
450674.7922215755,1231804.2957058488,785978.4559450296,0.0
450674.7922215755,1233290.381838385,790288.493462568,0.0
450674.7922215755,1234767.0547996378,794598.5309801064,0.0
450674.7922215755,1236234.2832123698,798908.568497645,0.0
450674.7922215755,1237692.0355947523,803218.6060151835,0.0
450674.7922215755,1239140.2803600172,807528.6435327219,0.0
450674.7922215755,1240578.9858161085,811838.6810502603,0.0
450674.7922215755,1242008.1201653278,816148.7185677988,0.0
450674.7922215755,1243427.6515039864,820458.7560853374,0.0
450674.7922215755,1244837.5478220487,824768.7936028758,0.0
450674.7922215755,1246237.777002779,829047.6021898687,0.0
450674.7922215755,1247628.4109188223,832644.0760645738,0.0
450674.7922215755,1249011.692035003,836226.790101833,0.0
450674.7922215755,1250387.6417081137,839809.5041390918,0.0
450674.7922215755,1251756.2355000104,843392.2181763507,0.0
450674.7922215755,1253117.4488910895,846974.9322136098,0.0
450674.7922215755,1254471.2572800145,850557.6462508689,0.0
450674.7922215755,1255817.6359834452,854140.3602881278,0.0
450674.7922215755,1257156.5602357627,857723.0743253867,0.0
450674.7922215755,1258488.0051887976,861305.7883626458,0.0
450674.7922215755,1259811.9459115511,864888.5023999049,0.0
450674.7922215755,1261128.3573899234,868471.2164371638,0.0
450674.7922215755,1262437.2145264326,872053.9304744226,0.0
450674.7922215755,1263738.4921399395,875636.6445116817,0.0
450674.7922215755,1265032.164965367,879219.3585489409,0.0
450674.7922215755,1266318.207653422,882802.0725861997,0.0
450674.7922215755,1267596.5947703125,885809.0365867869,0.0
450674.7922215755,1268869.2199642574,888796.2266474955,0.0
450674.7922215755,1270136.1299419804,891783.4167082042,0.0
450674.7922215755,1271397.3056527595,789641.4681864976,0.0
450674.7922215755,1273003.1584443138,793484.1834171428,0.0
450674.7922215755,1274601.555027738,797326.8986477883,0.0
450674.7922215755,1276192.4705490044,801169.6138784338,0.0
450674.7922215755,1277775.8800712398,805012.3291090791,0.0
450674.7922215755,1279351.758574447,808855.0443397244,0.0
450674.7922215755,1280920.0809552295,812697.7595703698,0.0
