"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
386338.4164422915,1010087.4683388278,278243.46775669383,0.0
386338.4164422915,1012526.9483407682,292283.2209735116,0.0
386338.4164422915,1014927.760765326,306322.9741903294,0.0
386338.4164422915,1017289.776720576,320105.3759661092,0.0
386338.4164422915,1019613.724723091,332685.848746189,0.0
386338.4164422915,1021903.4843096806,344985.4413418185,0.0
386338.4164422915,1024159.8777862403,357285.0339374479,0.0
417009.9399987458,995711.2703759487,369584.6265330774,0.0
417009.9399987458,997798.3591887585,381446.5400364361,0.0
481399.0452824804,935463.759968865,328194.7447895892,0.0
534382.0633001482,884504.9720017947,340014.2567992757,0.0
534382.0633001482,886319.9410524699,350677.5059754536,0.0
538255.7310969799,884231.7480392284,301234.8180289794,0.0
538255.7310969799,886175.0711392626,311760.49727107666,0.0
538255.7310969799,888089.78638549,264416.2726593772,0.0
538255.7310969799,890168.6980979104,275612.7527172591,0.0
559805.7489376918,870667.2000751339,286582.85504432605,0.0
559805.7489376918,872614.1478919033,219604.58100654007,0.0
559805.7489376918,874790.846448188,182779.19869903152,0.0
559805.7489376918,877097.5519406853,193761.70800854967,0.0
559805.7489376918,879375.3380871258,204744.21731806782,0.0
559805.7489376918,881624.1084896893,215602.4437998256,0.0
559805.7489376918,883844.1807053223,226345.99600534778,0.0
559805.7489376918,886035.841320989,237089.54821087004,0.0
559805.7489376918,888198.995631356,247833.1004163922,0.0
559805.7489376918,890333.5486154059,258355.13917549406,0.0
559805.7489376918,892440.143313539,268650.06955826824,0.0
559805.7489376918,894519.44355939,278944.9999410424,0.0
559805.7489376918,896571.3583714511,289239.93032381654,0.0
559805.7489376918,898595.7964649433,299534.8607065907,0.0
559805.7489376918,900592.6662508044,304348.9142455419,0.0
559805.7489376918,902580.1454241554,315209.0194135176,0.0
559805.7489376918,904538.0491775243,326069.1245814933,0.0
559805.7489376918,906466.2789261778,336929.229749469,0.0
559805.7489376918,908364.7357567667,347789.33491744474,0.0
559805.7489376918,910233.3204262313,358649.44008542044,0.0
559805.7489376918,912071.9333607006,336079.9699146212,0.0
570261.0299929201,903536.6255169593,346861.0401747849,0.0
570261.0299929201,905392.2108014332,357204.43134267785,0.0
570261.0299929201,907219.5033996291,367547.82251057075,0.0
570261.0299929201,909018.4090025928,377820.26930801,0.0
570261.0299929201,910789.0694682412,358717.52461063716,0.0
570261.0299929201,912629.3079510999,368944.36281607655,0.0
570261.0299929201,914441.59110155,379171.20102151594,0.0
570261.0299929201,916225.82573515,361862.9436151353,0.0
570261.0299929201,918073.7020088836,372538.4036433227,0.0
570261.0299929201,919892.1530034356,383213.86367151013,0.0
621112.0619416229,870830.0486858393,393432.9684612392,0.0
621112.0619416229,872421.372286588,402992.0676733353,0.0
621112.0619416229,873986.1366352988,412434.4481251583,0.0
621112.0619416229,875524.642263666,421876.8285769813,0.0
621112.0619416229,877036.8016426216,431319.2090288043,0.0
621112.0619416229,878522.5269513343,440504.6780995582,0.0
621112.0619416229,879982.586447507,449194.44049675623,0.0
659340.5379677129,843190.0709079197,457884.20289395424,0.0
669386.5277437109,834428.4340253014,348340.28114408796,0.0
669386.5277437109,836048.7278682389,356113.20408054464,0.0
669386.5277437109,837648.5129475312,363886.1270170014,0.0
669386.5277437109,839227.720900633,371659.0499534581,0.0
669386.5277437109,840786.2831371236,355622.05639140494,0.0
669386.5277437109,842403.4972262761,364069.3354935497,0.0
669386.5277437109,843997.9444320519,372516.6145956944,0.0
669386.5277437109,845569.5488648397,380552.4224796708,0.0
669386.5277437109,847119.6059527904,388562.02248954476,0.0
669386.5277437109,848648.1312310012,396160.15128125035,0.0
700737.247350992,818805.7048902193,403732.07219885354,0.0
700737.247350992,820189.2836658573,410633.19230067206,0.0
700737.247350992,821554.4706370744,417496.77426881535,0.0
700737.247350992,822901.3296249688,424254.36264152377,0.0
700737.247350992,824230.1528482471,431011.95101423224,0.0
700737.247350992,825540.8801876938,437769.53938694065,0.0
700737.247350992,826833.4513236964,444527.1277596491,0.0
700737.247350992,828107.8057355767,451284.71613235754,0.0
700737.247350992,829363.8827009207,457244.9601596164,0.0
700737.247350992,830604.2791093917,415699.0798830713,0.0
700737.247350992,831987.2964401462,421968.14098394284,0.0
731950.2474721076,802141.0268372181,427057.61347374425,0.0
731950.2474721076,803391.3048817631,433616.14737579774,0.0
731950.2474721076,804623.8887401163,439883.4973562621,0.0
731950.2474721076,805839.6900447293,445703.9366343856,0.0
731950.2474721076,807040.142556097,451524.37591250904,0.0
731950.2474721076,808225.1951115758,457344.8151906325,0.0
731950.2474721076,809394.796377979,463165.254468756,0.0
731950.2474721076,810548.8948510098,468985.69374687946,0.0
731950.2474721076,811687.4388546903,474806.13302500296,0.0
731950.2474721076,812810.3765407894,480626.57230312633,0.0
731950.2474721076,813917.6558882482,486447.0115812498,0.0
731950.2474721076,815009.224702605,492267.4508593733,0.0
746195.0936161731,801840.1844713505,498087.89013749675,0.0
746195.0936161731,802852.6921191299,503459.7075928722,0.0
746195.0936161731,803850.6687342175,508831.5250482476,0.0
746195.0936161731,804834.0658798375,514203.342503623,0.0
746195.0936161731,805802.8349577582,519575.1599589985,0.0
746195.0936161731,806756.9272077542,445121.16154965514,0.0
746195.0936161731,807962.3797599479,451332.8784278536,0.0
746195.0936161731,809151.1447643883,457544.595306052,0.0
746195.0936161731,810323.1665959161,463279.50394275674,0.0
869751.8134951596,687923.2589257736,468705.53316428035,0.0
869751.8134951596,688653.9846783119,472746.8699048209,0.0
869751.8134951596,689373.6750608901,476249.4176131071,0.0
945520.544939433,614315.3578081096,479090.2939854039,0.0
945520.544939433,614766.108020852,480946.57432164875,0.0
945520.544939433,615212.1731331826,482802.8546578936,0.0
945520.544939433,615653.5375281002,484659.1349941385,0.0
945520.544939433,616090.1855365467,486515.41533038334,0.0
945520.544939433,616522.1014372341,488371.69566662813,0.0
945520.544939433,616949.2694564695,490227.97600287304,0.0
945520.544939433,617371.6737679815,492084.2563391179,0.0
945520.544939433,617789.2984927443,493940.53667536273,0.0
945520.544939433,618202.1276988023,493264.2443489584,0.0
970868.4081959482,593270.7240534532,495960.9196675558,0.0
970868.4081959482,593595.0900680729,498490.73221826996,0.0
970868.4081959482,593912.1045942389,501020.5447689842,0.0
970868.4081959482,594221.7431269898,502641.5549439091,0.0
970868.4081959482,594527.0104209334,503696.63447380974,0.0
970868.4081959482,594829.7783407571,498574.14174038195,0.0
970868.4081959482,595150.6304627584,500206.21508607065,0.0
970868.4081959482,595467.1118473472,501838.28843175934,0.0
970868.4081959482,595779.2079253993,480255.4654626293,0.0
970868.4081959482,596164.2870669418,317734.83093704906,0.0
970868.4081959482,597092.3852540414,320625.50452504616,0.0
970868.4081959482,598013.9415231382,323516.1781130432,0.0
970868.4081959482,598928.9340678386,326406.8517010403,0.0
970868.4081959482,599837.3410090612,328573.6580439219,0.0
970868.4081959482,600741.5532856118,330624.432209096,0.0
970868.4081959482,601641.9436892001,332675.20637427,0.0
970868.4081959482,602538.49948025,334725.98053944414,0.0
970868.4081959482,603431.2078767193,320013.94807551225,0.0
970868.4081959482,604375.9320760567,322513.34406343434,0.0
970868.4081959482,605315.4740360988,325012.74005135644,0.0
970868.4081959482,606249.8164827146,327512.1360392785,0.0
970868.4081959482,607178.9420841929,330011.5320272006,0.0
970868.4081959482,608102.8334510496,332510.9280151227,0.0
970868.4081959482,609021.473135836,335010.3240030448,0.0
970868.4081959482,609934.8436329453,337509.71999096696,0.0
970868.4081959482,610842.9273784186,340009.11597888905,0.0
970868.4081959482,611745.7067497505,342508.51196681114,0.0
970868.4081959482,612643.1640656936,345007.90795473324,0.0
970868.4081959482,613535.2815860634,347507.30394265533,0.0
970868.4081959482,614422.0415115416,350006.6999305775,0.0
970868.4081959482,615303.4259834782,352506.0959184995,0.0
970868.4081959482,616179.4170836948,355005.4919064216,0.0
970868.4081959482,617049.9968342857,218597.58591840687,0.0
970868.4081959482,618378.1715373386,222025.67692863886,0.0
970868.4081959482,619699.3465193678,225453.76793887082,0.0
970868.4081959482,621013.4984479693,228881.8589491028,0.0
970868.4081959482,622320.6039129657,232309.94995933477,0.0
970868.4081959482,623620.6394261445,235738.04096956673,0.0
970868.4081959482,624913.5814209997,231824.38362840167,0.0
970868.4081959482,626223.8787469751,235701.09646138168,0.0
970868.4081959482,627525.6213545938,239577.8092943617,0.0
970868.4081959482,628818.780728128,243454.5221273417,0.0
970868.4081959482,630103.3282567974,247331.23496032172,0.0
970868.4081959482,631379.2352344524,251207.94779330172,0.0
1040794.665418436,562720.2156367684,255084.66062628175,1.0
1040794.665418436,563745.6674868034,258169.1995363961,1.0
1040794.665418436,564764.2557133047,254230.6422755609,1.0
1040794.665418436,565799.3677580972,257763.80300842327,1.0
1040794.665418436,566826.1529739295,261296.96374128564,1.0
1040794.665418436,567844.583604705,264830.12447414803,1.0
1040794.665418436,568854.631801807,268363.2852070104,1.0
1040794.665418436,569856.2696237897,271896.44593987276,1.0
1040794.665418436,570849.4690360695,275429.6066727351,1.0
1040794.665418436,571834.2019106139,278962.7674055975,1.0
1040794.665418436,572810.4400256306,282495.92813845986,1.0
1040794.665418436,573778.1550652545,285964.7752157862,1.0
1040794.665418436,574737.5329980862,289049.31412590056,1.0
1040794.665418436,575689.8270609935,292121.21188887523,1.0
1040794.665418436,576635.0557782339,294757.1289762415,1.0
1040794.665418436,577574.6488675739,297393.0460636078,1.0
1040794.665418436,578508.5875435872,300028.96315097413,1.0
1040794.665418436,579436.8529582293,302664.88023834035,1.0
1040794.665418436,580359.426200629,305300.7973257067,1.0
1040794.665418436,581276.2882968787,307535.2019815872,1.0
1040794.665418436,582188.7585845964,309722.49724620546,1.0
1040794.665418436,583096.9794557244,311862.76194752957,1.0
1040794.665418436,584001.093514085,313601.43538939976,1.0
1040794.665418436,584902.425707834,315340.10883126996,1.0
1040794.665418436,585800.9667640893,317078.78227314015,1.0
1040794.665418436,586696.7073790592,318817.4557150104,1.0
1040794.665418436,587589.6382179393,320556.12915688055,1.0
1040794.665418436,588479.7499148095,322294.8025987508,1.0
1040794.665418436,589367.0330725297,324033.47604062094,1.0
1040794.665418436,590251.4782626361,325772.1494824912,1.0
1040794.665418436,591133.0760252366,327510.8229243614,1.0
1040794.665418436,592011.8168689063,329249.4963662316,1.0
1040794.665418436,592887.6912705819,330988.16980810184,1.0
1040794.665418436,593760.6896754568,332726.843249972,1.0
1040794.665418436,594630.8024968752,334465.51669184223,1.0
1040794.665418436,595498.0201162254,336204.19013371237,1.0
1040794.665418436,596362.3328828337,337942.8635755826,1.0
1040794.665418436,597223.7311138579,339681.5370174528,1.0
1040794.665418436,598082.2050941793,341420.210459323,1.0
1040794.665418436,598937.7450762955,343158.8839011932,1.0
1040794.665418436,599790.3412802125,344897.5573430634,1.0
1040794.665418436,600639.9838933364,346636.23078493366,1.0
1040794.665418436,601486.6630703644,348374.9042268038,1.0
1040794.665418436,602330.3689331763,350113.57766867406,1.0
1040794.665418436,603171.0915707247,351852.25111054425,1.0
1040794.665418436,604008.8210389253,353590.92455241445,1.0
1040794.665418436,604843.547360547,355329.59799428465,1.0
1040794.665418436,605675.2605251012,357068.27143615484,1.0
1040794.665418436,606503.950488731,358806.94487802504,1.0
1040794.665418436,607329.6071741001,360545.61831989523,1.0
1040794.665418436,608152.2204702809,362284.2917617654,1.0
1040794.665418436,608971.7802326425,364022.9652036356,1.0
1040794.665418436,609788.2762827392,365761.63864550577,1.0
1040794.665418436,610601.6984081968,367500.312087376,1.0
1040794.665418436,611412.0363625995,369238.98552924616,1.0
1040794.665418436,612219.2798653773,370977.6589711164,1.0
1040794.665418436,613023.4186016916,372716.33241298655,1.0
1040794.665418436,613824.4422223206,374455.0058548568,1.0
1040794.665418436,614622.3403435455,376193.67929672694,1.0
1040794.665418436,615417.102547035,377932.3527385972,1.0
1040794.665418436,616208.7183797298,379671.02618046734,1.0
1040794.665418436,616997.1773537273,381409.6996223376,1.0
1040794.665418436,617782.4689461653,383148.3730642077,1.0
1040794.665418436,618564.5825991052,384887.046506078,1.0
1040794.665418436,619343.5077194152,386625.7199479481,1.0
1040794.665418436,620119.2336786535,388364.3933898184,1.0
1040794.665418436,620891.7498129497,390103.0668316885,1.0
1040794.665418436,621661.0454228872,391841.74027355877,1.0
1040794.665418436,622427.109773385,393580.4137154289,1.0
1040794.665418436,623189.9320935782,395319.08715729916,1.0
1040794.665418436,623949.5015766992,397057.7605991693,1.0
1040794.665418436,624705.8073799576,398796.43404103955,1.0
1040794.665418436,625458.8386244207,400535.1074829097,1.0
1040794.665418436,626208.5843948924,402273.78092477995,1.0
1133412.6273515695,534337.0718066593,404012.4543666501,2.0
1133412.6273515695,534771.487198126,404822.43278621044,2.0
1133412.6273515695,535204.6507128325,405632.4112057708,2.0
1133412.6273515695,535636.558177856,406442.38962533115,2.0
1133412.6273515695,536067.2054063644,407252.3680448914,2.0
1133412.6273515695,536496.5881975694,408062.34646445175,2.0
1133412.6273515695,536924.7023366798,408872.3248840121,2.0
1133412.6273515695,537351.5435948553,409682.30330357247,2.0
1133412.6273515695,537777.1077291596,410492.2817231327,2.0
1133412.6273515695,538201.390482513,411302.26014269306,2.0
1133412.6273515695,538624.3875836458,412112.2385622534,2.0
1133412.6273515695,539046.0947470504,412922.2169818138,2.0
1133412.6273515695,539466.5076729346,413732.195401374,2.0
1133412.6273515695,539885.6220471731,414542.1738209344,2.0
1133412.6273515695,540303.4335412605,415352.15224049473,2.0
1133412.6273515695,540719.9378122631,416162.1306600551,2.0
1133412.6273515695,541135.1305027705,416972.10907961533,2.0
1133412.6273515695,541549.0072408477,417782.0874991757,2.0
1133412.6273515695,541961.5636399866,418592.06591873604,2.0
1133412.6273515695,542372.7952990575,419402.0443382964,2.0
1133412.6273515695,542782.69780226,420212.02275785664,2.0
1133412.6273515695,543191.2667190747,421022.001177417,2.0
1133412.6273515695,543598.4976042135,421831.97959697735,2.0
1133412.6273515695,544004.385997571,422641.9580165377,2.0
1133412.6273515695,544408.9274241745,423451.93643609795,2.0
1133412.6273515695,544812.1173941348,424261.9148556583,2.0
1133412.6273515695,545213.9514025963,425071.89327521867,2.0
1133412.6273515695,545614.4249296876,425881.871694779,2.0
1133412.6273515695,546013.5334404707,426691.85011433926,2.0
1133412.6273515695,546411.272384891,427501.8285338996,2.0
1133412.6273515695,546807.6371977278,336774.89025915577,2.0
1133412.6273515695,547507.7463541897,338367.5357274604,2.0
1133412.6273515695,548204.8803896122,339960.18119576504,2.0
1133412.6273515695,548899.029386925,341552.82666406967,2.0
1133412.6273515695,549590.1833960012,343145.4721323743,2.0
1133412.6273515695,550278.3324335467,344738.11760067893,2.0
1133412.6273515695,550963.4664829896,346330.76306898356,2.0
1133412.6273515695,551645.5754943696,347923.4085372882,2.0
1133412.6273515695,552324.6493842266,349516.0540055928,2.0
1133412.6273515695,553000.6780354887,351108.69947389746,2.0
1133412.6273515695,553673.6512973608,352701.34494220203,2.0
1133412.6273515695,554343.5589852113,354293.99041050667,2.0
1133412.6273515695,555010.3908804604,328651.60382599774,2.0
1133412.6273515695,555764.9201706419,331375.743171589,2.0
1133412.6273515695,556512.884093972,334099.8825171802,2.0
1133412.6273515695,557254.2607658948,336824.02186277136,2.0
1133412.6273515695,557989.0282289052,339548.16120836255,2.0
1133412.6273515695,558717.164452307,342272.30055395374,2.0
1133412.6273515695,559438.6473319683,344996.43989954493,2.0
1133412.6273515695,560153.4546900763,347720.5792451361,2.0
1133412.6273515695,560861.5642748929,350444.7185907273,2.0
1133412.6273515695,561562.9537605068,353168.8579363185,2.0
1133412.6273515695,562257.6007465875,355892.9972819097,2.0
1133412.6273515695,562945.4827581365,358617.1366275009,2.0
1133412.6273515695,563626.5772452386,361341.27597309207,2.0
1133412.6273515695,564300.8615828125,350795.2034988066,2.0
1133412.6273515695,565012.5471097591,354302.00989314204,2.0
1133412.6273515695,565714.9155671479,357808.8162874776,2.0
1133412.6273515695,566407.9358980801,361315.6226818131,2.0
1133412.6273515695,567091.5769421343,364822.42907614855,2.0
1133412.6273515695,567765.807435021,368329.235470484,2.0
1133412.6273515695,568430.5960082362,371836.0418648195,2.0
1133412.6273515695,569085.9111887142,375342.84825915494,2.0
1133412.6273515695,569731.7213984794,378849.6546534905,2.0
1133412.6273515695,570367.994954296,382356.461047826,2.0
1133412.6273515695,570994.7000673176,385863.26744216145,2.0
1133412.6273515695,571611.8048427348,389370.0738364969,2.0
1133412.6273515695,572219.2772794223,392876.8802308324,2.0
1133412.6273515695,572817.0852695842,395402.1612416863,2.0
1133412.6273515695,573408.4683496773,397777.4737587352,2.0
1133412.6273515695,573993.9049983138,400152.78627578414,2.0
1133412.6273515695,574573.3753940555,402528.09879283304,2.0
1133412.6273515695,575146.859649393,404903.41130988195,2.0
1133412.6273515695,575714.3378105247,406873.7610420396,2.0
1133412.6273515695,576277.1397330863,408466.40651034424,2.0
1133412.6273515695,576836.5088438288,410059.0519786489,2.0
1133412.6273515695,577392.4337000462,411651.6974469534,2.0
1133412.6273515695,577944.9028208898,413244.342915258,2.0
1133412.6273515695,578493.9046872419,414836.98838356265,2.0
1133412.6273515695,579039.4277415875,416429.6338518673,2.0
1133412.6273515695,579581.4603878866,418022.2793201719,2.0
1133412.6273515695,580119.9909914456,419614.92478847655,2.0
1133412.6273515695,580655.0078787889,421207.5702567812,2.0
1133412.6273515695,581186.499337529,422800.2157250858,2.0
1133412.6273515695,581714.453616237,424392.86119339033,2.0
1133412.6273515695,582238.8589243132,425985.50666169496,2.0
1133412.6273515695,582759.7034318553,427578.1521299996,2.0
1133412.6273515695,583276.9752695281,429170.7975983042,2.0
1133412.6273515695,583790.6625284322,430763.44306660886,2.0
1133412.6273515695,584300.7532599716,432356.0885349135,2.0
1133412.6273515695,584807.2354757219,433948.7340032181,2.0
1133412.6273515695,585310.0971472969,435541.37947152276,2.0
1133412.6273515695,585809.3262062161,437134.0249398273,2.0
1133412.6273515695,586304.9105437708,438726.6704081319,2.0
1133412.6273515695,586796.8380108896,440319.31587643654,2.0
1133412.6273515695,587285.0964180044,441911.96134474117,2.0
1133412.6273515695,587769.6735349153,443504.6068130458,2.0
1133412.6273515695,588250.5570906549,445097.25228135043,2.0
1133412.6273515695,588727.7347733526,446689.89774965507,2.0
1133412.6273515695,589201.1942300983,448282.5432179597,2.0
1133412.6273515695,589670.9230668055,449875.18868626433,2.0
1133412.6273515695,590136.9088480739,451467.83415456896,2.0
1133412.6273515695,590599.1390970523,453060.4796228736,2.0
1133412.6273515695,591057.6012952996,454653.1250911782,2.0
1133412.6273515695,591512.2828826467,456245.77055948286,2.0
1133412.6273515695,591963.1712570572,457838.4160277875,2.0
1133412.6273515695,592410.2537744881,459431.0614960921,2.0
1133412.6273515695,592853.5177487496,461023.70696439676,2.0
1133412.6273515695,593292.950451364,462616.3524327014,2.0
1133412.6273515695,593728.5391114263,464208.997901006,2.0
1133412.6273515695,594160.2709154611,465801.64336931065,2.0
1133412.6273515695,594588.1330072816,467394.2888376153,2.0
1133412.6273515695,595012.1124878471,468986.9343059199,2.0
1133412.6273515695,595432.1964151203,470579.57977422455,2.0
1133412.6273515695,595848.3718039233,472172.2252425292,2.0
1133412.6273515695,596260.6256257946,473764.8707108338,2.0
1133412.6273515695,596668.9448088445,475357.51617913845,2.0
1133412.6273515695,597073.3162376102,476950.1616474431,2.0
1133412.6273515695,597473.7267529108,478542.8071157477,2.0
1133412.6273515695,597870.1631517014,480135.45258405234,2.0
1133412.6273515695,598262.6121869269,481728.098052357,2.0
1133412.6273515695,598651.0605673755,483320.7435206616,2.0
1133412.6273515695,599035.4949575312,484913.38898896624,2.0
1133412.6273515695,599415.9019774265,486506.0344572709,2.0
1133412.6273515695,599792.2682024937,488098.6799255755,2.0
1133412.6273515695,600164.5801634168,489691.32539388014,2.0
1133412.6273515695,600532.8243459819,491283.97086218477,2.0
1133412.6273515695,600896.987190928,492876.6163304894,2.0
1133412.6273515695,601257.0550937961,494469.26179879403,2.0
1133412.6273515695,601613.0144047794,496061.90726709866,2.0
1133412.6273515695,601964.8514285717,497654.5527354033,2.0
1133412.6273515695,602312.5524242156,499247.1982037079,2.0
1133412.6273515695,602656.1036049507,500839.84367201256,2.0
1133412.6273515695,602995.4911380605,502432.4891403172,2.0
1133412.6273515695,603330.7011447196,504025.1346086218,2.0
1133412.6273515695,603661.7196998401,505617.78007692646,2.0
1133412.6273515695,603988.5328319165,507210.4255452311,2.0
1133412.6273515695,604311.1265228721,508803.0710135357,2.0
1133412.6273515695,604629.4867079032,510395.71648184035,2.0
1133412.6273515695,604943.5992753234,511988.361950145,2.0
1133412.6273515695,605253.4500664073,513581.0074184496,2.0
1133412.6273515695,605559.0248752339,515173.65288675425,2.0
1133412.6273515695,605860.3094485288,516766.2983550589,2.0
1133412.6273515695,606157.2894855071,518358.9438233635,2.0
1133412.6273515695,606449.9506377142,519951.58929166815,2.0
1133412.6273515695,606738.2785088677,521544.2347599728,2.0
1133412.6273515695,607022.2586546973,523136.8802282774,2.0
1133412.6273515695,607301.8765827854,524729.525696582,2.0
1133412.6273515695,607577.1177524062,526322.1711648867,2.0
1133412.6273515695,607847.9675743645,527914.8166331913,2.0
1133412.6273515695,608114.4114108351,529507.4621014959,2.0
1133412.6273515695,608376.4345751996,531100.1075698006,2.0
1133412.6273515695,608634.0223318842,532692.7530381052,2.0
1133412.6273515695,608887.1598961969,534285.3985064098,2.0
1133412.6273515695,609135.8324341628,535878.0439747145,2.0
1133412.6273515695,609380.025062361,537470.6894430191,2.0
1133412.6273515695,609619.7228477589,539063.3349113237,2.0
1133412.6273515695,609854.910807547,540655.9803796284,2.0
1133412.6273515695,610085.5739089734,542248.625847933,2.0
1133412.6273515695,610311.6970691768,543841.2713162376,2.0
1133412.6273515695,610533.26515502,545433.9167845423,2.0
1133412.6273515695,610750.2629829217,547026.5622528469,2.0
1133412.6273515695,610962.6753186885,548619.2077211515,2.0
1133412.6273515695,611170.486877347,550211.8531894562,2.0
1133412.6273515695,611373.6823229734,551804.4986577608,2.0
1133412.6273515695,611572.246268524,553397.1441260654,2.0
1133412.6273515695,611766.1632756656,554989.78959437,2.0
1133412.6273515695,611955.4178546033,556582.4350626747,2.0
1133412.6273515695,612139.9944639097,558175.0805309793,2.0
1133412.6273515695,612319.8775103528,559767.725999284,2.0
1133412.6273515695,612495.051348723,561360.3714675886,2.0
1133412.6273515695,612665.5002816601,562953.0169358932,2.0
1133412.6273515695,612831.2085594793,564545.6624041979,2.0
1133412.6273515695,612992.160379997,566138.3078725025,2.0
1133412.6273515695,613148.3398883553,567730.9533408071,2.0
1133412.6273515695,613299.7311768471,569323.5988091117,2.0
1133412.6273515695,613446.3182847396,570916.2442774164,2.0
1133412.6273515695,613588.0851980973,572508.889745721,2.0
1133412.6273515695,613725.0158496053,574101.5352140256,2.0
1133412.6273515695,613857.0941183906,575273.5988473165,2.0
1133412.6273515695,613985.705769294,576083.5772668768,2.0
1133412.6273515695,614112.0461976355,576893.5556864371,2.0
1133412.6273515695,614236.1078326728,577703.5341059974,2.0
1133412.6273515695,614357.8830784285,578513.5125255578,2.0
1133412.6273515695,614477.3643136047,579323.4909451181,2.0
1133412.6273515695,614594.5438914996,580133.4693646785,2.0
1133412.6273515695,614709.4141399224,580943.4477842388,2.0
1133412.6273515695,614821.967361108,581753.4262037992,2.0
1133412.6273515695,614932.1958316325,582563.4046233596,2.0
1133412.6273515695,615040.0918023267,583373.3830429199,2.0
1133412.6273515695,615145.6474981915,584183.3614624803,2.0
1133412.6273515695,615248.8551183104,584993.3398820406,2.0
1133412.6273515695,615349.7068357647,585803.318301601,2.0
1133412.6273515695,615448.1947975453,586613.2967211613,2.0
1133412.6273515695,615544.3111244666,587423.2751407217,2.0
1133412.6273515695,615638.0479110791,588233.253560282,2.0
1133412.6273515695,615729.3972255818,589043.2319798424,2.0
1133412.6273515695,615818.3511097343,589853.2103994028,2.0
1133412.6273515695,615904.9015787687,590663.1888189631,2.0
1133412.6273515695,615989.0406213014,591473.1672385235,2.0
1133412.6273515695,616070.760199244,592283.1456580838,2.0
1133412.6273515695,616150.0522477146,593093.1240776442,2.0
1133412.6273515695,616226.9086749483,593903.1024972046,2.0
1133412.6273515695,616301.3213622074,594713.0809167649,2.0
1133412.6273515695,616373.2821636922,595523.0593363253,2.0
1133412.6273515695,616442.7829064501,596333.0377558856,2.0
