"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
42602.256560820155,1205142.1293421541,1098837.8236958166,0.0
42602.256560820155,1205496.477027642,1100355.404221191,0.0
42602.256560820155,1205846.94727033,1101872.9847465656,0.0
42602.256560820155,1206193.5271454095,1103390.5652719403,0.0
42602.256560820155,1206536.2036849875,1104908.145797315,0.0
42602.256560820155,1206874.9638779466,1106425.7263226896,0.0
42602.256560820155,1207209.7946697974,1107943.306848064,0.0
42602.256560820155,1207540.6829625363,1109460.8873734388,0.0
42602.256560820155,1207867.6156145001,1110978.4678988135,0.0
42602.256560820155,1208190.579440219,1112496.048424188,0.0
42602.256560820155,1208509.5612102726,1037425.4786881332,0.0
42602.256560820155,1209079.8414853464,1039266.9317214205,0.0
42602.256560820155,1209645.8845178927,970832.7720327679,0.0
42602.256560820155,1210441.9282261766,973133.0008253631,0.0
42602.256560820155,1211232.9579841793,975433.2296179582,0.0
42602.256560820155,1212018.9570787335,977733.4584105534,0.0
42602.256560820155,1212799.9087409605,980033.6872031486,0.0
42602.256560820155,1213575.7961460869,982333.9159957438,0.0
42602.256560820155,1214346.6024132546,984634.1447883389,0.0
42602.256560820155,1215112.3106053376,986934.3735809341,0.0
42602.256560820155,1215872.9037287524,989234.6023735293,0.0
42602.256560820155,1216628.3647332697,991534.8311661246,0.0
42602.256560820155,1217378.676511827,993835.0599587196,0.0
42602.256560820155,1218123.8219003372,996135.2887513149,0.0
42602.256560820155,1218863.7836775007,998435.5175439101,0.0
42602.256560820155,1219598.5445646127,1000735.7463365053,0.0
42602.256560820155,1220328.087225373,1003035.9751291004,0.0
42602.256560820155,1221052.3942656938,1005336.2039216956,0.0
42602.256560820155,1221771.448233507,1007636.4327142908,0.0
42602.256560820155,1222485.2316185713,1009809.5068312143,0.0
42602.256560820155,1223194.150701196,1011599.5264855168,0.0
42602.256560820155,1223899.4661152482,1013389.5461398193,0.0
42602.256560820155,1224601.1658484996,822597.5066453117,0.0
42602.256560820155,1225941.1780458435,824822.280091283,0.0
42602.256560820155,1227278.2410390256,827047.0535372543,0.0
42602.256560820155,1228612.3449973646,829271.8269832255,0.0
42602.256560820155,1229943.4800574118,831496.6004291968,0.0
42602.256560820155,1231271.6363228392,833721.3738751682,0.0
42602.256560820155,1232596.8038643315,835946.1473211395,0.0
42602.256560820155,1233918.9727194756,838170.9207671108,0.0
42602.256560820155,1235238.13289265,840395.694213082,0.0
42602.256560820155,1236554.2743549154,842620.4676590533,0.0
42602.256560820155,1237867.3870439017,844845.2411050246,0.0
42602.256560820155,1239177.4608636978,847070.0145509958,0.0
42602.256560820155,1240484.4856847404,849294.7879969671,0.0
42602.256560820155,1241788.4513436996,851519.5614429384,0.0
42602.256560820155,1243089.3476433686,853744.3348889097,0.0
42602.256560820155,1244387.1643525504,855969.108334881,0.0
42602.256560820155,1245681.8912059427,858193.8817808522,0.0
42602.256560820155,1246973.5179040262,796832.3418356506,0.0
42602.256560820155,1248473.988490921,800571.3783163675,0.0
42602.256560820155,1249966.9971915027,804310.4147970842,0.0
42602.256560820155,1251452.5191328176,808049.4512778011,0.0
42602.256560820155,1252930.529359001,811788.487758518,0.0
42602.256560820155,1254401.0028310027,815527.5242392349,0.0
42602.256560820155,1255863.9144263086,819266.5607199518,0.0
42602.256560820155,1257319.2389386632,823005.5972006685,0.0
42602.256560820155,1258766.9510777898,826211.923957054,0.0
42602.256560820155,1260208.8011681922,829287.3484009377,0.0
42602.256560820155,1261645.2060107498,832362.7728448212,0.0
42602.256560820155,1263076.1474546362,782832.5333889335,0.0
42602.256560820155,1264676.959501522,786747.5993535894,0.0
42602.256560820155,1266270.0573686818,790662.6653182452,0.0
42602.256560820155,1267855.4153421833,794577.731282901,0.0
42602.256560820155,1269433.0076223807,798492.7972475569,0.0
42602.256560820155,1271002.8083236301,802407.8632122127,0.0
42602.256560820155,1272564.7914740017,806322.9291768685,0.0
42602.256560820155,1274118.9310149923,810237.9951415244,0.0
42602.256560820155,1275665.200801237,814153.0611061802,0.0
42602.256560820155,1277203.5746002207,818068.127070836,0.0
42602.256560820155,1278734.0260919854,821983.1930354919,0.0
42602.256560820155,1280256.5288688403,825898.2590001477,0.0
42602.256560820155,1281771.0564350693,829813.3249648035,0.0
42602.256560820155,1283277.582206637,833728.3909294594,0.0
42602.256560820155,1284776.0795108944,837643.4568941152,0.0
42602.256560820155,1286266.5215862836,841558.522858771,0.0
42602.256560820155,1287748.881582042,845473.5888234269,0.0
42602.256560820155,1289223.1325579039,849388.6547880827,0.0
42602.256560820155,1290689.2474838034,853303.7207527385,0.0
42602.256560820155,1292147.1992395734,857218.7867173944,0.0
42602.256560820155,1293596.9606146477,861133.8526820502,0.0
42602.256560820155,1295038.5043077562,865048.918646706,0.0
42602.256560820155,1296471.8029266265,868963.9846113619,0.0
42602.256560820155,1297896.8289876773,872879.0505760177,0.0
42602.256560820155,1299313.5549157164,876794.1165406735,0.0
42602.256560820155,1300721.9530436331,880709.1825053294,0.0
42602.256560820155,1302121.9956120942,884624.2484699852,0.0
42602.256560820155,1303513.6547692344,888539.314434641,0.0
42602.256560820155,1304896.9025703499,892052.3457245175,0.0
42602.256560820155,1306273.0510931693,895285.1711863597,0.0
42602.256560820155,1307643.0106928586,898517.996648202,0.0
42602.256560820155,1309006.7607396743,901750.8221100441,0.0
42602.256560820155,1310364.2805351063,904983.6475718863,0.0
42602.256560820155,1311715.5493116505,908216.4730337285,0.0
42602.256560820155,1313060.546232577,911449.2984955708,0.0
42602.256560820155,1314399.2503917,914682.123957413,0.0
42602.256560820155,1315731.6408131476,917914.9494192553,0.0
42602.256560820155,1317057.6964511275,921147.7748810975,0.0
42602.256560820155,1318377.396189694,924380.6003429397,0.0
42602.256560820155,1319690.7188425167,889126.1998056034,0.0
42602.256560820155,1321125.933905973,893271.4869657801,0.0
42602.256560820155,1322552.1153957737,896662.0610614606,0.0
42602.256560820155,1323971.7489102213,899975.3256897056,0.0
42602.256560820155,1325385.0703209566,903288.5903179504,0.0
42602.256560820155,1326792.058587633,906601.8549461954,0.0
42602.256560820155,1328192.6925997713,909915.1195744403,0.0
42602.256560820155,1329586.9511765225,913228.3842026852,0.0
42602.256560820155,1330974.8130664353,916541.64883093,0.0
42602.256560820155,1332356.2569472203,701783.6889513006,0.0
42602.256560820155,1334458.1655072067,705760.5656163788,0.0
42602.256560820155,1336553.8241735096,709737.442281457,0.0
42602.256560820155,1338643.21211315,713714.3189465352,0.0
42602.256560820155,1340726.3084237054,717691.1956116133,0.0
42602.256560820155,1342803.092133079,721668.0722766914,0.0
42602.256560820155,1344873.542199267,725644.9489417697,0.0
42602.256560820155,1346937.637510125,729621.8256068479,0.0
42602.256560820155,1348995.3568831363,733598.702271926,0.0
42602.256560820155,1351046.6790651735,737575.5789370042,0.0
42602.256560820155,1353091.5827322677,741552.4556020823,0.0
42602.256560820155,1355130.0464893682,745529.3322671605,0.0
42602.256560820155,1357162.048870109,749506.2089322386,0.0
42602.256560820155,1359187.5683365688,753483.0855973169,0.0
42602.256560820155,1361206.5832790327,757459.9622623951,0.0
42602.256560820155,1363219.0720157549,761436.8389274732,0.0
42602.256560820155,1365225.012792716,765413.7155925513,0.0
42602.256560820155,1367224.383783383,769390.5922576295,0.0
42602.256560820155,1369217.1630884693,603076.3110668272,0.0
58115.49258634754,1356257.729903014,607716.7997687387,0.0
58115.49258634754,1358752.866336795,611444.8267723153,0.0
58115.49258634754,1361243.8931353432,615172.853775892,0.0
58115.49258634754,1363730.7965998747,618900.8807794689,0.0
58115.49258634754,1366213.5629859427,622120.626841805,0.0
58115.49258634754,1368693.87277309,625009.0123246096,0.0
58115.49258634754,1371172.8223079182,627897.3978074141,0.0
58115.49258634754,1373650.4070562534,630785.7832902186,0.0
58115.49258634754,1376126.6224688068,633674.1687730232,0.0
58115.49258634754,1378601.4639811262,636562.5542558276,0.0
58115.49258634754,1381074.927013544,639450.9397386322,0.0
58115.49258634754,1383547.006971127,642339.3252214367,0.0
58115.49258634754,1386017.6992436259,645227.7107042412,0.0
58115.49258634754,1388486.999205424,648116.0961870457,0.0
58115.49258634754,1390954.902215485,651004.4816698503,0.0
58115.49258634754,1393421.403617304,653892.8671526548,0.0
58115.49258634754,1395886.4987388528,656781.2526354594,0.0
58115.49258634754,1398350.1828925307,659669.6381182638,0.0
58115.49258634754,1400812.4513751117,662558.0236010684,0.0
58115.49258634754,1403273.2994676922,665446.4090838729,0.0
58115.49258634754,1405732.7224356383,668334.7945666774,0.0
58115.49258634754,1408190.7155285347,671223.1800494819,0.0
58115.49258634754,1410647.2739801316,674111.5655322865,0.0
105453.45411468387,1365764.4314799549,676999.951015091,0.0
105453.45411468387,1368060.3130815043,679468.7432731695,0.0
105453.45411468387,1370355.6183141987,681937.5355312481,0.0
105453.45411468387,1372650.3452568087,684406.3277893267,0.0
105453.45411468387,1374944.4919817005,686875.1200474052,0.0
105453.45411468387,1377238.0565548148,689343.9123054836,0.0
105453.45411468387,1379531.037035646,691812.7045635622,0.0
105453.45411468387,1381823.4314772196,694281.4968216408,0.0
105453.45411468387,1384115.2379260715,696750.2890797193,0.0
105453.45411468387,1386406.4544222262,699219.0813377979,0.0
105453.45411468387,1388697.0789991743,701687.8735958763,0.0
105453.45411468387,1390987.1096838517,704156.6658539549,0.0
105453.45411468387,1393276.5444966182,706625.4581120334,0.0
105453.45411468387,1395565.3814512335,709094.250370112,0.0
105453.45411468387,1397853.618554837,711563.0426281905,0.0
105453.45411468387,1400141.253807926,714031.834886269,0.0
105453.45411468387,1402428.2852043316,716500.6271443475,0.0
105453.45411468387,1404714.710731198,718969.4194024261,0.0
105453.45411468387,1407000.528368961,721438.2116605046,0.0
105453.45411468387,1409285.7360913225,723907.0039185832,0.0
105453.45411468387,1411570.3318652315,726375.7961766617,0.0
105453.45411468387,1413854.3136508602,728844.5884347402,0.0
105453.45411468387,1416137.6794015807,731313.3806928187,0.0
105453.45411468387,1418420.4270639434,733782.1729508972,0.0
105453.45411468387,1420702.5545776535,736250.9652089758,0.0
105453.45411468387,1422984.0598755493,738719.7574670543,0.0
105453.45411468387,1425264.9408835773,741188.5497251328,0.0
105453.45411468387,1427545.1955207721,743657.3419832113,0.0
105453.45411468387,1429824.8216992307,746126.1342412899,0.0
105453.45411468387,1432103.8173240907,748594.9264993684,0.0
105453.45411468387,1434382.1802935065,751063.7187574469,0.0
105453.45411468387,1436659.9084986267,753532.5110155254,0.0
105453.45411468387,1438936.9998235703,756001.303273604,0.0
105453.45411468387,1441213.4521454035,758470.0955316825,0.0
105453.45411468387,1443489.2633341162,760938.887789761,0.0
105453.45411468387,1445764.4312525971,763407.6800478395,0.0
105453.45411468387,1448038.9537566132,765876.4723059181,0.0
