"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
156635.32315582994,1165916.2451523077,355082.41079433804,0.0
156635.32315582994,1168619.0246001678,355486.20932213834,0.0
156635.32315582994,1171329.4673177614,329724.0612463697,0.0
162034.5022279634,1168735.6395991992,338260.0667796906,0.0
162034.5022279634,1171503.8915085979,345614.4486417937,0.0
162034.5022279634,1174256.8563181537,352968.8305038967,0.0
162034.5022279634,1176994.483070868,360323.2123659997,0.0
162034.5022279634,1179716.7206398842,367677.59422810277,0.0
162034.5022279634,1182423.5177279236,375031.9760902058,0.0
162034.5022279634,1185114.8228667162,382386.35795230884,0.0
162034.5022279634,1187790.584416431,389357.57978151325,0.0
162034.5022279634,1190452.027765214,395928.22195613506,0.0
162034.5022279634,1193100.4404512446,402453.3594590628,0.0
162034.5022279634,1195735.9307212182,408978.49696199043,0.0
162034.5022279634,1198358.455500416,415503.63446491817,0.0
162034.5022279634,1200967.9715705344,414056.69486449717,0.0
162034.5022279634,1203591.0091595543,420880.8538967059,0.0
162034.5022279634,1206200.0430104309,427570.47760798945,0.0
162034.5022279634,1208795.4748951055,434260.101319273,0.0
162034.5022279634,1211377.2594736917,440949.7250305566,0.0
162034.5022279634,1213945.351255169,373914.6540762198,0.0
162034.5022279634,1216745.4535790987,309028.2078738148,0.0
162034.5022279634,1219771.1777314497,317575.2280882705,0.0
162034.5022279634,1222778.4975635936,326122.2483027262,0.0
162034.5022279634,1225767.3517277967,324715.1388597957,0.0
162034.5022279634,1228770.8591040233,333678.66774194577,0.0
162034.5022279634,1231754.499741897,342642.1966240959,0.0
162034.5022279634,1234718.2074189566,351605.7255062459,0.0
162034.5022279634,1237661.915691999,360010.58701384906,0.0
162034.5022279634,1240587.420120926,368304.3535099088,0.0
162034.5022279634,1243495.030342963,376598.12000596843,0.0
162034.5022279634,1246384.686710753,384891.88650202815,0.0
220025.08643959576,1191265.7451664833,393185.65299808787,0.0
220025.08643959576,1193926.012140378,401169.3609219277,0.0
220025.08643959576,1196568.534311106,409153.0688457676,0.0
229728.0637759049,1189490.2751930149,417136.77676960744,0.0
263436.6395727987,1158356.2110575326,425049.997593487,0.0
263436.6395727987,1160800.5651024128,432619.73428712296,0.0
263436.6395727987,1163227.8345384637,440189.47098075895,0.0
263436.6395727987,1165637.9624169895,447759.2076743948,0.0
263436.6395727987,1168030.891599465,455016.6707917306,0.0
263436.6395727987,1170407.605668824,400235.9865452928,0.0
263436.6395727987,1172974.844399236,408074.03631531785,0.0
263436.6395727987,1175524.5137595155,415912.0860853429,0.0
296694.25904881506,1144798.9357090797,423750.13585536805,0.0
296694.25904881506,1147202.4317085922,430826.24137049745,0.0
296694.25904881506,1149590.3523430526,437358.71030955785,0.0
296694.25904881506,1151964.4578164977,443891.17924861825,0.0
296694.25904881506,1154324.7020783906,450423.6481876786,0.0
296694.25904881506,1156671.0389246931,456933.7343561079,0.0
296694.25904881506,1159003.4966065884,463049.6946274739,0.0
296694.25904881506,1161323.3426131858,469165.6548988399,0.0
296694.25904881506,1163630.5349055668,441639.32803052914,0.0
296694.25904881506,1166037.172261817,448391.22656869184,0.0
296694.25904881506,1168429.3254141277,413463.99133468186,0.0
296694.25904881506,1170945.8765277257,330571.49528307666,0.0
296694.25904881506,1173747.124465208,338371.4604850276,0.0
296694.25904881506,1176531.7100118087,277016.8671956186,0.0
296694.25904881506,1179530.092821196,286332.55702710536,0.0
296694.25904881506,1182507.4179405097,295062.24423378846,0.0
296694.25904881506,1185465.5685195322,303791.9314404716,0.0
296694.25904881506,1188404.4806431292,312521.6186471547,0.0
296694.25904881506,1191324.0901831158,321251.30585383787,0.0
296694.25904881506,1194224.3327975466,329980.993060521,0.0
296694.25904881506,1197105.1439300035,338710.6802672042,0.0
296694.25904881506,1199966.4588088796,347440.3674738873,0.0
296694.25904881506,1202808.212446663,356170.0546805705,0.0
296694.25904881506,1205630.3396392167,364899.7418872536,0.0
296694.25904881506,1208432.7749650567,373629.42909393675,0.0
296694.25904881506,1211215.452784627,380378.2935662474,0.0
296694.25904881506,1213984.909982022,390064.66008809203,0.0
296694.25904881506,1216731.3108150016,399554.553010259,0.0
296694.25904881506,1219455.2333410175,408144.85845554445,0.0
296694.25904881506,1222159.6012573023,416244.1484216127,0.0
296694.25904881506,1224845.986100088,425198.9755746003,0.0
296694.25904881506,1227511.476135173,433725.3223727413,0.0
329170.4784711824,1197681.2105586808,387473.5616227518,0.0
329170.4784711824,1200381.9027218004,396166.8422752524,0.0
329170.4784711824,1203062.6195899555,404860.12292775314,0.0
329170.4784711824,1205723.2945788298,413553.4035802538,0.0
329170.4784711824,1208363.8608821584,378824.16613123973,0.0
329170.4784711824,1211128.9931979948,388227.17112415377,0.0
329170.4784711824,1213871.9992715744,362012.8182365673,0.0
329170.4784711824,1216711.5298750245,371921.0994072159,0.0
329170.4784711824,1219527.497976584,381829.3805778645,0.0
329170.4784711824,1222319.8250345797,391322.5639787932,0.0
329170.4784711824,1225089.8159047656,400641.4051720442,0.0
329170.4784711824,1227837.977273875,409960.24636529514,0.0
329170.4784711824,1230564.2363769035,419279.08755854605,0.0
329170.4784711824,1233268.5202062982,428597.92875179707,0.0
329170.4784711824,1235950.7555111465,437916.7699450479,0.0
329170.4784711824,1238610.8687963667,447235.6111382989,0.0
329170.4784711824,1241248.7863218938,452351.2842255459,0.0
329170.4784711824,1243878.444662215,461750.83905030554,0.0
329170.4784711824,1246485.5366809217,471150.39387506514,0.0
329170.4784711824,1249069.987156941,464638.3617509684,0.0
329170.4784711824,1251684.7592416278,474543.1927534625,0.0
329170.4784711824,1254275.2311299217,484448.0237559567,0.0
329170.4784711824,1256841.3218211683,494245.22100749635,0.0
329170.4784711824,1259383.3088238805,503433.40011168516,0.0
329170.4784711824,1261903.1418529213,512621.5792158739,0.0
329170.4784711824,1264400.7470617113,521809.75832006277,0.0
329170.4784711824,1266876.0503575169,530997.9374242515,0.0
329170.4784711824,1269328.977400628,540186.1165284403,0.0
329170.4784711824,1271759.4536035352,549133.8678996691,0.0
329170.4784711824,1274168.2055558814,557679.2238470698,0.0
329170.4784711824,1276556.5021615776,566224.5797944703,0.0
329170.4784711824,1278924.2752361347,574769.9357418709,0.0
329170.4784711824,1281271.4563677823,583315.2916892716,0.0
329170.4784711824,1283597.9769167106,591860.6476366721,0.0
329170.4784711824,1285903.7680143109,600406.0035840727,0.0
329170.4784711824,1288188.7605624117,608503.8502300581,0.0
329170.4784711824,1290454.3769301863,616273.3791123494,0.0
329170.4784711824,1292701.6469229124,623219.2506689276,0.0
329170.4784711824,1294933.2549104257,630165.1222255056,0.0
329170.4784711824,1297149.1486860425,637110.9937820836,0.0
329170.4784711824,1299349.2758690554,644056.8653386617,0.0
329170.4784711824,1301533.583904157,651002.7368952398,0.0
329170.4784711824,1303702.0200608533,657948.6084518179,0.0
329170.4784711824,1305854.5314328836,664789.7569487751,0.0
329170.4784711824,1307991.4140144973,559031.4914696796,0.0
329170.4784711824,1310487.9470896467,566462.4466164128,0.0
329170.4784711824,1312968.032091224,573893.4017631462,0.0
329170.4784711824,1315431.614192318,581258.2936176267,0.0
329170.4784711824,1317878.8585942336,588231.1068851604,0.0
329170.4784711824,1320311.0177665972,493431.24950588297,0.0
329170.4784711824,1323067.2836607995,501117.5971471054,0.0
329170.4784711824,1325807.1159491786,508803.94478832785,0.0
329170.4784711824,1328530.4598530484,516490.2924295502,0.0
329170.4784711824,1331237.2604111265,523835.6045988031,0.0
329170.4784711824,1333928.5992638345,531016.6760622911,0.0
329170.4784711824,1336604.9723411729,538197.7475257791,0.0
329170.4784711824,1339266.3297572245,545378.818989267,0.0
329170.4784711824,1341912.6214597845,552559.890452755,0.0
329170.4784711824,1344543.7972298078,559740.9619162431,0.0
329170.4784711824,1347159.8066808532,566922.033379731,0.0
329170.4784711824,1349760.599258524,574103.104843219,0.0
329170.4784711824,1352346.124239908,496636.3306284217,0.0
329170.4784711824,1355198.4902186133,504530.9364655983,0.0
329170.4784711824,1358034.048731123,512425.5423027748,0.0
329170.4784711824,1360852.7437525513,520320.1481399514,0.0
329170.4784711824,1363654.51907126,528214.753977128,0.0
329170.4784711824,1366439.31828824,536109.3598143045,0.0
329170.4784711824,1369207.0848164868,544003.9656514812,0.0
329170.4784711824,1371957.76188037,551898.5714886576,0.0
329170.4784711824,1374691.2925150092,559793.1773258342,0.0
329170.4784711824,1377407.61956564,567687.7831630108,0.0
329170.4784711824,1380106.6856869822,575494.9584732605,0.0
335064.4546689525,1376894.7485799245,582676.0299367486,0.0
335064.4546689525,1379542.1443087352,588886.1988591756,0.0
335064.4546689525,1382177.6641269005,594713.9000230824,0.0
335064.4546689525,1384802.5433405796,600541.6011869892,0.0
335064.4546689525,1387416.7464810917,606369.3023508962,0.0
335064.4546689525,1390020.2379615258,612197.003514803,0.0
335064.4546689525,1392612.9820763483,618024.70467871,0.0
335064.4546689525,1395194.943001007,623852.4058426168,0.0
335064.4546689525,1397766.084791535,629680.1070065238,0.0
335064.4546689525,1400326.371384152,635507.8081704306,0.0
335064.4546689525,1402875.7665948642,641335.5093343374,0.0
335064.4546689525,1405414.234119066,647163.2104982443,0.0
335064.4546689525,1407941.7375311356,652990.9116621511,0.0
335064.4546689525,1410458.2402840324,658818.6128260581,0.0
335064.4546689525,1412963.705708892,664646.313989965,0.0
335064.4546689525,1415458.0970146218,670214.3848983371,0.0
335064.4546689525,1417942.2427216764,675386.1954553463,0.0
335064.4546689525,1420417.4295458975,679935.7600574776,0.0
335064.4546689525,1422885.7017775257,684010.4928582788,0.0
335064.4546689525,1425348.6191405898,687817.3141768004,0.0
419562.8640387116,1343308.6474540434,691624.1354953222,0.0
419562.8640387116,1345480.9291605724,694717.4224401553,0.0
419562.8640387116,1347650.1408496406,697810.7093849884,0.0
419562.8640387116,1349816.2722878559,700903.9963298215,0.0
419562.8640387116,1351979.3132077162,703997.2832746546,0.0
419562.8640387116,1354139.2533074934,707090.5702194878,0.0
419562.8640387116,1356296.0822511197,710183.857164321,0.0
419562.8640387116,1358449.7896680757,713224.6887529368,0.0
419562.8640387116,1360600.5400044597,716263.6951140455,0.0
419562.8640387116,1362748.3294874278,719302.7014751543,0.0
419562.8640387116,1364893.1482474688,722341.707836263,0.0
419562.8640387116,1367034.986382173,725380.7141973719,0.0
419562.8640387116,1369173.8339561222,728419.7205584806,0.0
419562.8640387116,1371309.681000781,731380.2127088322,0.0
419562.8640387116,1373442.779228421,734309.1286433786,0.0
419562.8640387116,1375573.224730371,737238.044577925,0.0
419562.8640387116,1377701.0086642127,606726.9742811404,0.0
419562.8640387116,1380270.9221121562,610299.7162027011,0.0
419562.8640387116,1382837.4927985212,613872.4581242617,0.0
419562.8640387116,1385400.7095807688,617445.2000458224,0.0
