"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
129.95483054638413,1410066.0713833736,886482.2442700493,0.0
129.95483054638413,1411811.3508070847,891105.7423909645,0.0
129.95483054638413,1413547.036168472,895592.1565167044,0.0
129.95483054638413,1415273.5524339778,900078.5706424443,0.0
129.95483054638413,1416990.8690399495,904564.9847681843,0.0
129.95483054638413,1418698.9553208554,909051.3988939241,0.0
129.95483054638413,1420397.7805089452,913537.8130196638,0.0
129.95483054638413,1422087.3137339097,918024.2271454039,0.0
129.95483054638413,1423767.5240225377,922114.319638931,0.0
129.95483054638413,1425439.7013704835,925889.2789779755,0.0
129.95483054638413,1427104.869445125,929664.23831702,0.0
129.95483054638413,1428763.0048822188,933439.1976560648,0.0
129.95483054638413,1430414.0842396393,937214.1569951093,0.0
129.95483054638413,1432058.0839971213,940989.1163341538,0.0
7232.9867864529015,1426591.9486000915,944764.0756731986,0.0
7232.9867864529015,1428198.0415098476,948324.7485185494,0.0
7232.9867864529015,1429797.619153152,951885.4213639004,0.0
7232.9867864529015,1431390.6598124495,955446.0942092512,0.0
7232.9867864529015,1432977.1416977937,959006.767054602,0.0
7232.9867864529015,1434557.0429466043,949478.7557635584,0.0
7232.9867864529015,1436173.970570548,953618.6508898339,0.0
7232.9867864529015,1437782.488302817,931171.6741743316,0.0
7232.9867864529015,1439471.1910165786,935682.2632993527,0.0
7232.9867864529015,1441150.487442303,940192.8524243739,0.0
7232.9867864529015,1442820.346225696,944703.4415493947,0.0
7232.9867864529015,1444480.7359079504,949214.0306744159,0.0
7232.9867864529015,1446131.6249253957,914088.072789781,0.0
7232.9867864529015,1447905.1034325145,918982.178840756,0.0
7232.9867864529015,1449668.1798478202,923876.2848917309,0.0
7232.9867864529015,1451420.8194976738,928770.3909427058,0.0
7232.9867864529015,1453162.9875928573,933664.496993681,0.0
103700.12005937702,1358427.5159552637,938558.6030446559,0.0
103700.12005937702,1359827.0789982993,943238.4226019371,0.0
103700.12005937702,1361215.707852954,947918.2421592183,0.0
103700.12005937702,1362593.366071933,952598.0617164995,0.0
103700.12005937702,1363960.0170864512,957277.8812737807,0.0
103700.12005937702,1365315.6242058268,961957.7008310619,0.0
103700.12005937702,1366660.150617076,966637.5203883431,0.0
103700.12005937702,1367993.5593845053,971317.3399456243,0.0
103700.12005937702,1369315.8134493018,975997.1595029056,0.0
103700.12005937702,1370626.8756291228,980676.9790601868,0.0
103700.12005937702,1371926.7086176858,985356.798617468,0.0
103700.12005937702,1373215.2749843535,990036.6181747492,0.0
103700.12005937702,1374492.537173719,994445.8774649424,0.0
103700.12005937702,1375759.359372748,998546.4747412989,0.0
103700.12005937702,1377016.735654853,1002647.0720176557,0.0
103700.12005937702,1378264.6345336437,1006747.6692940122,0.0
103700.12005937702,1379503.024417776,1010848.2665703688,0.0
103700.12005937702,1380731.8736106006,1014948.8638467254,0.0
103700.12005937702,1381951.1503098137,889309.7798837058,0.0
103700.12005937702,1383593.2882112341,893692.2555366844,0.0
103700.12005937702,1385226.2916534827,898074.731189663,0.0
103700.12005937702,1386850.1301883622,902457.2068426417,0.0
103700.12005937702,1388464.7732661813,906839.6824956205,0.0
103700.12005937702,1390070.1902354164,911222.158148599,0.0
103700.12005937702,1391666.3503423724,915604.6338015775,0.0
103700.12005937702,1393253.222730842,919987.1094545563,0.0
103700.12005937702,1394830.776441763,924369.5851075348,0.0
103700.12005937702,1396398.9804128772,928752.0607605134,0.0
103700.12005937702,1397957.803478385,902535.2689314705,0.0
103700.12005937702,1399609.2119268747,907439.978467467,0.0
103700.12005937702,1401249.7760384064,912344.6880034636,0.0
103700.12005937702,1402879.4596651895,917249.3975394603,0.0
103700.12005937702,1404498.226538942,922154.1070754568,0.0
103700.12005937702,1406106.0402704868,927058.8166114534,0.0
103700.12005937702,1407702.8643493506,931963.52614745,0.0
103700.12005937702,1409288.6621433569,936868.2356834465,0.0
103700.12005937702,1410863.3968982233,941772.9452194432,0.0
103700.12005937702,1412427.0317371525,946677.6547554397,0.0
103700.12005937702,1413979.5296604251,951582.3642914363,0.0
103700.12005937702,1415520.8535449882,956487.073827433,0.0
103700.12005937702,1417050.966144047,961391.7833634295,0.0
103700.12005937702,1418569.830086649,966296.4928994261,0.0
103700.12005937702,1420077.4078772732,971201.2024354227,0.0
103700.12005937702,1421573.6618954127,976105.9119714192,0.0
103700.12005937702,1423058.5543951592,981010.6215074159,0.0
103700.12005937702,1424532.0475047855,985915.3310434124,0.0
103700.12005937702,1425994.1032263231,990820.0405794091,0.0
103700.12005937702,1427444.6834351462,995724.7501154058,0.0
103700.12005937702,1428883.7498795455,1000629.4596514022,0.0
103700.12005937702,1430311.264180306,1005534.1691873989,0.0
103700.12005937702,1431727.1878302824,891325.1254836941,0.0
103700.12005937702,1433528.5280381045,896834.4351216144,0.0
103700.12005937702,1435317.508347826,902343.7447595345,0.0
103700.12005937702,1437094.087559787,907853.0543974546,0.0
103700.12005937702,1438858.2243369953,913362.364035375,0.0
103700.12005937702,1440609.877204667,918871.6736732951,0.0
103700.12005937702,1442349.0045497718,924131.5988266459,0.0
103700.12005937702,1444076.3959021822,929309.9818880535,0.0
103700.12005937702,1445792.283948896,934488.3649494611,0.0
103700.12005937702,1447496.630345561,939666.7480108686,0.0
103700.12005937702,1449189.39662001,944845.1310722762,0.0
103700.12005937702,1450870.544171836,950023.5141336835,0.0
103700.12005937702,1452540.0342719634,955201.8971950912,0.0
103700.12005937702,1454197.8280622193,960380.2802564987,0.0
103700.12005937702,1455843.8865549052,965558.6633179062,0.0
103700.12005937702,1457478.170632362,970737.0463793138,0.0
103700.12005937702,1459100.641046539,975915.4294407214,0.0
103700.12005937702,1460711.2584185582,980505.0319688917,0.0
103700.12005937702,1462311.9458400572,984832.3894742773,0.0
103700.12005937702,1463903.5443612766,989159.746979663,0.0
103700.12005937702,1465486.0236858819,993487.1044850487,0.0
103700.12005937702,1467059.3534165514,997814.4619904344,0.0
103700.12005937702,1468623.5030546386,1002141.81949582,0.0
103700.12005937702,1470178.4419998347,1006136.301038204,0.0
103700.12005937702,1471725.2491363736,1010092.9645448442,0.0
103700.12005937702,1473264.0234183455,1014049.6280514842,0.0
103700.12005937702,1474794.7380695683,1018006.2915581242,0.0
103700.12005937702,1476317.3662246065,1021962.9550647644,0.0
111865.1442490607,1469666.856738789,1025919.6185714045,0.0
111865.1442490607,1471146.0141993472,1029757.6045651597,0.0
111865.1442490607,1472617.3088981276,1033595.5905589149,0.0
111865.1442490607,1474080.7146259253,1037433.5765526701,0.0
111865.1442490607,1475536.2050861693,1041271.5625464254,0.0
111865.1442490607,1476983.7538946352,1045109.5485401807,0.0
111865.1442490607,1478423.3345791502,1048947.534533936,0.0
111865.1442490607,1479854.9205793007,966050.5887141092,0.0
111865.1442490607,1481567.601685518,970271.4282444448,0.0
111865.1442490607,1483271.922263655,974492.2677747804,0.0
111865.1442490607,1484967.8544452847,978713.1073051161,0.0
111865.1442490607,1486655.370269085,982933.9468354519,0.0
111865.1442490607,1488334.4416805308,987154.7863657876,0.0
111865.1442490607,1490005.0405315799,991375.6258961232,0.0
111865.1442490607,1491667.1385803646,995596.4654264589,0.0
111865.1442490607,1493320.7074908777,999817.3049567946,0.0
111865.1442490607,1494965.7188326581,1004038.1444871303,0.0
111865.1442490607,1496602.1440804766,1008258.984017466,0.0
111865.1442490607,1498229.95461402,1012479.8235478016,0.0
111865.1442490607,1499849.121717574,1016700.6630781373,0.0
111865.1442490607,1501459.6165797054,1020921.5026084731,0.0
111865.1442490607,1503061.4102929428,1025142.3421388087,0.0
111865.1442490607,1504654.4738534568,1029363.1816691443,0.0
111865.1442490607,1506238.7781607378,1033584.02119948,0.0
111865.1442490607,1507814.2940172753,1037751.9975030933,0.0
111865.1442490607,1509381.1683389894,1041770.1874201238,0.0
111865.1442490607,1510939.871608719,1045788.3773371546,0.0
111865.1442490607,1512490.3765896242,1049806.5672541852,0.0
111865.1442490607,1514032.6559540755,1053824.757171216,0.0
111865.1442490607,1515566.6822833517,1057842.9470882467,0.0
111865.1442490607,1517092.4280673354,1061861.137005277,0.0
111865.1442490607,1518609.865704209,1065879.3269223077,0.0
111865.1442490607,1520118.9675001488,1069897.5168393385,0.0
111865.1442490607,1521619.7056690182,1073915.7067563692,0.0
111865.1442490607,1523112.0523320604,1077933.8966734,0.0
111865.1442490607,1524595.9795175893,1081952.0865904302,0.0
111865.1442490607,1526071.45916068,1085970.276507461,0.0
111865.1442490607,1527538.4631028571,1089988.4664244917,0.0
111865.1442490607,1528996.9630917853,1094006.6563415225,0.0
111865.1442490607,1530446.9307809528,1098024.8462585532,0.0
111865.1442490607,1531888.3377293604,1102043.0361755837,0.0
111865.1442490607,1533321.1554012066,1106061.2260926142,0.0
111865.1442490607,1534745.3551655686,1110079.416009645,0.0
111865.1442490607,1536160.9082960887,1114097.6059266757,0.0
111865.1442490607,1537567.7859706532,1118084.5654421407,0.0
111865.1442490607,1538966.063372415,1121719.2384332172,0.0
111865.1442490607,1540356.8861222123,1125339.98439416,0.0
111865.1442490607,1541740.2757946393,1128765.832144341,0.0
111865.1442490607,1543116.8572734736,1132191.6798945218,0.0
111865.1442490607,1544486.6078647366,1135617.5276447027,0.0
111865.1442490607,1545849.5047988035,1139043.3753948836,0.0
111865.1442490607,1547205.52523015,1142435.013241747,0.0
111865.1442490607,1548554.7602701113,1145652.0357510322,0.0
111865.1442490607,1549897.7693518416,1148707.9105567057,0.0
111865.1442490607,1551235.0688811587,1151449.8648184494,0.0
111865.1442490607,1552567.6862280346,1154191.819080193,0.0
111865.1442490607,1553895.6057851939,1156933.773341937,0.0
111865.1442490607,1555218.8118933383,1159675.7276036805,0.0
111865.1442490607,1556537.2888409705,1162417.6818654242,0.0
111865.1442490607,1557851.0208642224,1165159.6361271678,0.0
111865.1442490607,1559159.9921466792,1167901.5903889118,0.0
111865.1442490607,1560464.186819205,1170643.5446506555,0.0
111865.1442490607,1561763.588959767,1173385.4989123992,0.0
111865.1442490607,1563058.1825932583,1176127.4531741429,0.0
111865.1442490607,1564347.951691322,1178869.4074358868,0.0
111865.1442490607,1565632.8801721735,1181611.3616976303,0.0
111865.1442490607,1566912.9519004219,1184353.315959374,0.0
111865.1442490607,1568188.150686892,1187095.2702211174,0.0
111865.1442490607,1569458.4602884445,1127734.3780136995,0.0
111865.1442490607,1570930.873896027,1131362.0379371995,0.0
111865.1442490607,1572396.1033492233,1134989.6978606996,0.0
