"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
49272.69088422407,1386265.0883920686,568354.9256998411,0.0
49272.69088422407,1388991.4556010428,575668.6135868592,0.0
49272.69088422407,1391702.5317410901,582771.5011266903,0.0
49272.69088422407,1394398.968509805,589874.3886665215,0.0
79071.96405777468,1367281.443935732,552773.1276726015,0.0
79071.96405777468,1369996.4716566089,560195.060793335,0.0
79071.96405777468,1372695.8096928196,567616.9939140684,0.0
79071.96405777468,1375379.4057454157,575038.9270348018,0.0
79071.96405777468,1378047.2073411178,582460.8601555354,0.0
79071.96405777468,1380699.1618317366,589882.7932762688,0.0
79071.96405777468,1383335.216393588,536288.0307191843,0.0
79071.96405777468,1386158.707012503,544065.2995037583,0.0
79071.96405777468,1388965.6850375324,551842.5682883323,0.0
79071.96405777468,1391756.0954266964,559619.8370729063,0.0
79071.96405777468,1394529.882954542,567397.1058574803,0.0
79071.96405777468,1397286.9922115325,575174.3746420543,0.0
79071.96405777468,1400027.3676034305,582296.3617708934,0.0
79071.96405777468,1402753.1376228724,589271.988262864,0.0
79071.96405777468,1405464.7414540728,596247.6147548346,0.0
79071.96405777468,1408162.1318764037,602765.8026738906,0.0
79071.96405777468,1410846.7863070788,609139.930115262,0.0
79071.96405777468,1413519.142494385,615514.0575566336,0.0
79071.96405777468,1416179.1594441773,621888.184998005,0.0
79071.96405777468,1418826.7960256645,628262.3124393766,0.0
79071.96405777468,1421462.0109709525,634636.4398807482,0.0
79071.96405777468,1424084.7628745865,641010.5673221197,0.0
79071.96405777468,1426695.0101930946,647384.6947634912,0.0
79071.96405777468,1429292.7112445266,653758.8222048627,0.0
79071.96405777468,1431877.8242079925,660132.9496462343,0.0
79071.96405777468,1434450.3071231984,666507.0770876058,0.0
79071.96405777468,1437010.1178899836,562566.2886478457,0.0
79071.96405777468,1439924.9306541244,569480.48922741,0.0
79071.96405777468,1442826.412125547,564359.3222152018,0.0
79071.96405777468,1445754.6357585816,571973.9097773461,0.0
79071.96405777468,1448667.238178519,579588.4973394903,0.0
79071.96405777468,1451564.167314649,586879.7608951422,0.0
79071.96405777468,1454446.4486693805,593779.7944231175,0.0
79071.96405777468,1457315.3375168685,517843.62669274805,0.0
79071.96405777468,1460446.9098862824,525545.3025133268,0.0
79071.96405777468,1463563.2485775254,533246.9783339056,0.0
79071.96405777468,1466664.302811671,540948.6541544843,0.0
79071.96405777468,1469750.0216405282,548650.329975063,0.0
114254.58040875207,1437637.7375951025,556352.0057956417,0.0
114254.58040875207,1440575.356701101,563770.4322527852,0.0
203634.73169084103,1354117.8885005065,571188.8587099288,0.0
203634.73169084103,1356727.6519331418,578059.1287603574,0.0
203634.73169084103,1359323.213677051,547066.3608930262,0.0
203634.73169084103,1362030.7365196645,554538.1299940539,0.0
203634.73169084103,1364722.3785414167,558949.0564754661,0.0
203634.73169084103,1367408.2896149699,567064.4690177863,0.0
203634.73169084103,1370076.1023502941,574987.6063109935,0.0
203634.73169084103,1372726.3973370919,582402.6318707337,0.0
203634.73169084103,1375360.8098886467,589817.657430474,0.0
203634.73169084103,1377979.2870635074,597105.1372596007,0.0
235695.98299155937,1348520.9495954686,603876.5193780483,0.0
235695.98299155937,1351003.0976961935,610047.5667478668,0.0
235695.98299155937,1353472.9494660213,616218.6141176855,0.0
235695.98299155937,1355930.4639171828,622389.661487504,0.0
235695.98299155937,1358375.5999252815,628560.7088573226,0.0
235695.98299155937,1360808.3162288414,634731.7562271411,0.0
235695.98299155937,1363228.5714288473,640902.8035969597,0.0
235695.98299155937,1365636.3239882868,647073.8509667784,0.0
235695.98299155937,1368031.5322316922,653244.8983365969,0.0
235695.98299155937,1370414.1543446758,659415.9457064155,0.0
235695.98299155937,1372784.1483734697,665586.993076234,0.0
235695.98299155937,1375141.472224461,546249.5227186407,0.0
235695.98299155937,1377904.4453894803,552626.499201092,0.0
235695.98299155937,1380655.3718767748,559003.4756835434,0.0
235695.98299155937,1383394.2115307525,565380.4521659946,0.0
235695.98299155937,1386120.9240619685,571757.428648446,0.0
235695.98299155937,1388835.4690466803,578134.4051308972,0.0
235695.98299155937,1391537.8059263998,584511.3816133485,0.0
235695.98299155937,1394227.894007443,590888.3580957998,0.0
235695.98299155937,1396905.692460482,597265.3345782511,0.0
235695.98299155937,1399571.1603200894,603642.3110607023,0.0
235695.98299155937,1402224.2564842878,610019.2875431536,0.0
235695.98299155937,1404864.9397140914,578123.0782862019,0.0
235695.98299155937,1407620.7459188509,585769.9892355994,0.0
235695.98299155937,1410360.2484411285,593416.9001849969,0.0
235695.98299155937,1413083.3929353156,601063.8111343946,0.0
235695.98299155937,1415790.1248746521,608710.7220837921,0.0
235695.98299155937,1418480.3895506219,616357.6330331897,0.0
235695.98299155937,1421154.1320723468,624004.5439825873,0.0
235695.98299155937,1423811.2973659793,631651.4549319848,0.0
235695.98299155937,1426451.8301740924,639298.3658813823,0.0
235695.98299155937,1429075.6750550682,646945.27683078,0.0
235695.98299155937,1431682.7763824826,654592.1877801775,0.0
235695.98299155937,1434273.0783444904,554852.3429138447,0.0
235695.98299155937,1437204.480795926,562405.1884816277,0.0
235695.98299155937,1440120.4784369736,490310.7202875039,0.0
235695.98299155937,1443286.5109641384,498429.6241606058,0.0
235695.98299155937,1446436.0339201503,506548.52803370776,0.0
235695.98299155937,1449568.9922731053,514667.4319068095,0.0
235695.98299155937,1452685.3308076598,522786.3357799115,0.0
235695.98299155937,1455784.9941244188,530905.2396530133,0.0
235695.98299155937,1458867.9266393236,539024.1435261152,0.0
235695.98299155937,1461934.0725830342,547143.0473992171,0.0
235695.98299155937,1464983.376000314,555261.951272319,0.0
235695.98299155937,1468015.7807494071,563380.8551454209,0.0
235695.98299155937,1471031.2305014206,571499.7590185228,0.0
235695.98299155937,1474029.668739697,579618.6628916246,0.0
235695.98299155937,1477011.0387591906,587737.5667647265,0.0
235695.98299155937,1479975.2836658387,595856.4706378285,0.0
235695.98299155937,1482922.346375932,603975.3745109303,0.0
235695.98299155937,1485852.1696154824,612094.2783840322,0.0
239247.4188567503,1485213.2600543965,620213.182257134,0.0
239247.4188567503,1488096.5936470537,627062.1516632896,0.0
239247.4188567503,1490966.7084536664,633911.1210694453,0.0
239247.4188567503,1493823.560411614,640758.4262957515,0.0
239247.4188567503,1496667.110858667,647369.1247523185,0.0
239247.4188567503,1499498.104145688,653979.8232088854,0.0
239247.4188567503,1502316.4984154776,660590.5216654522,0.0
239247.4188567503,1505122.251671311,667201.2201220192,0.0
239247.4188567503,1507915.3217764753,673811.918578586,0.0
239247.4188567503,1510695.6664538018,680422.617035153,0.0
239247.4188567503,1513463.2432851973,687033.3154917199,0.0
239247.4188567503,1516218.0097111757,693644.0139482868,0.0
239247.4188567503,1518959.9230303855,700115.5283863873,0.0
239247.4188567503,1521689.4043458656,706124.7277923552,0.0
239247.4188567503,1524407.9532677107,712133.927198323,0.0
239247.4188567503,1527115.5333546088,718143.1266042908,0.0
239247.4188567503,1529812.1080437766,724152.3260102585,0.0
239247.4188567503,1532497.640650555,730161.5254162266,0.0
239247.4188567503,1535172.0943680028,736170.7248221943,0.0
239247.4188567503,1537835.432266489,742179.924228162,0.0
239247.4188567503,1540487.6172932836,748189.1236341298,0.0
239247.4188567503,1543128.6122721476,754198.3230400978,0.0
239247.4188567503,1545758.3799029212,760207.5224460656,0.0
239247.4188567503,1548376.8827611106,684159.24689013,0.0
239247.4188567503,1551257.6082140142,690374.3754087305,0.0
239247.4188567503,1554127.2189900316,696589.5039273312,0.0
239247.4188567503,1556985.678040241,702804.6324459317,0.0
239247.4188567503,1559832.9481922218,709019.7609645323,0.0
239247.4188567503,1562668.9921496476,715234.8894831329,0.0
239247.4188567503,1565493.7724918695,721450.0180017335,0.0
239247.4188567503,1568307.2516735035,727665.146520334,0.0
