"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
4398261.81137191,1.5928638148752527E7,1.1360188195218896E7,4.0
4398261.81137191,1.5943866315264305E7,1.1374815344029406E7,4.0
4398261.81137191,1.5959096485168424E7,1.1389442492839923E7,4.0
4548996.744423405,1.5823593732091356E7,1.1404069641650436E7,4.0
4548996.744423405,1.5838325479059493E7,1.1417523306790698E7,4.0
4548996.744423405,1.585306148630039E7,1.1430629730326349E7,4.0
4548996.744423405,1.5867802925486965E7,1.1442963879497105E7,4.0
4548996.744423405,1.5882552388973601E7,1.1455011579228207E7,4.0
4548996.744423405,1.5897310858339418E7,1.14667473265635E7,4.0
4548996.744423405,1.591207940344534E7,1.1478483073898792E7,4.0
4548996.744423405,1.5926858057877164E7,1.149021882123408E7,4.0
4548996.744423405,1.594164685533264E7,1.1501954568569375E7,4.0
4548996.744423405,1.5956445829621851E7,1.1513525812835976E7,4.0
4548996.744423405,1.5971255563011134E7,1.1525018274725702E7,4.0
4548996.744423405,1.5986076353972085E7,1.1536510736615425E7,4.0
4548996.744423405,1.6000908239363281E7,1.154800319850515E7,4.0
4548996.744423405,1.6015751256166141E7,1.1559495660394879E7,4.0
4548996.744423405,1.6030605441485377E7,1.1570988122284599E7,4.0
4548996.744423405,1.604547083254938E7,1.1582480584174328E7,4.0
4548996.744423405,1.606034746671063E7,1.1534089003435088E7,4.0
4548996.744423405,1.607543499492155E7,1.1545892613291634E7,4.0
4749681.775647284,1.58898484383031E7,1.1554899261785362E7,4.0
4749681.775647284,1.5904298268891495E7,1.1567010534987662E7,4.0
4749681.775647284,1.5918755894671177E7,1.1579121808189955E7,4.0
4749681.775647284,1.5933221341626115E7,1.1591091416934093E7,4.0
4749681.775647284,1.5947695108041756E7,1.1602959404690826E7,4.0
4749681.775647284,1.5962177560386257E7,1.1614827392447554E7,4.0
4749681.775647284,1.597666872761272E7,1.1626695380204283E7,4.0
4749681.775647284,1.5991168638770748E7,1.163841537467681E7,4.0
4749681.775647284,1.600567781631773E7,1.1649857519833492E7,4.0
4749681.775647284,1.6020197217306012E7,1.1661299664990168E7,4.0
4749681.775647284,1.603472687581373E7,1.1672741810146853E7,4.0
4749681.775647284,1.6049266826032618E7,1.1684183955303531E7,4.0
4749681.775647284,1.6063817102268381E7,1.169562610046021E7,4.0
4749681.775647284,1.6078377738941077E7,1.1707068245616892E7,4.0
4749681.775647284,1.6092948770585489E7,1.1718510390773572E7,4.0
4749681.775647284,1.6107530231851531E7,1.172995253593025E7,4.0
4749681.775647284,1.6122122157504601E7,1.174139468108693E7,4.0
4789030.530628133,1.6097375827445146E7,1.1752836826243607E7,4.0
4789030.530628133,1.6111857624115814E7,1.1763954465760894E7,4.0
4789030.530628133,1.6126350634643666E7,1.1775072105278179E7,4.0
4789030.530628133,1.6140854896408219E7,1.1786189744795464E7,4.0
4789030.530628133,1.6155370446913598E7,1.179730738431275E7,4.0
4789030.530628133,1.6169897323788932E7,1.180842502383004E7,4.0
4789030.530628133,1.6184435564788796E7,1.1819542663347322E7,4.0
4789030.530628133,1.61989852077936E7,1.1830660302864607E7,4.0
4789030.530628133,1.6213546290810032E7,1.1841777942381894E7,4.0
4789030.530628133,1.622811885197146E7,1.185289558189918E7,4.0
4789030.530628133,1.6242702929538365E7,1.1864013221416464E7,4.0
4789030.530628133,1.6257298561898774E7,1.1875130860933747E7,4.0
4789030.530628133,1.6271905787568655E7,1.1752370283303639E7,4.0
4789030.530628133,1.6286970905916207E7,1.1764588844046682E7,4.0
4789030.530628133,1.6302045512789106E7,1.177680740478972E7,4.0
4789030.530628133,1.631712963981577E7,1.1789025965532752E7,4.0
4789030.530628133,1.6332223318730047E7,1.1801244526275791E7,4.0
4789030.530628133,1.6347326581371559E7,1.1813463087018827E7,4.0
4789030.530628133,1.636243945968607E7,1.1825681647761865E7,4.0
4789030.530628133,1.6377561985725816E7,1.1837900208504908E7,4.0
4789030.530628133,1.6392694191649888E7,1.185011876924794E7,4.0
4789030.530628133,1.6407836109724563E7,1.1862337329990976E7,4.0
4789030.530628133,1.642298777232367E7,1.1874555890734017E7,4.0
4789030.530628133,1.6438149211928973E7,1.1886774451477056E7,4.0
4789030.530628133,1.6453320461130474E7,1.1898302882894948E7,4.0
4789030.530628133,1.6468503853057932E7,1.1679361543356314E7,4.0
4789030.530628133,1.6484467660756938E7,1.1691573381767994E7,4.0
4789030.530628133,1.6500443975020235E7,1.1703785220179673E7,4.0
4789030.530628133,1.651643283753637E7,1.1715997058591353E7,4.0
4789030.530628133,1.653243429013285E7,1.1728208897003038E7,4.0
4789030.530628133,1.6548448374776617E7,1.1740420735414717E7,4.0
4789030.530628133,1.6564475133574491E7,1.1752632573826397E7,4.0
4789030.530628133,1.6580514608773652E7,1.1764844412238078E7,4.0
4789030.530628133,1.6596566842762105E7,1.1777056250649761E7,4.0
4789030.530628133,1.6612631878069147E7,1.178926808906144E7,4.0
4789030.530628133,1.6628709757365838E7,1.180147992747312E7,4.0
4789030.530628133,1.6644800523465483E7,1.1813691765884802E7,4.0
4789030.530628133,1.6660904219324086E7,1.182549720352508E7,4.0
4789030.530628133,1.6677022242710082E7,1.183653555826651E7,4.0
4789030.530628133,1.6693157198324893E7,1.1847573913007941E7,4.0
4789030.530628133,1.6709309142609283E7,1.1858612267749371E7,4.0
4789030.530628133,1.6725478132192153E7,1.18696506224908E7,4.0
4789030.530628133,1.6741664223891152E7,1.188068897723223E7,4.0
4789030.530628133,1.675786747471335E7,1.1891727331973663E7,4.0
4789030.530628133,1.6774087941855818E7,1.1902765686715093E7,4.0
4789030.530628133,1.6790325682706285E7,1.1913804041456522E7,4.0
4789030.530628133,1.6806580754843786E7,1.1924842396197952E7,4.0
4789030.530628133,1.682285321603927E7,1.1935880750939384E7,4.0
4789030.530628133,1.683914312425627E7,1.1946919105680814E7,4.0
4789030.530628133,1.6855450537651524E7,1.1957957460422244E7,4.0
4789030.530628133,1.6871775514575627E7,1.1968995815163672E7,4.0
4789030.530628133,1.6888118113573663E7,1.1980034169905106E7,4.0
4789030.530628133,1.690447839338589E7,1.1990452532961175E7,4.0
4789030.530628133,1.6920858479587305E7,1.2000799727130579E7,4.0
4789030.530628133,1.6937258675428834E7,1.2011146921299988E7,4.0
4789030.530628133,1.6953679047942594E7,1.2021494115469392E7,4.0
4789030.530628133,1.697011966438417E7,1.20318413096388E7,4.0
4789030.530628133,1.6986580592233326E7,1.2042188503808206E7,4.0
4789030.530628133,1.7003061899194743E7,1.205253569797761E7,4.0
4789030.530628133,1.7019563653198794E7,1.2062882892147014E7,4.0
4789030.530628133,1.7036085922402304E7,1.2073230086316418E7,4.0
4789030.530628133,1.705262877518926E7,1.2083577280485831E7,4.0
4789030.530628133,1.7069192280171603E7,1.2093924474655235E7,4.0
4789030.530628133,1.708577650618999E7,1.2104271668824635E7,4.0
4789030.530628133,1.710238152231454E7,1.2114618862994045E7,4.0
4789030.530628133,1.711900739784561E7,1.2124966057163449E7,4.0
4789030.530628133,1.7135654202314552E7,1.2135313251332857E7,4.0
4789030.530628133,1.7152322005484488E7,1.214566044550226E7,4.0
4789030.530628133,1.7169010877351098E7,1.2156007639671667E7,4.0
4789030.530628133,1.7185720888143364E7,1.2166354833841074E7,4.0
4789030.530628133,1.7202452108324375E7,1.2176702028010478E7,4.0
4789030.530628133,1.7219204608592086E7,1.2187049222179888E7,4.0
4789030.530628133,1.7235978459880125E7,1.2197396416349292E7,4.0
4789030.530628133,1.7252773733358562E7,1.2207743610518696E7,4.0
4789030.530628133,1.7269590500434693E7,1.2218090804688103E7,4.0
4789030.530628133,1.7286428832753852E7,1.222843799885751E7,4.0
4789030.530628133,1.7303288802200172E7,1.2238785193026913E7,4.0
4789030.530628133,1.7320170480897415E7,1.2249132387196321E7,4.0
4789030.530628133,1.7337073941209752E7,1.2259479581365727E7,4.0
4789030.530628133,1.735399925574257E7,1.226982677553513E7,4.0
4789030.530628133,1.7370946497343257E7,1.2280173969704539E7,4.0
4789030.530628133,1.7387915739102058E7,1.2290521163873943E7,4.0
4789030.530628133,1.7404907054352816E7,1.2300868358043348E7,4.0
4789030.530628133,1.7421920516673848E7,1.2311215552212756E7,4.0
4789030.530628133,1.7438956199888717E7,1.2321562746382164E7,4.0
4789030.530628133,1.7456014178067073E7,1.2331909940551564E7,4.0
4789030.530628133,1.747309452552546E7,1.234225713472097E7,4.0
4789030.530628133,1.749019731682814E7,1.2352604328890381E7,4.0
4789030.530628133,1.7507322626787934E7,1.2362951523059782E7,4.0
4789030.530628133,1.7524470530467026E7,1.2373298717229187E7,4.0
4789030.530628133,1.754164110317782E7,1.2383645911398595E7,4.0
4789030.530628133,1.7558834420483753E7,1.2393993105568E7,4.0
4789030.530628133,1.757605055820014E7,1.2404340299737407E7,4.0
4789030.530628133,1.7593289592395015E7,1.2414687493906813E7,4.0
4789030.530628133,1.7610551599389978E7,1.2425034688076217E7,4.0
4789030.530628133,1.762783665576102E7,1.243538188224562E7,4.0
4789030.530628133,1.7645144838339407E7,1.2445729076415027E7,4.0
4789030.530628133,1.766247622421249E7,1.2456076270584434E7,4.0
4789030.530628133,1.767983089072458E7,1.2466423464753838E7,4.0
4789030.530628133,1.769720891547782E7,1.2476770658923242E7,4.0
4789030.530628133,1.7714610376333002E7,1.2487117853092652E7,4.0
4789030.530628133,1.773203535141047E7,1.2343139603871943E7,4.0
4789030.530628133,1.77499983372356E7,1.23540327259283E7,4.0
4789030.530628133,1.776798488927329E7,1.236492584798466E7,4.0
4789030.530628133,1.778599508607759E7,1.2375818970041012E7,4.0
4789030.530628133,1.7804029006464377E7,1.2386712092097368E7,4.0
4789030.530628133,1.7822086729512263E7,1.2397605214153728E7,4.0
4789030.530628133,1.784016833456346E7,1.2408498336210081E7,4.0
4789030.530628133,1.7858273901224643E7,1.2419391458266437E7,4.0
4789030.530628133,1.7876403509367835E7,1.2430284580322793E7,4.0
4789030.530628133,1.789455723913132E7,1.2441177702379148E7,4.0
4789030.530628133,1.791273517092049E7,1.2452070824435506E7,4.0
4789030.530628133,1.793093738540878E7,1.2462963946491862E7,4.0
4789030.530628133,1.79491639635385E7,1.2473857068548217E7,4.0
4789030.530628133,1.79674149865218E7,1.240527866949175E7,4.0
4789030.530628133,1.7985955440911904E7,1.2416729977834826E7,4.0
4789030.530628133,1.800451952578883E7,1.24281812861779E7,4.0
4789030.530628133,1.802310731992086E7,1.2439486148104997E7,4.0
4789030.530628133,1.8041719390493587E7,1.2450075120744644E7,4.0
4789030.530628133,1.806035820472608E7,1.2460664093384285E7,4.0
4789030.530628133,1.8079023851763885E7,1.2471253066023925E7,4.0
4789030.530628133,1.8097716421049688E7,1.2481842038663568E7,4.0
4789030.530628133,1.811643600232431E7,1.2492431011303205E7,4.0
4789030.530628133,1.8135182685627714E7,1.2503019983942846E7,4.0
4789030.530628133,1.81539565613E7,1.251360895658249E7,4.0
4789030.530628133,1.817275771998239E7,1.252419792922213E7,4.0
4789030.530628133,1.8191586252618257E7,1.2534786901861774E7,4.0
4789030.530628133,1.8210442250454113E7,1.254537587450141E7,4.0
4789030.530628133,1.822932580504062E7,1.250775175808445E7,4.0
4789030.530628133,1.8248397718530476E7,1.212939746653527E7,4.0
4789030.530628133,1.8268794386037126E7,1.2141162722005472E7,4.0
4789030.530628133,1.8289219824917234E7,1.2152927977475677E7,4.0
4789030.530628133,1.830967413107537E7,1.216469323294588E7,4.0
4789030.530628133,1.8330157400735807E7,1.2176458488416083E7,4.0
4789030.530628133,1.8350669730443537E7,1.2188223743886286E7,4.0
4789030.530628133,1.8371211217065398E7,1.2199988999356491E7,4.0
4789030.530628133,1.839178195779109E7,1.2211754254826695E7,4.0
4789030.530628133,1.841238205013431E7,1.2223519510296898E7,4.0
4789030.530628133,1.843301159193377E7,1.2203817265312048E7,4.0
4789030.530628133,1.8453775573022503E7,1.2216140707068972E7,4.0
4789030.530628133,1.8474567689242348E7,1.2228464148825891E7,4.0
4789030.530628133,1.8495388034377072E7,1.2240787590582812E7,4.0
4789030.530628133,1.8516236702523053E7,1.2253111032339737E7,4.0
4789030.530628133,1.8537113788090333E7,1.2265434474096656E7,4.0
4789030.530628133,1.8558019385803647E7,1.2277757915853577E7,4.0
5031837.462777998,1.833614665855362E7,1.2290081357610498E7,5.0
5031837.462777998,1.835630020955676E7,1.2301720361126754E7,5.0
5031837.462777998,1.8376482142384857E7,1.231335936464301E7,5.0
5031837.462777998,1.8396692551644E7,1.232499836815926E7,5.0
5031837.462777998,1.8416931532255612E7,1.2336637371675516E7,5.0
5031837.462777998,1.8437199179457553E7,1.2348276375191769E7,5.0
5031837.462777998,1.84574955888051E7,1.2359915378708024E7,5.0
5031837.462777998,1.8477820856172092E7,1.2371554382224277E7,5.0
5031837.462777998,1.8498175077751923E7,1.2382752277546516E7,5.0
5031837.462777998,1.8518559820419274E7,1.239384266390607E7,5.0
5031837.462777998,1.8538975544274315E7,1.2404933050265625E7,5.0
5031837.462777998,1.8559422352587678E7,1.2416023436625186E7,5.0
5031837.462777998,1.857990034897422E7,1.2427113822984742E7,5.0
5031837.462777998,1.8600409637394186E7,1.2438204209344301E7,5.0
5031837.462777998,1.862095032215435E7,1.2449294595703857E7,5.0
5031837.462777998,1.8641522507909194E7,1.2460384982063415E7,5.0
5031837.462777998,1.866212629966201E7,1.247147536842297E7,5.0
5031837.462777998,1.868276180276614E7,1.248256575478253E7,5.0
5031837.462777998,1.8703429122926086E7,1.2493656141142089E7,5.0
5031837.462777998,1.87241283661987E7,1.2504746527501645E7,5.0
5031837.462777998,1.8744859638994362E7,1.2515836913861202E7,5.0
5031837.462777998,1.8765623048078135E7,1.2526927300220758E7,5.0
5031837.462777998,1.8786418700570997E7,1.253801768658032E7,5.0
5031837.462777998,1.8807246703950964E7,1.2549108072939876E7,5.0
5031837.462777998,1.882810716605434E7,1.2559313044866955E7,5.0
5031837.462777998,1.8849003146458294E7,1.2569302510000763E7,5.0
5031837.462777998,1.886993548191315E7,1.2579291975134565E7,5.0
5031837.462777998,1.8890904293602414E7,1.2589281440268373E7,5.0
5031837.462777998,1.891190970311353E7,1.2599270905402178E7,5.0
5031837.462777998,1.8932951832439236E7,1.2609260370535985E7,5.0
5031837.462777998,1.8954030803978913E7,1.2619249835669786E7,5.0
5031837.462777998,1.8975146740539942E7,1.2629239300803594E7,5.0
5031837.462777998,1.8996299765339065E7,1.26392287659374E7,5.0
5031837.462777998,1.9017490002003737E7,1.26492182310712E7,5.0
5031837.462777998,1.903871757457351E7,1.2659207696205013E7,5.0
5031837.462777998,1.905998260750141E7,1.266882339895427E7,5.0
5031837.462777998,1.9081286471529905E7,1.2678237582461663E7,5.0
5031837.462777998,1.910262996782679E7,1.2687651765969053E7,5.0
5031837.462777998,1.912401322849966E7,1.2697065949476445E7,5.0
5031837.462777998,1.91454363860964E7,1.2706480132983834E7,5.0
5031837.462777998,1.9166899573606774E7,1.2715894316491224E7,5.0
5031837.462777998,1.9188402924463827E7,1.2725308499998616E7,5.0
5031837.462777998,1.920994657254538E7,1.273449382496406E7,5.0
5031837.462777998,1.923153141503732E7,1.2743482165871404E7,5.0
5031837.462777998,1.9253158245867867E7,1.2752470506778743E7,5.0
5031837.462777998,1.927482720499817E7,1.2761458847686086E7,5.0
5031837.462777998,1.9296538432855874E7,1.2770447188593425E7,5.0
5031837.462777998,1.931829207033675E7,1.2779435529500762E7,5.0
5031837.462777998,1.9340088258806203E7,1.2788423870408108E7,5.0
5031837.462777998,1.9361927140100863E7,1.2797412211315447E7,5.0
5031837.462777998,1.9383808856530152E7,1.2806400552222788E7,5.0
5031837.462777998,1.9405733550877843E7,1.281538889313013E7,5.0
5031837.462777998,1.9427701366403673E7,1.282437723403747E7,5.0
5031837.462777998,1.9449712446844887E7,1.283336557494481E7,5.0
5031837.462777998,1.947176693641789E7,1.2842353915852156E7,5.0
5031837.462777998,1.9493864979819775E7,1.285134225675949E7,5.0
5031837.462777998,1.9516006722229976E7,1.2860079173679966E7,5.0
5031837.462777998,1.953819314739181E7,1.286850932830059E7,5.0
5031837.462777998,1.956042542678878E7,1.2876939482921211E7,5.0
5031837.462777998,1.9582703713268347E7,1.2885369637541834E7,5.0
5031837.462777998,1.960502816018743E7,1.2893799792162456E7,5.0
5425557.58279384,1.9233678801398344E7,1.290222994678308E7,5.0
5425557.58279384,1.9254783630913727E7,1.2910373417914655E7,5.0
5425557.58279384,1.9275931664957058E7,1.2918516889046233E7,5.0
5425557.58279384,1.929712304754342E7,1.292666036017781E7,5.0
5425557.58279384,1.9318357923167977E7,1.2934803831309386E7,5.0
5425557.58279384,1.9339636436807506E7,1.2942947302440964E7,5.0
5425557.58279384,1.9360958733922064E7,1.2951090773572538E7,5.0
5425557.58279384,1.938232496045656E7,1.2959234244704118E7,5.0
5425557.58279384,1.94037352628424E7,1.2967377715835692E7,5.0
5425557.58279384,1.9425189787999097E7,1.2975521186967272E7,5.0
5425557.58279384,1.9446688683335874E7,1.2983664658098849E7,5.0
5425557.58279384,1.946823209675333E7,1.2991808129230425E7,5.0
5425557.58279384,1.948982017664507E7,1.2999951600362001E7,5.0
5425557.58279384,1.9511453071899347E7,1.3008095071493577E7,5.0
5425557.58279384,1.9533130931900702E7,1.3016238542625159E7,5.0
5425557.58279384,1.955485390653162E7,1.3024382013756733E7,5.0
5425557.58279384,1.95766221461742E7,1.3032525484888311E7,5.0
5425557.58279384,1.9598435801711828E7,1.3040668956019886E7,5.0
5425557.58279384,1.96202950245308E7,1.3048812427151462E7,5.0
5425557.58279384,1.9642199966522064E7,1.305695589828304E7,5.0
5425557.58279384,1.9664150780082863E7,1.3065099369414618E7,5.0
5425557.58279384,1.9686147618118424E7,1.3073242840546196E7,5.0
5425557.58279384,1.9708190634043667E7,1.3081386311677769E7,5.0
5425557.58279384,1.973027998178488E7,1.3089529782809349E7,5.0
5425557.58279384,1.975241581578147E7,1.3097673253940925E7,5.0
5425557.58279384,1.9774598290987607E7,1.3104784285767715E7,5.0
5425557.58279384,1.979683100433834E7,1.3111678410040544E7,5.0
5425557.58279384,1.981911484631933E7,1.311857253431338E7,5.0
5425557.58279384,1.9841449987359352E7,1.3125466658586217E7,5.0
5425557.58279384,1.9863836598455265E7,1.3132360782859046E7,5.0
5425557.58279384,1.9886274851173915E7,1.3139254907131884E7,5.0
5425557.58279384,1.990876491765406E7,1.3146149031404717E7,5.0
5425557.58279384,1.9931306970608223E7,1.3153043155677553E7,5.0
5425557.58279384,1.9953901183324657E7,1.3159937279950384E7,5.0
5425557.58279384,1.9976547729669236E7,1.3166831404223219E7,5.0
5425557.58279384,1.9999246784087393E7,1.3173725528496053E7,5.0
5425557.58279384,2.002199852160603E7,1.3180619652768884E7,5.0
5425557.58279384,2.0044803117835492E7,1.3187513777041722E7,5.0
5425557.58279384,2.0067660748971473E7,1.3194407901314553E7,5.0
5425557.58279384,2.0090571591796994E7,1.3201302025587387E7,5.0
5425557.58279384,2.011353582368436E7,1.320819614986022E7,5.0
5425557.58279384,2.013655362259711E7,1.3032940792038202E7,5.0
5425557.58279384,2.0160232332032308E7,1.3040435868568452E7,5.0
5425557.58279384,2.018396498691052E7,1.30479309450987E7,5.0
5425557.58279384,2.0207751767049897E7,1.3055426021628955E7,5.0
5425557.58279384,2.0231592852867965E7,1.3062921098159201E7,5.0
5425557.58279384,2.025548842538366E7,1.3070416174689455E7,5.0
5425557.58279384,2.027943866621931E7,1.3077911251219707E7,5.0
5425557.58279384,2.0303443757602643E7,1.3085406327749956E7,5.0
5425557.58279384,2.032750388236882E7,1.3092901404280204E7,5.0
5425557.58279384,2.0351619223962452E7,1.3100396480810454E7,5.0
5425557.58279384,2.0375789966439623E7,1.310789155734071E7,5.0
5425557.58279384,2.0400016294469953E7,1.3115386633870957E7,5.0
5425557.58279384,2.0424298393338617E7,1.3122881710401207E7,5.0
5425557.58279384,2.044863644894841E7,1.3130376786931459E7,5.0
5425557.58279384,2.0473030647821795E7,1.313787186346171E7,5.0
5425557.58279384,2.0497481177102998E7,1.3145366939991958E7,5.0
5425557.58279384,2.0521988224560034E7,1.3152862016522212E7,5.0
5425557.58279384,2.054655197858683E7,1.3160357093052462E7,5.0
5425557.58279384,2.057117262820528E7,1.3167852169582712E7,5.0
5425557.58279384,2.0595850363067355E7,1.3175347246112965E7,5.0
5425557.58279384,2.06205853734572E7,1.3182842322643213E7,5.0
5425557.58279384,2.0645377850293253E7,1.3190337399173463E7,5.0
5425557.58279384,2.067022798513031E7,1.3197832475703714E7,5.0
5425557.58279384,2.0695135970161732E7,1.3205327552233966E7,5.0
5425557.58279384,2.0720101998221494E7,1.3212822628764214E7,5.0
5425557.58279384,2.0745126262786355E7,1.3220317705294464E7,5.0
5425557.58279384,2.0770208957978E7,1.3227812781824715E7,5.0
5425557.58279384,2.0795350278565176E7,1.3235307858354967E7,5.0
5425557.58279384,2.082055041996587E7,1.3242802934885217E7,5.0
5425557.58279384,2.0845809578249477E7,1.3250298011415467E7,5.0
5425557.58279384,2.087112795013892E7,1.325779308794572E7,5.0
5425557.58279384,2.0896505733012903E7,1.3265288164475966E7,5.0
5425557.58279384,2.0921943124908026E7,1.3264849452765504E7,5.0
5425557.58279384,2.094746677048184E7,1.3273133473075012E7,5.0
5425557.58279384,2.0973047881473195E7,1.3281417493384521E7,5.0
5425557.58279384,2.099868664943349E7,1.3289701513694031E7,5.0
5425557.58279384,2.102438326655262E7,1.3297985534003539E7,5.0
5425557.58279384,2.1050137925661117E7,1.3306269554313054E7,5.0
5425557.58279384,2.107595082023228E7,1.3314553574622562E7,5.0
5425557.58279384,2.110182214438431E7,1.3322837594932072E7,5.0
5425557.58279384,2.1127752092882484E7,1.328530971603065E7,5.0
5425557.58279384,2.115389356747199E7,1.329445607204359E7,5.0
5425557.58279384,2.1180091692456763E7,1.3303602428056536E7,5.0
5425557.58279384,2.1206346656671427E7,1.3312153897764731E7,5.0
5425557.58279384,2.1232660632534444E7,1.3320511309998414E7,5.0
5425557.58279384,2.125903446360957E7,1.3328868722232096E7,5.0
5425557.58279384,2.128546834941416E7,1.307966757985835E7,5.0
5425557.58279384,2.1312821018646017E7,1.3089091544678094E7,5.0
5425557.58279384,2.1340233450225912E7,1.3098515509497846E7,5.0
5425557.58279384,2.136770584336167E7,1.3107939474317594E7,5.0
5425557.58279384,2.1395238397925153E7,1.3117363439137343E7,5.0
5425557.58279384,2.142283131445444E7,1.3126787403957095E7,5.0
5425557.58279384,2.14504847941561E7,1.313621136877684E7,5.0
5425557.58279384,2.1478199038907368E7,1.314563533359659E7,5.0
5425557.58279384,2.15059742512584E7,1.3155059298416337E7,5.0
5425557.58279384,2.1533810634434544E7,1.3164483263236089E7,5.0
5425557.58279384,2.1561708392338537E7,1.3173907228055837E7,5.0
5425557.58279384,2.158966772955281E7,1.3183331192875585E7,5.0
5425557.58279384,2.161768885134174E7,1.3192755157695334E7,5.0
5425557.58279384,2.1645771963653892E7,1.320217912251508E7,5.0
5425557.58279384,2.1673917273124356E7,1.3211603087334832E7,5.0
5425557.58279384,2.1702124987076994E7,1.3220686694989156E7,5.0
5425557.58279384,2.1730396448050614E7,1.3229552473522188E7,5.0
5425557.58279384,2.175873259463238E7,1.3238418252055218E7,5.0
5425557.58279384,2.1787133642440967E7,1.3247284030588249E7,5.0
5425557.58279384,2.1815599807813812E7,1.325614980912128E7,5.0
5425557.58279384,2.1844131307809457E7,1.326501558765431E7,5.0
5425557.58279384,2.1872728360209975E7,1.3273881366187342E7,5.0
5425557.58279384,2.1901391183523387E7,1.328274714472037E7,5.0
5425557.58279384,2.193011999698606E7,1.3291612923253404E7,5.0
5425557.58279384,2.1958915020565175E7,1.3300478701786434E7,5.0
5425557.58279384,2.1987776474961102E7,1.3309344480319465E7,5.0
5425557.58279384,2.2016704581609905E7,1.3318210258852495E7,5.0
5425557.58279384,2.2045699562685765E7,1.3327076037385523E7,5.0
5425557.58279384,2.207476164110343E7,1.3335941815918557E7,5.0
5425557.58279384,2.210389104052072E7,1.3344807594451588E7,5.0
5425557.58279384,2.2133087985340953E7,1.3353673372984616E7,5.0
5425557.58279384,2.2162352700715475E7,1.3362539151517648E7,5.0
5425557.58279384,2.2191685412546128E7,1.337140493005068E7,5.0
5425557.58279384,2.222108634748778E7,1.3380270708583709E7,5.0
5821106.314916322,2.185500700082832E7,1.338913648711674E7,6.0
5821106.314916322,2.1883226569207355E7,1.339756432494567E7,6.0
5821106.314916322,2.191151211002156E7,1.3405992162774602E7,6.0
5821106.314916322,2.193986384317905E7,1.3414420000603534E7,6.0
5821106.314916322,2.1968281989320967E7,1.291776254320217E7,6.0
5821106.314916322,2.19984503874747E7,1.292717022414781E7,6.0
5821106.314916322,2.202868798801912E7,1.2936577905093452E7,6.0
5821106.314916322,2.2058995021628875E7,1.2945985586039098E7,6.0
5821106.314916322,2.208937171974751E7,1.2955393266984738E7,6.0
5821106.314916322,2.211981831459005E7,1.2964800947930383E7,6.0
5821106.314916322,2.2150335039145585E7,1.2974208628876025E7,6.0
5821106.314916322,2.2180922127179816E7,1.2983616309821665E7,6.0
5821106.314916322,2.221157981323768E7,1.2993023990767311E7,6.0
5821106.314916322,2.224230833264591E7,1.300243167171295E7,6.0
5821106.314916322,2.227310792151569E7,1.3011839352658596E7,6.0
5821106.314916322,2.2303978816745218E7,1.3021247033604236E7,6.0
5821106.314916322,2.2334921256022356E7,1.303065471454988E7,6.0
5821106.314916322,2.236593547782726E7,1.3040062395495523E7,6.0
5821106.314916322,2.2397021721435037E7,1.3049470076441167E7,6.0
5821106.314916322,2.2428180226918347E7,1.3058505530756222E7,6.0
5821106.314916322,2.245941247590556E7,1.306705087599843E7,6.0
5821106.314916322,2.2490720347905252E7,1.3075596221240645E7,6.0
5821106.314916322,2.252210409499413E7,1.3084141566482853E7,6.0
5821106.314916322,2.2553563970089175E7,1.3092686911725063E7,6.0
5821106.314916322,2.258510022695039E7,1.310123225696727E7,6.0
5821106.314916322,2.2616713120183658E7,1.3109777602209482E7,6.0
5821106.314916322,2.2648402905243576E7,1.311832294745169E7,6.0
5821106.314916322,2.2680169838436216E7,1.3126868292693902E7,6.0
5821106.314916322,2.2712014176922023E7,1.3135413637936112E7,6.0
5821106.314916322,2.274393617871864E7,1.314395898317832E7,6.0
5821106.314916322,2.277593610270378E7,1.315250432842053E7,6.0
5821106.314916322,2.2808014208618056E7,1.3161049673662739E7,6.0
5821106.314916322,2.2840170757067908E7,1.316959501890495E7,6.0
5821106.314916322,2.2872406009528458E7,1.3178140364147156E7,6.0
5821106.314916322,2.2904720228346393E7,1.3186685709389368E7,6.0
5821106.314916322,2.2937113676742915E7,1.3195231054631583E7,6.0
5821106.314916322,2.296958661881662E7,1.3203776399873784E7,6.0
5821106.314916322,2.3002139319546435E7,1.3212321745115997E7,6.0
5821106.314916322,2.3034772044794537E7,1.3220867090358207E7,6.0
5821106.314916322,2.306748506130932E7,1.3229412435600419E7,6.0
5821106.314916322,2.3100278636728358E7,1.3237957780842625E7,6.0
5821106.314916322,2.3133153039581306E7,1.3246503126084836E7,6.0
5821106.314916322,2.316610853929296E7,1.3255048471327046E7,6.0
5821106.314916322,2.319914540618618E7,1.3263593816569252E7,6.0
5821106.314916322,2.3232263911484905E7,1.3272139161811465E7,6.0
5821106.314916322,2.3265464327317152E7,1.3280684507053673E7,6.0
5821106.314916322,2.329874692671803E7,1.3289229852295881E7,6.0
5821106.314916322,2.333211198363277E7,1.329777519753809E7,6.0
5821106.314916322,2.3365559772919748E7,1.3306320542780302E7,6.0
5821106.314916322,2.3399090570353556E7,1.331486588802251E7,6.0
5821106.314916322,2.343270465262799E7,1.332341123326472E7,6.0
5821106.314916322,2.34664022973592E7,1.3331956578506934E7,6.0
