"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
573303.9526003797,872031.1054558594,323542.68367385096,0.0
573303.9526003797,873859.4001951329,330580.635908271,0.0
573303.9526003797,875670.3294094226,337618.588142691,0.0
599057.5821714187,851710.2056426059,344656.54037711106,0.0
599057.5821714187,853400.3845268245,350832.11685497034,0.0
599057.5821714187,855075.6120857307,357007.69333282975,0.0
599057.5821714187,856735.8384815737,363183.2698106891,0.0
599057.5821714187,858381.0137104766,369358.84628854843,0.0
599057.5821714187,860011.0876018831,375534.4227664077,0.0
599057.5821714187,861626.0098180014,327904.8102241529,0.0
599057.5821714187,863405.0804833141,334175.29955186654,0.0
599057.5821714187,865169.1797530858,340069.986424001,0.0
599057.5821714187,866919.5103975162,345423.83120674663,0.0
599057.5821714187,868657.829328152,350728.61679982714,0.0
624867.5257237233,844574.3164842752,355165.81703760487,0.0
624867.5257237233,846205.6781490974,265177.01286863146,0.0
624867.5257237233,848142.4403666991,202048.4657976797,0.0
624867.5257237233,850296.0869485957,208290.565376198,0.0
624867.5257237233,852436.1053538371,214532.66495471634,0.0
624867.5257237233,854562.4501551676,220774.76453323461,0.0
627860.8396162576,853681.7618813731,225878.2166545602,0.0
627860.8396162576,855774.4403654626,232623.70664443812,0.0
627860.8396162576,857851.609477866,239288.3263771254,0.0
627860.8396162576,859913.4870882018,245421.27659209326,0.0
627860.8396162576,861961.7944565222,251184.23572489456,0.0
627860.8396162576,863997.7196522944,256881.9479759886,0.0
627860.8396162576,866021.4388912155,262579.6602270826,0.0
633656.3813328417,862237.3697701785,268277.3724781766,0.0
633656.3813328417,864217.2364278185,273372.408848942,0.0
650758.1905588368,849084.9099604196,278467.44521970744,0.0
650758.1905588368,850986.968176222,231249.65515200997,0.0
650758.1905588368,853052.7592196362,236613.4818401377,0.0
650758.1905588368,855107.5568109013,241977.30852826545,0.0
650758.1905588368,857151.3243051766,247341.1352163932,0.0
650758.1905588368,859184.0249354728,199604.30553945486,0.0
650758.1905588368,861382.6240001263,205884.77677255057,0.0
650758.1905588368,863567.6168242182,212165.24800564625,0.0
650758.1905588368,865738.9580536133,176474.43993213415,0.0
650758.1905588368,868036.5064473517,183410.44948225733,0.0
698998.8802669077,822077.9035958311,190346.45903238055,0.0
698998.8802669077,824183.6750777093,160096.31177073676,0.0
698998.8802669077,826397.2996220661,167363.86360970367,0.0
698998.8802669077,828594.0777421072,174631.4154486705,0.0
698998.8802669077,830773.9532830854,181898.96728763738,0.0
698998.8802669077,832936.8699030704,189166.51912660428,0.0
698998.8802669077,835082.7710723253,196434.07096557115,0.0
698998.8802669077,837211.6000726813,203701.622804538,0.0
756508.4985231658,781813.6817406503,210969.1746435049,0.0
756508.4985231658,783716.4967643075,196025.89394036695,0.0
756508.4985231658,785675.4654403874,203206.2336099034,0.0
756508.4985231658,787617.029546489,210197.69474292063,0.0
756508.4985231658,789541.7606625009,200565.40277307134,0.0
756508.4985231658,791505.0151887991,208473.50845105655,0.0
756508.4985231658,793448.4535445916,216381.61412904176,0.0
756508.4985231658,795372.0096759767,224289.71980702697,0.0
756508.4985231658,797275.6173088732,232197.8254850122,0.0
804859.8081518883,750807.9003195638,240105.93116299738,0.0
804859.8081518883,752510.2402167523,247898.91248732692,0.0
804859.8081518883,754192.2779758504,245484.65252356575,0.0
804859.8081518883,755887.9700606914,243987.03710477252,0.0
804859.8081518883,757594.306503878,242489.4216859793,0.0
804859.8081518883,759311.3227866043,253032.33664521272,0.0
804859.8081518883,760998.9194070754,263575.25160444615,0.0
804859.8081518883,762656.9982997508,274118.1665636796,0.0
804859.8081518883,764285.4610722045,284661.081522913,0.0
804859.8081518883,765884.2090040356,274913.66519940825,0.0
804859.8081518883,767520.7774833844,238293.77202120938,0.0
852230.2249141547,721914.4507393251,250622.6322878193,0.0
852230.2249141547,723485.4234674969,262082.1917920207,0.0
852230.2249141547,725023.4342397484,273541.75129622204,0.0
852230.2249141547,726528.3731828935,284180.80163259356,0.0
907907.7203996549,672325.369602561,293190.57259766135,1.0
907907.7203996549,673589.152259244,301175.151930763,1.0
907907.7203996549,674830.532260339,308598.80466681346,1.0
907907.7203996549,676051.3046856507,283588.72963674937,1.0
907907.7203996549,677359.513269147,260411.94369662122,1.0
907907.7203996549,678749.3385010555,268396.5230297228,1.0
907907.7203996549,680117.1812192933,246136.3816345626,1.0
907907.7203996549,681563.7838845756,255037.60551263217,1.0
907907.7203996549,682985.5378124822,263938.82939070166,1.0
907907.7203996549,684382.360173888,239845.39890560566,1.0
907907.7203996549,685864.1500447823,249663.26732864315,1.0
907907.7203996549,687318.1529871695,259481.13575168067,1.0
907907.7203996549,688744.2763779545,269225.93344423774,1.0
907907.7203996549,690142.6708544004,278127.1573223073,1.0
907907.7203996549,691516.0558995072,287028.38120037684,1.0
907907.7203996549,692864.3481485043,295929.6050784464,1.0
907907.7203996549,694187.4639587378,262742.79987415124,1.0
907907.7203996549,695625.6128390197,272560.6682971887,1.0
907907.7203996549,697035.8293208261,236623.92945798973,1.0
907907.7203996549,698570.5356537021,246441.79788102725,1.0
907907.7203996549,700077.6314462777,256259.66630406474,1.0
907907.7203996549,701557.0246634185,266077.53472710226,1.0
907907.7203996549,703008.6229632061,275895.4031501398,1.0
907907.7203996549,704432.3336959165,285713.2715731773,1.0
907907.7203996549,705828.0639029924,281663.6850359358,1.0
907907.7203996549,707241.9451658826,292406.4301452454,1.0
907907.7203996549,708624.7302159513,303149.17525455495,1.0
907907.7203996549,709976.315399156,313891.9203638645,1.0
907907.7203996549,711296.5967159404,324152.0814774283,1.0
907907.7203996549,712587.0784334022,333978.1820417699,1.0
907907.7203996549,713849.1080880408,343804.28260611155,1.0
907907.7203996549,715082.5908396473,353630.38317045313,1.0
907907.7203996549,716287.4315318781,363456.4837347948,1.0
907907.7203996549,717463.5346912016,373282.58429913636,1.0
907907.7203996549,718610.8045258418,314890.3359496127,1.0
907907.7203996549,719956.5394210959,325633.08105892234,1.0
907907.7203996549,721270.95094897,336375.8261682319,1.0
907907.7203996549,722553.934698239,347118.57127754146,1.0
907907.7203996549,723805.3859096414,357438.39632245037,1.0
907907.7203996549,725026.6092082654,366980.0655356947,1.0
907907.7203996549,726220.097687174,374190.60804206674,1.0
996620.4608891011,638680.7888298782,380883.6513417703,1.0
996620.4608891011,639540.1126215053,386280.8001948138,1.0
996620.4608891011,640384.3103295942,391666.2023246781,1.0
996620.4608891011,641213.3706896107,397051.6044545423,1.0
996620.4608891011,642027.2432437276,402437.0065844066,1.0
996620.4608891011,642825.8773659253,407822.40871427086,1.0
996620.4608891011,643609.2222614309,413207.81084413506,1.0
996620.4608891011,644377.2269661552,418051.1512293498,1.0
996620.4608891011,645131.6472186113,422519.90881424607,1.0
996620.4608891011,645873.6863466259,426988.66639914236,1.0
996620.4608891011,646603.3030797841,431457.42398403864,1.0
996620.4608891011,647320.4560101032,435926.18156893493,1.0
996620.4608891011,648025.1035915739,440394.9391538312,1.0
996620.4608891011,648717.2041396997,385284.8792025386,1.0
996620.4608891011,649595.3118894902,390670.2813324028,1.0
996620.4608891011,650458.3953246806,223135.17033462986,1.0
996620.4608891011,651882.8060746475,229156.57018086457,1.0
996620.4608891011,653291.8935276268,235177.97002709928,1.0
996620.4608891011,654685.6066059618,241199.36987333396,1.0
996620.4608891011,656063.8940617373,247220.76971956863,1.0
996620.4608891011,657426.7044762112,253242.1695658033,1.0
996620.4608891011,658773.9862592458,259263.56941203802,1.0
996620.4608891011,660105.6876487365,265106.74956809497,1.0
996620.4608891011,661422.3507756721,270422.12964873185,1.0
996620.4608891011,662725.6848460953,275737.50972936867,1.0
996620.4608891011,664015.6454298176,270365.9084604764,1.0
996620.4608891011,665327.8112197155,275604.55105606024,1.0
996620.4608891011,666626.8887535944,280843.1936516441,1.0
996620.4608891011,667912.8344039342,286081.83624722797,1.0
996620.4608891011,669185.6043977899,291320.4788428119,1.0
996620.4608891011,670445.1548163065,296559.12143839576,1.0
