"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
124674.75541869337,3886992.4644167046,1234683.1986773852,0.0
187594.27567467737,3832913.9750465187,1254022.4126488706,0.0
187594.27567467737,3841510.28025451,1273264.1435710324,0.0
187594.27567467737,3850071.1007101224,1292505.8744931947,0.0
187594.27567467737,3858596.3181308457,1311747.6054153568,0.0
187594.27567467737,3867085.813839898,1330989.3363375186,0.0
187594.27567467737,3875539.468764906,1294905.4039706332,0.0
225605.49975779024,3846130.3582311072,1314841.2919279002,0.0
225605.49975779024,3854567.988452118,1334330.1179840176,0.0
225605.49975779024,3862968.781353679,1353818.9440401352,0.0
225605.49975779024,3871332.614144724,1373307.770096253,0.0
413794.16411184234,3691470.699270834,1388668.6528006296,0.0
413794.16411184234,3699146.7060924014,1408359.1515872148,0.0
413794.16411184234,3706782.6646074196,1396362.0140691586,0.0
413794.16411184234,3714484.06677588,1377317.2413395895,0.0
413794.16411184234,3722274.6228606678,1398295.903770438,0.0
494184.1604681628,3649631.2222346487,1419055.5988775706,0.0
494184.1604681628,3657066.4743125057,1439239.084294236,0.0
494184.1604681628,3664459.2322792336,1458750.542912385,0.0
494184.1604681628,3671811.594577123,1472835.014853208,0.0
494184.1604681628,3679141.516509536,1492761.4664512903,0.0
494184.1604681628,3686429.450009731,1512687.9180493725,0.0
494184.1604681628,3693675.255116265,1532614.3696474552,0.0
494184.1604681628,3700878.7914011604,1552146.966220134,0.0
494184.1604681628,3708041.2308184314,1571487.1769472992,0.0
494184.1604681628,3715163.077664669,1590827.3876744646,0.0
494184.1604681628,3722244.196631302,1610167.5984016303,0.0
494184.1604681628,3729284.4519587345,1628453.3050381674,0.0
494184.1604681628,3736287.22244847,1563373.9235744204,0.0
511432.14209091116,3726282.2851553014,1581736.244327564,0.0
511432.14209091116,3733430.771958061,1599469.1855932258,0.0
511432.14209091116,3740543.9772459446,1617202.1268588875,0.0
511432.14209091116,3747621.7834139015,1634935.0681245495,0.0
511432.14209091116,3754664.072464866,1652668.0093902112,0.0
511432.14209091116,3761670.7260084487,1548869.3920977677,0.0
511432.14209091116,3769046.7304548174,1566755.5874236375,0.0
511432.14209091116,3776387.7009315887,1584137.6777909263,0.0
511432.14209091116,3783695.201008724,1601519.768158215,0.0
511432.14209091116,3790969.119118226,1596935.7465534436,0.0
511432.14209091116,3798282.563693442,1615230.275884381,0.0
511432.14209091116,3805559.404652806,1574303.874015245,0.0
511432.14209091116,3812996.923088264,1593173.3346296896,0.0
511432.14209091116,3820396.3350497936,1612042.7952441343,0.0
511432.14209091116,3827757.5135158123,1467836.1894886498,0.0
511432.14209091116,3835623.917929236,1487501.9476126693,0.0
511432.14209091116,3843450.9911636254,1507120.547572501,0.0
511432.14209091116,3851238.7593089286,1526739.1475323325,0.0
544402.9209585983,3826016.3124804976,1546357.747492164,0.0
544402.9209585983,3833615.174363792,1565083.192002694,0.0
544402.9209585983,3841176.947638329,1582960.4158320178,0.0
544402.9209585983,3848704.3360776845,1600837.639661342,0.0
544402.9209585983,3856197.2250657384,1618392.590784355,0.0
544402.9209585983,3863656.5738466764,1635373.535449795,0.0
544402.9209585983,3871084.1839746665,1652354.4801152346,0.0
544402.9209585983,3878479.949654198,1669335.4247806743,0.0
544402.9209585983,3885843.7647371097,1686316.3694461137,0.0
544402.9209585983,3893175.5227214135,1703297.3141115538,0.0
544402.9209585983,3900475.1167501127,1708418.1341490294,0.0
544402.9209585983,3907781.9733587834,1725388.9790752383,0.0
555874.2033936876,3903585.334237973,1742359.8240014468,0.0
555874.2033936876,3910789.419272095,1759112.5947969565,0.0
555874.2033936876,3917961.6753536793,1775865.365592466,0.0
555874.2033936876,3925101.996386216,1792024.2064102222,0.0
555874.2033936876,3932212.2556861364,1807968.7472592047,0.0
555874.2033936876,3939293.067380893,1823125.847590077,0.0
559696.5661897041,3942524.5953175128,1838157.9494754106,0.0
559696.5661897041,3949539.1508036545,1852381.8214142176,0.0
559696.5661897041,3956529.675234951,1865849.804189301,0.0
559696.5661897041,3963498.6081384374,1879244.2628298493,0.0
559696.5661897041,3970446.122622799,1892638.721470398,0.0
559696.5661897041,3977372.1472933083,1906033.1801109463,0.0
559696.5661897041,3984276.61051725,1842848.820028836,0.0
559696.5661897041,3991414.7031522105,1857018.1003319414,0.0
600031.8323602738,3958194.0923243756,1871187.3806350462,0.0
600031.8323602738,3965150.7813633406,1884931.2769853305,0.0
600031.8323602738,3972084.846377934,1898330.6497216579,0.0
600031.8323602738,3978997.3603667878,1911378.7563580584,0.0
600031.8323602738,3985889.422380151,1924426.8629944588,0.0
600031.8323602738,3992760.9642447694,1937298.7602179681,0.0
600031.8323602738,3999612.5049248594,1949565.6990124672,0.0
600031.8323602738,4006445.994277901,1961657.973894006,0.0
600031.8323602738,4013261.954345847,1973750.2487755446,0.0
600031.8323602738,4020060.3266977486,1985842.5236570835,0.0
607018.7572505436,4019854.1278176145,1997934.7985386224,0.0
607018.7572505436,4026593.8589152126,2009510.345712641,0.0
607018.7572505436,4033317.4706258876,2021085.8928866603,0.0
607018.7572505436,4040024.9092183514,2032661.440060679,0.0
607018.7572505436,4046716.1207822105,2044236.9872346981,0.0
607018.7572505436,4053391.05122737,2055812.5344087174,0.0
607018.7572505436,4060049.646283432,2066715.1892951818,0.0
607018.7572505436,4066694.0944733927,2077561.5718527427,0.0
607018.7572505436,4073324.536215462,2088407.9544103038,0.0
607018.7572505436,4079940.9248214797,2099254.3369678645,0.0
607018.7572505436,4086543.2134476583,1984565.451509112,0.0
607018.7572505436,4093549.805987454,1996135.974935643,0.0
607018.7572505436,4100541.1854242934,2007706.4983621738,0.0
607018.7572505436,4107517.301047834,1956693.506053335,0.0
607018.7572505436,4114686.713697816,1969117.29334442,0.0
607018.7572505436,4121838.6117656603,1981541.0806355048,0.0
607018.7572505436,4128972.9368694276,1993964.8679265901,0.0
607018.7572505436,4136089.6304325713,1929708.2714965956,0.0
607018.7572505436,4143444.234962358,1942735.5355875306,0.0
607018.7572505436,4150779.930626941,1955762.799678465,0.0
607018.7572505436,4158096.654396769,1851666.421898073,0.0
607018.7572505436,4165784.755171766,1865211.3980389147,0.0
607018.7572505436,4173453.3330288744,1878756.374179756,0.0
607018.7572505436,4181102.322891706,1892301.3503205976,0.0
607018.7572505436,4188731.6594669432,1885146.3641044353,0.0
607018.7572505436,4196410.277118151,1899499.570191804,0.0
607018.7572505436,4204066.64614124,1913852.7762791726,0.0
607018.7572505436,4211700.692374113,1928205.9823665414,0.0
607018.7572505436,4219312.341407472,1942559.18845391,0.0
607018.7572505436,4226901.518583984,1956912.3945412787,0.0
607018.7572505436,4234468.14899746,1971265.6006286473,0.0
607018.7572505436,4242012.157492022,1985618.806716016,0.0
727908.4958984324,4128643.730013388,1999972.0128033846,0.0
727908.4958984324,4135739.3024040875,1987782.4801292992,0.0
727908.4958984324,4142899.1584783373,2002176.811965528,0.0
727908.4958984324,4150034.89963338,1928944.2654629797,0.0
727908.4958984324,4157438.535080616,1944318.6365481787,0.0
727908.4958984324,4164815.601409057,1959693.0076333783,0.0
727908.4958984324,4172166.0100549757,1975067.378718577,0.0
727908.4958984324,4179489.6721594315,1990441.7498037764,0.0
727908.4958984324,4186786.498567284,2005816.1208889754,0.0
727908.4958984324,4194056.399826211,2021190.4919741747,0.0
727908.4958984324,4201299.286185718,2036564.863059374,0.0
727908.4958984324,4208515.067596139,2051939.234144573,0.0
727908.4958984324,4215703.653707645,2067313.6052297722,0.0
727908.4958984324,4222864.953869238,2082687.9763149715,0.0
727908.4958984324,4229998.877127752,2098062.3474001703,0.0
727908.4958984324,4237105.3322268445,2113436.71848537,0.0
727908.4958984324,4244184.227605984,2128811.089570569,0.0
727908.4958984324,4251235.471399434,2144185.460655768,0.0
727908.4958984324,4258258.971435247,2159559.831740967,0.0
727908.4958984324,4265254.635234227,2174785.541119319,0.0
727908.4958984324,4272222.865547945,2189351.682257991,0.0
727908.4958984324,4279165.769492244,2203917.8233966627,0.0
727908.4958984324,4286083.2626458965,2218483.964535335,0.0
727908.4958984324,4292975.260306265,2233050.105674007,0.0
727908.4958984324,4299841.677488373,2247616.246812679,0.0
727908.4958984324,4306682.428923959,2262182.387951351,0.0
727908.4958984324,4313497.429060535,2276105.970203751,0.0
727908.4958984324,4320288.7339233905,2289976.32162854,0.0
727908.4958984324,4327056.441964373,2303833.637909022,0.0
727908.4958984324,4333800.5179778915,2317645.578789827,0.0
727908.4958984324,4340521.034441852,2331367.499471755,0.0
727908.4958984324,4347218.212891752,2344841.3445991166,0.0
727908.4958984324,4353892.802452728,2358315.189726479,0.0
727908.4958984324,4360544.727828482,2371789.0348538407,0.0
727908.4958984324,4367173.91347173,2385262.879981203,0.0
727908.4958984324,4373780.283583366,2398736.7251085644,0.0
815193.6258749098,4293078.63213514,2412210.5702359267,0.0
878096.8034369021,4236445.014779477,2425552.6298712734,0.0
878096.8034369021,4242481.322729171,2437914.6502576494,0.0
878096.8034369021,4248496.544970742,2230666.3317102767,0.0
878096.8034369021,4255222.645681611,2243857.765394911,0.0
878096.8034369021,4261927.195282567,2256975.3181767906,0.0
878096.8034369021,4268610.368206253,2269204.484465528,0.0
878096.8034369021,4275275.054485389,2281355.3281587563,0.0
1009228.3835354557,4150789.8734745905,2293506.171851984,0.0
1009228.3835354557,4156980.8191466657,2247851.42702417,0.0
1009228.3835354557,4163344.583787075,2260323.292419197,0.0
1009228.3835354557,4169687.9880916346,2272113.9334295024,0.0
1009228.3835354557,4176013.234940509,2283904.574439808,0.0
1009228.3835354557,4182320.2638088437,2295695.2154501127,0.0
1009228.3835354557,4188609.0139700403,2307485.856460418,0.0
1009228.3835354557,4194879.424495072,2319276.497470723,0.0
1009228.3835354557,4201131.434251821,2330557.5717790243,0.0
1009228.3835354557,4207366.680460064,2341655.569631867,0.0
1009228.3835354557,4213585.717496158,2352753.5674847094,0.0
1009228.3835354557,4219788.491329529,2363851.5653375527,0.0
1009228.3835354557,4225974.947749503,2374949.5631903955,0.0
1009228.3835354557,4232145.0323647,2386047.5610432383,0.0
1009228.3835354557,4238298.6906024385,2281708.4588275,0.0
1009228.3835354557,4244820.658041688,2293157.2336538397,0.0
1009228.3835354557,4251326.2027896475,2304606.008480179,0.0
1009228.3835354557,4257815.270104013,2316054.783306519,0.0
1009228.3835354557,4264287.805060005,2327503.5581328585,0.0
