"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
814377.0319881745,4098709.189123247,1848408.7518387358,0.0
814377.0319881745,4106210.1905808626,1862455.3598861548,0.0
814377.0319881745,4113689.373349845,1876102.2342895037,0.0
814377.0319881745,4121147.9971467135,1889428.435933688,0.0
814377.0319881745,4128587.062350757,1902754.6375778725,0.0
814377.0319881745,4136006.503766667,1916080.8392220566,0.0
814377.0319881745,4143406.255981816,1929407.0408662416,0.0
814377.0319881745,4150786.2533655344,1942733.2425104254,0.0
814377.0319881745,4158146.430068385,1956059.4441546102,0.0
814377.0319881745,4165486.7200214304,1969385.645798795,0.0
814377.0319881745,4172807.056935507,1982711.847442979,0.0
814377.0319881745,4180107.374300482,1869929.5170001234,0.0
814377.0319881745,4187807.9671581495,1883835.9230144094,0.0
814377.0319881745,4195487.873971963,1814769.8314621116,0.0
814377.0319881745,4203423.600780329,1829178.5322593004,0.0
814377.0319881745,4211337.751008731,1843587.2330564891,0.0
814377.0319881745,4219230.252735239,1800128.699354946,0.0
814377.0319881745,4227293.924579841,1815749.6096452523,0.0
814377.0319881745,4235332.405629624,1831370.5199355592,0.0
814377.0319881745,4243345.61191527,1846991.4302258657,0.0
860513.556213863,4205196.93496188,1862612.3405161723,0.0
860513.556213863,4213005.550276699,1799430.1456063325,0.0
860513.556213863,4221050.801625601,1814535.750445066,0.0
860513.556213863,4229072.518462868,1829242.49522618,0.0
860513.556213863,4237071.951873657,1843420.4295063522,0.0
860513.556213863,4245050.790281549,1857598.3637865246,0.0
860513.556213863,4253008.965036533,1871776.2980666969,0.0
860513.556213863,4260946.407259766,1885954.2323468688,0.0
860513.556213863,4268863.047842808,1899656.4601668795,0.0
947737.4612837287,4189536.498065196,1913035.5913750015,0.0
989256.7953029566,4155605.500401601,1925541.947685227,0.0
989256.7953029566,4163039.0455773235,1880975.0580010738,0.0
989256.7953029566,4170645.9255359117,1893134.5282079915,0.0
989256.7953029566,4178237.6301936703,1905293.9984149088,0.0
989256.7953029566,4185814.1089662667,1917453.468621826,0.0
989256.7953029566,4193375.3111007484,1929612.9388287433,0.0
989256.7953029566,4200921.185674989,1941772.4090356606,0.0
1179988.6835498814,4017719.793350195,1953931.8792425774,1.0
1179988.6835498814,4024599.0863972204,1965771.1791824026,1.0
1179988.6835498814,4031461.846087937,1977373.0423630977,1.0
1179988.6835498814,4038308.8087670193,1987710.285884233,1.0
1256348.2298860694,3968784.590840441,1997943.840052963,2.0
1256348.2298860694,3975354.0600097333,2006881.8905384599,2.0
1256348.2298860694,3981915.6339079705,2015762.481699404,2.0
1256348.2298860694,3988469.4777486655,2024643.0728603485,2.0
1256348.2298860694,3995015.5657649604,2014844.8986662182,2.0
1256348.2298860694,4001616.1346552894,2024227.784610065,2.0
1256348.2298860694,4008207.4291554415,2033610.6705539115,2.0
1256348.2298860694,4014789.4183507795,2042993.5564977587,2.0
1256348.2298860694,4021362.0712236227,2052376.442441605,2.0
1256348.2298860694,4027925.356652897,2061759.3283854518,2.0
1256348.2298860694,4034479.243413788,2071142.2143292988,2.0
1256348.2298860694,4041023.700177403,2072394.5253590215,2.0
1256348.2298860694,4047585.797426798,2075153.7207374517,2.0
1256348.2298860694,4054160.571015762,2085541.1962471034,2.0
1256348.2298860694,4060722.635598324,2095928.6717567546,2.0
1256348.2298860694,4067271.94881113,2106316.1472664066,2.0
1256348.2298860694,4073808.4681496127,2116703.622776058,2.0
1256348.2298860694,4080332.150967524,2127091.0982857095,2.0
1256348.2298860694,4086842.954476464,2137478.5737953614,2.0
1256348.2298860694,4093340.835745401,2147866.049305013,2.0
1256348.2298860694,4099825.7517002034,2158253.5248146644,2.0
1256348.2298860694,4106297.6591231544,2168641.0003243163,2.0
1256348.2298860694,4112756.5146524846,2179028.4758339673,2.0
1256348.2298860694,4119202.274781879,2189415.9513436193,2.0
1256348.2298860694,4125634.8958600075,2081749.3811033107,2.0
1256348.2298860694,4132447.847575862,2092781.3523252045,2.0
1256348.2298860694,4139246.735893365,2103813.3235470983,2.0
1256348.2298860694,4146031.513934519,2114623.2244522804,2.0
1256348.2298860694,4152802.8748994605,2123870.672686501,2.0
1256348.2298860694,4159565.9822401702,2132685.8448494715,2.0
1256348.2298860694,4166322.2493648063,2141501.017012442,2.0
1256348.2298860694,4173071.653472648,2150316.189175414,2.0
1256348.2298860694,4179814.171686972,2158777.323231725,2.0
1256348.2298860694,4186550.961181823,2166987.5885674255,2.0
1256348.2298860694,4193282.8390905377,2175197.8539031255,2.0
1256348.2298860694,4200009.7890411625,2183408.1192388264,2.0
