"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
94740.43737618829,1159959.4661533332,404431.220385679,0.0
94740.43737618829,1162477.8936392253,412591.59191020153,0.0
94740.43737618829,1164977.514644989,420698.1746774341,0.0
94740.43737618829,1167458.4457782141,318298.8720644894,0.0
94740.43737618829,1170288.9776905933,326419.6125356255,0.0
94740.43737618829,1173101.8755744433,334540.3530067615,0.0
94740.43737618829,1175897.0806496688,342661.0934778976,0.0
94740.43737618829,1178674.5339402417,350781.8339490337,0.0
94740.43737618829,1181434.1762735457,358902.5744201698,0.0
94740.43737618829,1184175.9482797238,367023.31489130587,0.0
94740.43737618829,1186899.7903910186,375044.86766860966,0.0
94740.43737618829,1189605.97346676,297230.9469250791,0.0
94740.43737618829,1192580.5568885654,305730.58379660395,0.0
94740.43737618829,1195536.7234655388,314230.2206681288,0.0
94740.43737618829,1198474.411808197,322729.8575396536,0.0
94740.43737618829,1201393.5603224256,330582.6791016465,0.0
94740.43737618829,1204296.263259828,338387.076078802,0.0
94740.43737618829,1207182.6272170984,198777.94380971434,0.0
94740.43737618829,1210543.9761617898,207149.19116795048,0.0
94740.43737618829,1213888.6254451026,166763.2847592907,0.0
94740.43737618829,1217379.0432473887,155707.69191301518,0.0
94740.43737618829,1220917.9477518366,164345.90680104351,0.0
94740.43737618829,1224439.8545550061,172984.12168907185,0.0
94740.43737618829,1227944.7069978928,181622.33657710018,0.0
94740.43737618829,1231432.448232629,190260.55146512852,0.0
94740.43737618829,1234903.0212218543,198882.9780349957,0.0
94740.43737618829,1238356.4213658103,207009.0290660991,0.0
94740.43737618829,1241794.2460068094,214930.28722050972,0.0
94740.43737618829,1245217.1258694304,222851.54537492024,0.0
94740.43737618829,1248625.0111377456,230772.80352933088,0.0
94740.43737618829,1252017.8518297737,238541.84868190304,0.0
94740.43737618829,1255396.1051736,187449.05722651817,0.0
96293.66415678896,1257402.7018861566,195340.6274649065,0.0
96293.66415678896,1260942.908800894,181817.1436858052,0.0
96293.66415678896,1264539.9946846112,189871.77028289204,0.0
96293.66415678896,1268122.2220992837,197926.39687997889,0.0
96293.66415678896,1271689.5415166814,205981.02347706578,0.0
96293.66415678896,1275241.9032434803,214035.65007415263,0.0
96293.66415678896,1278779.2574207115,202045.1554449568,0.0
103164.38427563634,1275497.6509751168,210884.62095123506,0.0
103164.38427563634,1279046.3610751964,219436.9280232677,0.0
103164.38427563634,1282578.392518703,227989.2350953003,0.0
103164.38427563634,1286093.6897101144,236541.54216733295,0.0
103164.38427563634,1289592.1968685903,245093.84923936555,0.0
103164.38427563634,1293073.8580273546,253646.1563113982,0.0
103164.38427563634,1296538.6170330746,262198.4633834308,0.0
103164.38427563634,1299986.4175452401,270750.77045546344,0.0
103164.38427563634,1303417.2030355395,279303.0775274961,0.0
103164.38427563634,1306830.9167872332,287630.4501456638,0.0
103164.38427563634,1310228.2516760384,250635.21014338452,0.0
103164.38427563634,1313760.2284811474,259385.55346747392,0.0
103164.38427563634,1317274.810731193,268135.8967915633,0.0
103164.38427563634,1320771.9404443253,276886.2401156527,0.0
155479.76242714058,1271936.1812939167,285626.9566878433,0.0
155479.76242714058,1275223.8787092702,293663.3848902356,0.0
155479.76242714058,1278495.7470220006,301086.83203338704,0.0
155479.76242714058,1281753.7767386292,308428.3270745315,0.0
155479.76242714058,1284998.1949041765,315284.92383660225,0.0
155479.76242714058,1288230.572474402,257269.63625820514,0.0
155479.76242714058,1291667.108928456,264686.73872596567,0.0
155479.76242714058,1295090.376829131,272103.84119372617,0.0
155479.76242714058,1298500.3319479157,279520.9436614868,0.0
155479.76242714058,1301896.9299088707,286938.0461292473,0.0
155479.76242714058,1305280.1261881362,294355.14859700785,0.0
155479.76242714058,1308649.8761134404,301772.25106476835,0.0
155479.76242714058,1312006.1348636025,308983.98990146094,0.0
155479.76242714058,1315349.5420134764,315616.2534600301,0.0
155479.76242714058,1318681.9863086548,322086.121082973,0.0
155479.76242714058,1322003.972526074,328151.53426046146,0.0
155479.76242714058,1325316.8139869592,334216.9474379499,0.0
155479.76242714058,1328620.4802087895,339997.41596374806,0.0
155479.76242714058,1331915.8904229396,345311.3086800793,0.0
155479.76242714058,1335204.5723620825,338598.17484644655,0.0
155479.76242714058,1338526.5936871348,344659.46173952555,0.0
155479.76242714058,1341839.4841269604,350720.74863260455,0.0
324265.62634491036,1176357.349327505,354573.30196200794,0.0
324265.62634491036,1179096.6294853901,360792.57378109463,0.0
324265.62634491036,1181824.3096710714,367011.8456001813,0.0
324265.62634491036,1184540.3512179744,373231.117419268,0.0
324265.62634491036,1187244.7153306368,379450.3892383547,0.0
324265.62634491036,1189937.3630842776,385551.442212684,0.0
324265.62634491036,1192618.6494871832,391301.05338332045,0.0
324265.62634491036,1195289.7081408626,397050.6645539569,0.0
324265.62634491036,1197950.5049528193,402800.27572459326,0.0
324265.62634491036,1200601.0057169134,365226.32846697664,0.0
324265.62634491036,1203385.5879744133,371523.29251350276,0.0
324265.62634491036,1206158.4622926163,377485.0791852047,0.0
324265.62634491036,1208920.7069029743,382888.6057348362,0.0
324265.62634491036,1211674.1472402015,388292.13228446775,0.0
324265.62634491036,1214418.753956721,393695.6588340993,0.0
324265.62634491036,1217154.4976071296,399099.1853837308,0.0
324265.62634491036,1219881.3486478745,404502.7119333623,0.0
324265.62634491036,1222599.2774369228,409906.23848299385,0.0
324265.62634491036,1225308.254233436,415309.76503262535,0.0
324265.62634491036,1228008.2491974388,420713.2915822569,0.0
324265.62634491036,1230699.2323894894,426116.8181318884,0.0
324265.62634491036,1233381.1737703483,431520.34468152,0.0
324265.62634491036,1236054.0432006444,436923.8712311515,0.0
324265.62634491036,1238717.810440543,442327.39778078307,0.0
324265.62634491036,1241372.4451494087,447730.92433041456,0.0
324265.62634491036,1244017.9168854721,453134.4508800462,0.0
324265.62634491036,1246654.1951054905,458537.9774296777,0.0
324265.62634491036,1249281.24916441,463941.50397930923,0.0
324265.62634491036,1251899.048315027,469345.0305289408,0.0
324265.62634491036,1254507.5617076475,474748.55707857234,0.0
324265.62634491036,1257106.7583897444,480152.0836282039,0.0
324265.62634491036,1259696.6073056164,485555.61017783545,0.0
324265.62634491036,1262277.0772960423,490959.13672746695,0.0
324265.62634491036,1264848.1370979378,496362.66327709856,0.0
324265.62634491036,1267409.7553440074,501766.18982673006,0.0
324265.62634491036,1269961.9005623981,507169.71637636167,0.0
369216.611312673,1227553.556208589,512573.2429259931,0.0
369216.611312673,1229936.8239195314,517416.26376993494,0.0
369216.611312673,1232311.8924533634,522259.2846138766,0.0
369216.611312673,1234678.734479495,527102.3054578184,0.0
369216.611312673,1237037.3225762341,531945.3263017602,0.0
369216.611312673,1239387.6292304825,536788.347145702,0.0
369216.611312673,1241729.6268374317,478841.04079231457,0.0
369216.611312673,1244272.5887909157,484249.9098294081,0.0
369216.611312673,1246805.9977207873,489658.77886650164,0.0
369216.611312673,1249329.8217836353,495067.6479035952,0.0
369216.611312673,1251844.029029902,500476.5169406887,0.0
369216.611312673,1254348.5874035326,505885.38597778225,0.0
369216.611312673,1256843.4647416186,511294.2550148758,0.0
369216.611312673,1259328.6287740413,516703.12405196927,0.0
369216.611312673,1261804.0471231148,522111.99308906286,0.0
369216.611312673,1264269.6873032283,527520.8621261563,0.0
369216.611312673,1266725.5167204854,532929.7311632498,0.0
369216.611312673,1269171.5026723428,538338.6002003434,0.0
369216.611312673,1271607.6123472496,543747.4692374369,0.0
369216.611312673,1274033.8128242823,515790.11712109443,0.0
369216.611312673,1276561.2918099598,511792.81079174776,0.0
369216.611312673,1279110.5200800204,518530.260418732,0.0
369216.611312673,1281645.787612225,525267.7100457163,0.0
369216.611312673,1284167.0478707799,532005.1596727006,0.0
369216.611312673,1286674.2541647735,538742.6092996849,0.0
369216.611312673,1289167.3596476575,545480.0589266692,0.0
369216.611312673,1291646.3173167275,552217.5085536535,0.0
369216.611312673,1294111.0800126044,558954.9581806378,0.0
369216.611312673,1296561.600418711,565692.4078076221,0.0
369216.611312673,1298997.831060748,572429.8574346064,0.0
369216.611312673,1301419.7243061687,521466.0279808407,0.0
369216.611312673,1304019.5699605865,529292.9582280617,0.0
369216.611312673,1306601.991999695,537119.8884752826,0.0
369216.611312673,1309166.9323447766,544946.8187225036,0.0
369216.611312673,1311714.3327235174,552308.623120283,0.0
369216.611312673,1314245.6850888615,559372.820970765,0.0
369216.611312673,1316761.9279692555,566437.0188212469,0.0
369216.611312673,1319263.0109997487,573501.2166717289,0.0
369216.611312673,1321748.883647509,580565.4145222108,0.0
369216.611312673,1324219.49521126,587629.6123726928,0.0
369216.611312673,1326674.7948207222,549014.2870433857,0.0
369216.611312673,1329266.9965133131,398048.9466832017,0.0
369216.611312673,1332371.0566794137,406508.05236716283,0.0
369216.611312673,1335457.2666937876,414967.15805112396,0.0
369216.611312673,1338525.5670559302,423426.263735085,0.0
369216.611312673,1341575.8980669999,431885.36941904615,0.0
369216.611312673,1344608.1998291595,440344.4751030073,0.0
369216.611312673,1347622.4122449136,448803.5807869684,0.0
369216.611312673,1350618.4750164403,456779.4861575803,0.0
369216.611312673,1353597.9383126365,464742.8929434221,0.0
369216.611312673,1356560.7884638673,472706.2997292638,0.0
369216.611312673,1359506.9700929825,480669.70651510556,0.0
369216.611312673,1362436.4276382425,488633.11330094724,0.0
369216.611312673,1365349.1053527,496554.7282376712,0.0
369216.611312673,1368245.0866097503,504343.27586117055,0.0
369216.611312673,1371124.7593122455,512131.8234846699,0.0
369216.611312673,1373988.0690983378,519920.3711081693,0.0
369216.611312673,1376834.9614249715,527708.9187316686,0.0
369216.611312673,1379665.3815672826,535497.466355168,0.0
369216.611312673,1382479.27461799,543152.0821448324,0.0
369216.611312673,1385277.0319262338,550245.3898739624,0.0
369216.611312673,1388060.470733075,557338.6976030923,0.0
369216.611312673,1390829.5433101747,564432.0053322223,0.0
369216.611312673,1393584.2017701012,571525.3130613524,0.0
369216.611312673,1396324.3980657973,578618.6207904823,0.0
369216.611312673,1399050.0839900484,585711.9285196123,0.0
369216.611312673,1401761.21117495,592282.0726545049,0.0
369216.611312673,1404459.4749700183,598828.0275077452,0.0
369216.611312673,1407144.9131282258,502920.7342930145,0.0
369216.611312673,1410158.9937243434,510141.118094542,0.0
369216.611312673,1413159.0533097761,517361.50189606956,0.0
369216.611312673,1416145.045147822,433338.8433837448,0.0
369216.611312673,1419421.065820369,441122.7098607293,0.0
369216.611312673,1422682.0603402345,448906.57633771375,0.0
369216.611312673,1425927.978620243,456690.44281469827,0.0
369216.611312673,1429158.7704062616,464474.30929168273,0.0
369216.611312673,1432374.3852766433,472258.17576866713,0.0
369216.611312673,1435574.7726416702,480042.04224565165,0.0
369216.611312673,1438759.8817429903,487825.9087226362,0.0
