"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
6539.988143871667,1380111.9262043647,451888.1344723471,0.0
6539.988143871667,1383206.005510138,458885.3234513404,0.0
6539.988143871667,1386287.074450334,465882.5124303336,0.0
6539.988143871667,1389355.0896570676,472879.7014093268,0.0
6539.988143871667,1392410.0076178934,479876.89038831997,0.0
6539.988143871667,1395451.7846753255,486874.0793673132,0.0
6539.988143871667,1398480.3770263523,493871.2683463064,0.0
6539.988143871667,1401495.7407219526,500868.4573252996,0.0
6539.988143871667,1404497.8316666083,507865.6463042927,0.0
6539.988143871667,1407486.6056178159,514862.83528328594,0.0
6539.988143871667,1410462.0181855976,490861.1347220056,0.0
6539.988143871667,1413527.3544638094,498384.18533533695,0.0
6539.988143871667,1416577.8316942381,505907.23594866827,0.0
6539.988143871667,1419613.4003467234,513430.28656199964,0.0
6539.988143871667,1422634.0107260058,520953.337175331,0.0
6539.988143871667,1425639.612971175,528476.3877886625,0.0
6539.988143871667,1428630.1570551167,535999.4384019937,0.0
6539.988143871667,1431605.5927839603,543522.4890153251,0.0
6539.988143871667,1434565.8697965227,499643.93061999517,0.0
6539.988143871667,1437682.2762604444,507927.4595040762,0.0
6539.988143871667,1440781.458982966,495729.331534647,0.0
6539.988143871667,1443931.632741127,504538.7220530661,0.0
6539.988143871667,1447062.9424434206,513348.1125714853,0.0
6539.988143871667,1450175.3252096605,522157.50308990444,0.0
54377.171481864134,1405431.534612067,530966.8936083235,0.0
54377.171481864134,1408346.4167487463,539015.805855993,0.0
54377.171481864134,1411244.1854517222,547064.7181036625,0.0
54377.171481864134,1414124.7836762157,555113.630351332,0.0
54377.171481864134,1416988.1541872986,563162.5425990016,0.0
54377.171481864134,1419834.23955926,571211.4548466711,0.0
122310.09750963548,1354730.0561471973,579260.3670943406,0.0
122310.09750963548,1357314.9551107066,586876.9729794178,0.0
122310.09750963548,1359883.081717811,593823.1144229772,0.0
122310.09750963548,1362436.6149421274,600603.5738244974,0.0
122310.09750963548,1364976.0584125195,607216.9117666195,0.0
122310.09750963548,1367501.9222346726,613587.6927116199,0.0
122310.09750963548,1370014.969666416,619958.4736566202,0.0
122310.09750963548,1372515.1579864486,625929.1598982713,0.0
122310.09750963548,1375003.7779800761,545559.8553597596,0.0
122310.09750963548,1377768.5910554773,552108.1966910083,0.0
122310.09750963548,1380520.7923700253,558656.5380222569,0.0
122310.09750963548,1383260.339884518,532555.6436520384,0.0
122310.09750963548,1386096.022205293,540020.3922877952,0.0
122310.09750963548,1388916.2743050181,478159.93310759054,0.0
122310.09750963548,1391952.1287756765,486964.5899993993,0.0
122310.09750963548,1394968.7539049305,495769.24689120817,0.0
122310.09750963548,1397966.0855949763,504573.903783017,0.0
122310.09750963548,1400944.05953435,513378.5606748258,0.0
122310.09750963548,1403902.611197215,522183.2175666347,0.0
122310.09750963548,1406841.6758426505,530987.8744584436,0.0
122310.09750963548,1409761.1885139311,539792.5313502523,0.0
122310.09750963548,1412661.08403781,548597.1882420613,0.0
122310.09750963548,1415541.297023796,463572.9832677361,0.0
122310.09750963548,1418714.5247363162,473138.1184302946,0.0
122310.09750963548,1421866.4460906698,482703.2535928531,0.0
122310.09750963548,1424996.9900656627,492268.3887554115,0.0
122310.09750963548,1428106.0854033637,501833.52391797,0.0
122310.09750963548,1431193.660608315,473367.935217359,0.0
122310.09750963548,1434386.413026285,475181.1262071807,0.0
122310.09750963548,1437583.7639823486,485907.01809507207,0.0
122310.09750963548,1440756.0198019731,496325.8323012578,0.0
122310.09750963548,1443904.1204269754,497394.3777041088,0.0
122310.09750963548,1447059.1529027184,508009.5739564382,0.0
122310.09750963548,1450189.3181658727,518209.6042099914,0.0
122310.09750963548,1453295.9172123922,528409.6344635445,0.0
122310.09750963548,1456378.871488222,538609.6647170975,0.0
122310.09750963548,1459438.102177459,548809.6949706507,0.0
122310.09750963548,1462473.5302014817,487995.2114805576,0.0
122310.09750963548,1465721.791263885,498955.72000486037,0.0
122310.09750963548,1468944.3448347487,509916.22852916305,0.0
122310.09750963548,1472141.105222434,520876.73705346585,0.0
122310.09750963548,1475311.986449664,531837.2455777685,0.0
122310.09750963548,1478456.9022525703,542797.7541020713,0.0
122310.09750963548,1481575.7660797387,553758.2626263739,0.0
122310.09750963548,1484668.49109125,564718.7711506768,0.0
122310.09750963548,1487734.9901577188,575372.2019932736,0.0
122310.09750963548,1490776.1994516002,585670.9271497601,0.0
122310.09750963548,1493793.2170259396,595579.7124053864,0.0
122310.09750963548,1496787.2620413417,605473.7491195961,0.0
122310.09750963548,1499758.3070844144,615063.9320607401,0.0
122310.09750963548,1502707.2883344933,623264.2445921617,0.0
122310.09750963548,1505638.7651469677,631464.5571235834,0.0
122310.09750963548,1508552.6791737126,639664.8696550052,0.0
122310.09750963548,1511448.9718721085,647865.1821864268,0.0
122310.09750963548,1514327.584504394,655413.6824757311,0.0
122310.09750963548,1517190.6308444897,662853.5167364032,0.0
122310.09750963548,1520038.42122485,670293.3509970754,0.0
122310.09750963548,1522870.904792276,677733.1852577474,0.0
122310.09750963548,1525688.0305240578,685173.0195184195,0.0
122310.09750963548,1528489.74722741,642417.555814167,0.0
122310.09750963548,1531443.3211987875,650185.5619829965,0.0
122310.09750963548,1534380.8470628406,657953.5681518259,0.0
122310.09750963548,1537302.2713258772,665721.5743206554,0.0
122310.09750963548,1540207.5403158944,673489.580489485,0.0
122310.09750963548,1543096.6001819829,681257.5866583145,0.0
122310.09750963548,1545969.396893728,689025.592827144,0.0
122310.09750963548,1548825.876240617,696793.5989959735,0.0
122310.09750963548,1551665.9838314324,704561.6051648029,0.0
122310.09750963548,1554489.6650936545,712329.6113336324,0.0
122310.09750963548,1557296.8652728547,720097.6175024619,0.0
122310.09750963548,1560087.5294320895,727865.6236712914,0.0
122310.09750963548,1562861.6024512923,735633.6298401209,0.0
122310.09750963548,1565619.029026663,743401.6360089504,0.0
122310.09750963548,1568359.7536700554,750927.2334922847,0.0
122310.09750963548,1571084.5287373147,758387.0898369312,0.0
122310.09750963548,1573793.5202003159,765846.9461815777,0.0
122310.09750963548,1576486.6754470454,773306.8025262244,0.0
122310.09750963548,1579163.9416901148,780766.658870871,0.0
122310.09750963548,1581825.2659661788,788226.5152155175,0.0
122310.09750963548,1584470.595135348,795686.3715601641,0.0
122310.09750963548,1587099.8758805986,803146.2279048108,0.0
122310.09750963548,1589713.0547071847,810606.0842494573,0.0
122310.09750963548,1592310.0779420438,818065.9405941039,0.0
122310.09750963548,1594890.8917332035,825525.7969387504,0.0
122310.09750963548,1597455.442049185,832985.6532833972,0.0
122310.09750963548,1600003.6746784046,840445.5096280436,0.0
220976.18201102177,1503869.4507271862,847905.3659726902,0.0
220976.18201102177,1506055.9976763679,854800.1976257362,0.0
220976.18201102177,1508226.8503432036,861695.0292787821,0.0
220976.18201102177,1510381.9564134183,868589.860931828,0.0
220976.18201102177,1512521.2633983572,875484.692584874,0.0
220976.18201102177,1514644.718634402,882379.5242379198,0.0
220976.18201102177,1516752.2692823904,810214.3007839201,0.0
220976.18201102177,1519107.395844052,817578.5533676441,0.0
220976.18201102177,1521445.8253189733,824898.6820730068,0.0
220976.18201102177,1523767.6491297935,831628.0395657361,0.0
220976.18201102177,1526074.7811616736,838357.3970584652,0.0
220976.18201102177,1528367.1724420178,845086.7545511944,0.0
220976.18201102177,1530644.773834987,851816.1120439237,0.0
220976.18201102177,1532907.5360409576,858545.4695366528,0.0
257991.1922229188,1498140.399384075,864672.3339579662,0.0
257991.1922229188,1500251.959602162,870118.2238983036,0.0
257991.1922229188,1502352.4053878416,875564.113838641,0.0
257991.1922229188,1504441.6996930055,881010.0037789785,0.0
257991.1922229188,1506519.8053460526,886455.8937193159,0.0
257991.1922229188,1508586.685051475,891901.7836596534,0.0
257991.1922229188,1510642.3013894479,755392.7055905372,0.0
257991.1922229188,1513159.800042111,761364.4571652127,0.0
257991.1922229188,1515665.7845183671,767336.2087398884,0.0
257991.1922229188,1518160.216437629,773307.960314564,0.0
257991.1922229188,1520643.0572913727,779279.7118892396,0.0
257991.1922229188,1523114.2684427132,785251.4634639153,0.0
257991.1922229188,1525573.811125976,791093.5280166183,0.0
257991.1922229188,1528022.0787363406,796539.4179569557,0.0
257991.1922229188,1530460.354272272,801985.3078972931,0.0
257991.1922229188,1532888.6044268552,807431.1978376306,0.0
257991.1922229188,1535306.7957821528,812877.0877779681,0.0
257991.1922229188,1537714.8948088337,818322.9777183055,0.0
257991.1922229188,1540112.8678658018,823768.867658643,0.0
