"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
1233785.2279040455,612361.5518650274,480848.10971482145,3.0
1233785.2279040455,612799.930005528,481330.0561988144,3.0
1233785.2279040455,613238.1629182171,481812.0026828075,3.0
1233785.2279040455,613676.2501190018,482293.9491668005,3.0
1233785.2279040455,614114.1911221759,482775.89565079345,3.0
1233785.2279040455,614551.9854404138,483257.8421347864,3.0
1233785.2279040455,614989.6325847659,483739.7886187795,3.0
1233785.2279040455,615427.1320646525,484221.7351027725,3.0
1233785.2279040455,615864.4833878588,484703.68158676545,3.0
1233785.2279040455,616301.6860605292,485185.6280707584,3.0
1233785.2279040455,616738.7395871617,485667.5745547515,3.0
1233785.2279040455,617175.6434706032,486149.5210387445,3.0
1233785.2279040455,617612.3972120427,486631.46752273745,3.0
1233785.2279040455,618049.000311007,487113.4140067304,3.0
1233785.2279040455,618485.4522653547,487595.3604907235,3.0
1233785.2279040455,618921.7525712701,488077.3069747165,3.0
1233785.2279040455,619357.9007232586,488559.25345870946,3.0
1233785.2279040455,619793.8962141405,489041.1999427024,3.0
1233785.2279040455,620229.7385350453,489523.1464266955,3.0
1233785.2279040455,620665.4271754065,490005.0929106885,3.0
1233785.2279040455,621100.9616229556,490487.03939468146,3.0
1233785.2279040455,621536.3413637165,490968.98587867443,3.0
1233785.2279040455,621971.565882,491450.9323626675,3.0
1233785.2279040455,622406.6346603979,491932.8788466605,3.0
1233785.2279040455,622841.547179777,492414.82533065346,3.0
1233785.2279040455,623276.3029192741,492896.77181464643,3.0
1233785.2279040455,623710.9013562895,493378.7182986395,3.0
1233785.2279040455,624145.3419664818,493860.6647826325,3.0
1233785.2279040455,624579.6242237613,494342.61126662546,3.0
1233785.2279040455,625013.7476002851,494824.55775061843,3.0
1233785.2279040455,625447.7115664507,495306.5042346115,3.0
1233785.2279040455,625881.5155908902,495788.4507186045,3.0
1233785.2279040455,626315.1591404645,496270.39720259747,3.0
1233785.2279040455,626748.6416802574,496752.34368659044,3.0
1233785.2279040455,627181.9626735696,497234.2901705835,3.0
1233785.2279040455,627615.121581913,497716.2366545765,3.0
1233785.2279040455,628048.1178650041,498198.18313856947,3.0
1233785.2279040455,628480.9509807589,498680.12962256244,3.0
1233785.2279040455,628913.6203852862,499162.0761065555,3.0
1233785.2279040455,629346.125532882,499644.0225905485,3.0
1233785.2279040455,629778.4658760232,500125.96907454147,3.0
1233785.2279040455,630210.6408653614,500607.91555853444,3.0
1233785.2279040455,630642.6499497176,501089.86204252753,3.0
1233785.2279040455,631074.4925760749,501571.8085265205,3.0
1233785.2279040455,631506.1681895735,502053.7550105135,3.0
1233785.2279040455,631937.6762335036,502535.70149450644,3.0
1233785.2279040455,632369.0161493003,503017.64797849953,3.0
1233785.2279040455,632800.1873765363,503499.5944624925,3.0
1233785.2279040455,633231.1893529166,503981.5409464855,3.0
1233785.2279040455,633662.0215142713,504463.48743047845,3.0
1233785.2279040455,634092.6832945506,504945.43391447153,3.0
1233785.2279040455,634523.1741258176,505427.3803984645,3.0
1233785.2279040455,634953.4934382421,505909.3268824575,3.0
1233785.2279040455,635383.6406600948,506391.27336645045,3.0
1233785.2279040455,635813.6152177403,506873.21985044354,3.0
1233785.2279040455,636243.4165356313,507355.1663344365,3.0
1233785.2279040455,636673.044036302,507837.1128184295,3.0
1233785.2279040455,637102.4971403616,508319.05930242245,3.0
1233785.2279040455,637531.7752664881,508801.00578641554,3.0
1233785.2279040455,637960.8778314217,509282.9522704085,3.0
1233785.2279040455,638389.8042499584,509764.8987544015,3.0
1233785.2279040455,638818.5539349436,510246.84523839445,3.0
1233785.2279040455,639247.1262972654,510728.79172238754,3.0
1233785.2279040455,639675.5207458483,511210.7382063805,3.0
1233785.2279040455,640103.7366876467,511692.6846903735,3.0
1233785.2279040455,640531.7735276376,442540.1206489962,3.0
1233785.2279040455,641191.7457038998,443995.75782896124,3.0
1233785.2279040455,641849.065663483,445451.39500892616,3.0
1233785.2279040455,642503.7245656648,446907.0321888912,3.0
1233785.2279040455,643155.713540254,448362.6693688561,3.0
1233785.2279040455,643805.0236874921,449818.30654882116,3.0
1233785.2279040455,644451.6460779543,451273.9437287861,3.0
1233785.2279040455,645095.5717524516,452729.5809087511,3.0
1233785.2279040455,645736.7917219307,454185.21808871604,3.0
1233785.2279040455,646375.2969673749,455640.8552686811,3.0
1233785.2279040455,647011.0784397038,457096.492448646,3.0
1233785.2279040455,647644.1270596739,458552.12962861103,3.0
1233785.2279040455,648274.4337177775,460007.76680857595,3.0
1233785.2279040455,648901.9892741416,461463.403988541,3.0
1233785.2279040455,649526.784558427,462919.0411685059,3.0
1233785.2279040455,650148.8103697267,464374.67834847094,3.0
1233785.2279040455,650768.0574764643,465830.31552843587,3.0
1233785.2279040455,651384.5166162911,467285.9527084009,3.0
1233785.2279040455,651998.1784959841,468741.5898883658,3.0
1233785.2279040455,652609.0337913429,470197.22706833086,3.0
1233785.2279040455,653217.0731470862,471652.8642482958,3.0
1233785.2279040455,653822.287176749,473108.5014282608,3.0
1233785.2279040455,654424.6664625773,474564.13860822574,3.0
1233785.2279040455,655024.2015554251,476019.7757881908,3.0
1233785.2279040455,655620.8829746493,477475.4129681557,3.0
1233785.2279040455,656214.7012080043,478931.05014812073,3.0
1233785.2279040455,656805.6467115374,480386.68732808565,3.0
1233785.2279040455,657393.7099094822,481842.3245080507,3.0
1233785.2279040455,657978.8811941537,483297.9616880156,3.0
1233785.2279040455,658561.1509258407,484753.59886798065,3.0
1233785.2279040455,659140.5094327005,486209.23604794557,3.0
1233785.2279040455,659716.9470106496,487664.8732279106,3.0
1233785.2279040455,660290.4539232587,489120.5104078755,3.0
1233785.2279040455,660861.0204016434,490576.14758784056,3.0
1233785.2279040455,661428.6366443562,492031.7847678055,3.0
1233785.2279040455,661993.292817278,493487.4219477705,3.0
1233785.2279040455,662554.9790535098,494943.05912773544,3.0
1233785.2279040455,663113.6854532624,496398.6963077005,3.0
1233785.2279040455,663669.4020837476,497854.3334876654,3.0
1233785.2279040455,664222.1189790679,499309.97066763043,3.0
1233785.2279040455,664771.826140106,500765.60784759535,3.0
1233785.2279040455,665318.5135344145,502221.2450275604,3.0
1233785.2279040455,665862.171096104,503676.8822075253,3.0
1233785.2279040455,666402.7887257326,505132.51938749035,3.0
1233785.2279040455,666940.3562901935,506588.15656745527,3.0
1233785.2279040455,667474.8636226027,508043.7937474203,3.0
1233785.2279040455,668006.3005221866,509499.4309273852,3.0
1233785.2279040455,668534.6567541694,510955.06810735026,3.0
1233785.2279040455,669059.9220496588,512410.7052873152,3.0
1233785.2279040455,669582.0861055332,513866.3424672802,3.0
1233785.2279040455,670101.1385843274,515321.97964724514,3.0
1233785.2279040455,670617.0691141179,516777.6168272102,3.0
1233785.2279040455,671129.8672884075,518233.2540071751,3.0
1233785.2279040455,671639.5226660117,519688.89118714014,3.0
1233785.2279040455,672146.0247709412,521144.52836710506,3.0
1233785.2279040455,672649.3630922874,522600.1655470701,3.0
1233785.2279040455,673149.5270841048,524055.802727035,3.0
1233785.2279040455,673646.506165295,525511.4399069999,3.0
1233785.2279040455,674140.2897194892,526967.0770869649,3.0
1233785.2279040455,674630.867094931,528422.7142669298,3.0
1233785.2279040455,675118.2276043576,529878.3514468947,3.0
1233785.2279040455,675602.3605248826,531333.9886268596,3.0
1233785.2279040455,676083.2550978758,532789.6258068245,3.0
1233785.2279040455,676560.9005288461,534245.2629867895,3.0
1233785.2279040455,677035.2859873195,535700.9001667544,3.0
1233785.2279040455,677506.4006067214,537156.5373467193,3.0
1233785.2279040455,677974.2334842547,538612.1745266842,3.0
1233785.2279040455,678438.7736807799,540067.8117066491,3.0
1233785.2279040455,678900.0102206937,541523.4488866141,3.0
1233785.2279040455,679357.9320918072,542979.086066579,3.0
1233785.2279040455,679812.5282452246,544434.7232465439,3.0
1233785.2279040455,680263.7875952201,545890.3604265088,3.0
1233785.2279040455,680711.6990191159,547345.9976064737,3.0
1233785.2279040455,681156.251357158,548801.6347864387,3.0
1233785.2279040455,681597.4334123938,550257.2719664036,3.0
1233785.2279040455,682035.233950547,551712.9091463685,3.0
1233785.2279040455,682469.6416998941,553168.5463263334,3.0
1233785.2279040455,682900.6453511394,554624.1835062983,3.0
1233785.2279040455,683328.2335572888,556079.8206862633,3.0
1233785.2279040455,683752.3949335255,557535.4578662282,3.0
1233785.2279040455,684173.1180570831,558991.0950461931,3.0
1233785.2279040455,684590.3914671193,560446.732226158,3.0
1233785.2279040455,685004.2036645893,561738.0745566906,3.0
1233785.2279040455,685415.0907616157,562220.0210406836,3.0
1233785.2279040455,685825.7409940187,562701.9675246766,3.0
1233785.2279040455,686236.1535722499,563183.9140086696,3.0
1233785.2279040455,686646.3277041285,563665.8604926625,3.0
1233785.2279040455,687056.2625948333,564147.8069766555,3.0
1233785.2279040455,687465.9574468939,564629.7534606485,3.0
1233785.2279040455,687875.4114601815,565111.6999446414,3.0
1233785.2279040455,688284.6238318998,565593.6464286344,3.0
1233785.2279040455,688693.5937565775,566075.5929126274,3.0
1233785.2279040455,689102.3204260573,566557.5393966204,3.0
1233785.2279040455,689510.8030294888,567039.4858806133,3.0
1233785.2279040455,689919.0407533182,567521.4323646063,3.0
1233785.2279040455,690327.0327812806,568003.3788485993,3.0
1233785.2279040455,690734.7782943896,568485.3253325922,3.0
1233785.2279040455,691142.2764709289,568967.2718165852,3.0
1233785.2279040455,691549.5264864434,569449.2183005782,3.0
1233785.2279040455,691956.5275137296,569931.1647845712,3.0
1233785.2279040455,692363.2787228269,570413.1112685641,3.0
1233785.2279040455,692769.7792810076,570895.0577525571,3.0
1233785.2279040455,693176.0283527691,571377.0042365501,3.0
1233785.2279040455,693582.0250998233,571858.950720543,3.0
1233785.2279040455,693987.7686810875,572340.897204536,3.0
1233785.2279040455,694393.2582526759,572822.843688529,3.0
1233785.2279040455,694798.4929678899,573304.790172522,3.0
1233785.2279040455,695203.4719772077,573786.7366565149,3.0
1233785.2279040455,695608.1944282767,574268.6831405079,3.0
1233785.2279040455,696012.6594659025,574750.6296245009,3.0
1233785.2279040455,696416.8662320406,575232.5761084938,3.0
1233785.2279040455,696820.8138657857,575714.5225924868,3.0
1233785.2279040455,697224.5015033634,576196.4690764798,3.0
1233785.2279040455,697627.9282781195,576678.4155604728,3.0
1233785.2279040455,698031.0933205117,577160.3620444657,3.0
1233785.2279040455,698433.9957580986,577642.3085284587,3.0
1233785.2279040455,698836.6347155308,578124.2550124517,3.0
1233785.2279040455,699239.009314541,578606.2014964446,3.0
1233785.2279040455,699641.1186739346,579088.1479804376,3.0
1233785.2279040455,700042.9619095796,579570.0944644306,3.0
1233785.2279040455,700444.5381343968,580052.0409484236,3.0
1233785.2279040455,700845.8464583501,580533.9874324165,3.0
1233785.2279040455,701246.8859884364,581015.9339164095,3.0
1233785.2279040455,701647.6558286765,581497.8804004025,3.0
1233785.2279040455,702048.1550801041,581979.8268843954,3.0
1233785.2279040455,702448.3828407566,582461.7733683884,3.0
1233785.2279040455,702848.3382056644,582943.7198523814,3.0
1233785.2279040455,703248.020266842,583425.6663363744,3.0
1233785.2279040455,703647.4281132768,583907.6128203673,3.0
1233785.2279040455,704046.5608309199,584389.5593043603,3.0
1233785.2279040455,704445.417502675,584871.5057883533,3.0
1233785.2279040455,704843.9972083895,585353.4522723462,3.0
1233785.2279040455,705242.2990248429,585835.3987563392,3.0
1233785.2279040455,705640.322025738,586317.3452403322,3.0
1233785.2279040455,706038.0652816893,586799.2917243252,3.0
1233785.2279040455,706435.5278602138,587281.2382083181,3.0
1233785.2279040455,706832.7088257201,587763.1846923111,3.0
1233785.2279040455,707229.6072394982,588245.1311763041,3.0
1233785.2279040455,707626.2221597089,588727.077660297,3.0
1233785.2279040455,708022.5526413736,589209.02414429,3.0
1233785.2279040455,708418.5977363638,589690.970628283,3.0
1233785.2279040455,708814.3564933906,590172.917112276,3.0
1233785.2279040455,709209.8279579944,590654.8635962689,3.0
1233785.2279040455,709605.0111725335,591136.8100802619,3.0
1233785.2279040455,709999.9051761744,591618.7565642549,3.0
1233785.2279040455,710394.5090048808,592100.7030482478,3.0
1233785.2279040455,710788.8216914029,592582.6495322408,3.0
1233785.2279040455,711182.8422652667,593064.5960162338,3.0
1233785.2279040455,711576.5697527635,593546.5425002268,3.0
1233785.2279040455,711970.0031769387,594028.4889842197,3.0
1233785.2279040455,712363.141557581,594510.4354682127,3.0
1233785.2279040455,712755.9839112123,594992.3819522057,3.0
1233785.2279040455,713148.5292510756,595474.3284361986,3.0
1233785.2279040455,713540.7765871251,595956.2749201916,3.0
1233785.2279040455,713932.7249260149,596438.2214041846,3.0
1233785.2279040455,714324.3732710878,596920.1678881776,3.0
1233785.2279040455,714715.7206223642,597402.1143721705,3.0
1233785.2279040455,715106.7659765314,597884.0608561635,3.0
1233785.2279040455,715497.5083269326,598366.0073401565,3.0
1233785.2279040455,715887.9466635552,598847.9538241494,3.0
1233785.2279040455,716278.0799730199,599329.9003081424,3.0
1233785.2279040455,716667.9072385696,599811.8467921354,3.0
1233785.2279040455,717057.4274400575,600293.7932761284,3.0
1233785.2279040455,717446.6395539374,600775.7397601213,3.0
1233785.2279040455,717835.54255325,601257.6862441143,3.0
1233785.2279040455,718224.1354076138,601739.6327281073,3.0
1233785.2279040455,718612.4170832122,602221.5792121002,3.0
1233785.2279040455,719000.3865427827,602703.5256960932,3.0
1233785.2279040455,719388.0427456049,603185.4721800862,3.0
1233785.2279040455,719775.38464749,603667.4186640792,3.0
1233785.2279040455,720162.411200768,604149.3651480721,3.0
1233785.2279040455,720549.121354277,604631.3116320651,3.0
1233785.2279040455,720935.514053351,605113.2581160581,3.0
1233785.2279040455,721321.5882398086,605595.204600051,3.0
1233785.2279040455,721707.3428519411,606077.151084044,3.0
1233785.2279040455,722092.7768245008,606559.097568037,3.0
1233785.2279040455,722477.8890886889,607041.04405203,3.0
1233785.2279040455,722862.6785721445,607522.9905360229,3.0
1233785.2279040455,723247.1441989315,608004.9370200159,3.0
1233785.2279040455,723631.284889528,608486.8835040089,3.0
1233785.2279040455,724015.099560813,608968.8299880018,3.0
1233785.2279040455,724398.5871260557,609450.7764719948,3.0
1233785.2279040455,724781.7464949025,609932.7229559878,3.0
1233785.2279040455,725164.5765733656,610414.6694399808,3.0
1233785.2279040455,725547.0762638103,610896.6159239737,3.0
1233785.2279040455,725929.244464943,611378.5624079667,3.0
1233785.2279040455,726311.0800717996,611860.5088919597,3.0
1233785.2279040455,726692.5819757323,612342.4553759526,3.0
1233785.2279040455,727073.7490643982,612824.4018599456,3.0
1233785.2279040455,727454.5802217465,613306.3483439386,3.0
1233785.2279040455,727835.0743280058,613788.2948279316,3.0
1233785.2279040455,728215.2302596727,614270.2413119245,3.0
1233785.2279040455,728595.0468894986,614752.1877959175,3.0
1233785.2279040455,728974.5230864772,356760.400405169,3.0
1233785.2279040455,730215.2368287481,358508.74265927204,3.0
1233785.2279040455,731454.2584759798,360257.0849133751,3.0
1233785.2279040455,732691.5823878553,362005.42716747813,3.0
1233785.2279040455,733927.2029052565,363753.7694215813,3.0
1233785.2279040455,735161.1143502023,365502.11167568434,3.0
1233785.2279040455,736393.3110257839,367250.4539297874,3.0
1233785.2279040455,737623.787216104,368998.79618389043,3.0
1233785.2279040455,738852.5371862114,370747.1384379936,3.0
1233785.2279040455,740079.5551820388,372495.48069209664,3.0
1233785.2279040455,741304.8354303387,374243.8229461997,3.0
1233785.2279040455,742528.3721386192,375992.1652003027,3.0
1233785.2279040455,743750.1594950804,377740.5074544059,3.0
1233785.2279040455,744970.1916685493,379488.84970850893,3.0
1233785.2279040455,746188.4628084161,381237.191962612,3.0
1233785.2279040455,747404.9670445689,382985.534216715,3.0
1233785.2279040455,748619.6984873284,384733.8764708182,3.0
1233785.2279040455,749832.6512273834,386482.21872492123,3.0
1233785.2279040455,751043.819335725,388230.5609790243,3.0
1233785.2279040455,752253.1968635807,389978.9032331273,3.0
1233785.2279040455,753460.7778423489,391727.2454872305,3.0
1233785.2279040455,754666.5562835328,393475.5877413335,3.0
1233785.2279040455,755870.5261786734,395223.92999543657,3.0
1233785.2279040455,757072.6814992842,396972.2722495396,3.0
1233785.2279040455,758273.0161967834,398720.6145036428,3.0
1233785.2279040455,759471.5242024274,400468.9567577458,3.0
1233785.2279040455,760668.199427243,402217.29901184887,3.0
1233785.2279040455,761863.035761961,403965.6412659519,3.0
1233785.2279040455,763056.0270769477,405713.9835200551,3.0
1233785.2279040455,764247.1672221374,407462.3257741581,3.0
1233785.2279040455,765436.4500269641,409210.66802826116,3.0
1233785.2279040455,766623.869300293,410959.0102823642,3.0
1233785.2279040455,767809.4188303528,412707.35253646737,3.0
1233785.2279040455,768993.092384666,414455.6947905704,3.0
1233785.2279040455,770174.8837099797,416204.03704467346,3.0
1233785.2279040455,771354.7865321974,417952.3792987765,3.0
1233785.2279040455,772532.7945563088,419700.72155287967,3.0
1233785.2279040455,773708.9014663203,421449.0638069827,3.0
1233785.2279040455,774883.1009251848,423197.40606108576,3.0
1233785.2279040455,776055.3865747318,424945.7483151888,3.0
1233785.2279040455,777225.752035597,426694.09056929196,3.0
1233785.2279040455,778394.1909071514,428442.432823395,3.0
1233785.2279040455,779560.6967674305,430190.77507749805,3.0
1233785.2279040455,780725.2631730638,431939.1173316011,3.0
1233785.2279040455,781887.883659202,433687.45958570426,3.0
1233785.2279040455,783048.551739447,435435.8018398073,3.0
1233785.2279040455,784207.2609057792,437184.14409391035,3.0
1233785.2279040455,785364.0046284855,438932.4863480134,3.0
1233785.2279040455,786518.7763560871,440680.82860211655,3.0
1233785.2279040455,787671.5695152672,442429.1708562196,3.0
1233785.2279040455,788822.3775107972,444177.51311032264,3.0
1233785.2279040455,789971.1937254656,445925.8553644257,3.0
1233785.2279040455,791118.0115200025,447674.19761852885,3.0
1233785.2279040455,792262.8242330074,449422.5398726319,3.0
1233785.2279040455,793405.6251808754,451170.88212673494,3.0
1233785.2279040455,794546.4076577225,452919.224380838,3.0
1233785.2279040455,795685.1649353122,454667.56663494115,3.0
1233785.2279040455,796821.89026298,456415.9088890442,3.0
1233785.2279040455,797956.5768675599,458164.25114314724,3.0
1233785.2279040455,799089.217953308,459912.5933972503,3.0
1233785.2279040455,800219.8067018283,461660.93565135344,3.0
1233785.2279040455,801348.3362719966,463409.2779054565,3.0
1233785.2279040455,802474.7997998849,465157.62015955953,3.0
1233785.2279040455,803599.1903986861,466905.9624136626,3.0
1233785.2279040455,804721.5011586363,468654.30466776574,3.0
1233785.2279040455,805841.7251469393,470402.6469218688,3.0
1233785.2279040455,806959.8554076895,472150.98917597183,3.0
1233785.2279040455,808075.8849617953,473899.3314300749,3.0
1233785.2279040455,809189.806806901,475647.67368417804,3.0
1233785.2279040455,810301.61391731,477396.0159382811,3.0
1233785.2279040455,811411.299243907,479144.3581923841,3.0
1233785.2279040455,812518.8557140788,480892.7004464872,3.0
1233785.2279040455,813624.2762316375,482641.04270059033,3.0
1233785.2279040455,814727.553676741,484389.3849546934,3.0
1233785.2279040455,815828.6809058145,486137.7272087964,3.0
1233785.2279040455,816927.6507514713,487886.06946289947,3.0
1233785.2279040455,818024.4560224332,489634.41171700263,3.0
1233785.2279040455,819119.0895034513,491382.7539711057,3.0
1233785.2279040455,820211.5439552257,493131.0962252087,3.0
1233785.2279040455,821301.8121143258,494879.43847931176,3.0
1233785.2279040455,822389.8866931093,496627.7807334149,3.0
1233785.2279040455,823475.7603796418,498376.12298751797,3.0
1233785.2279040455,824559.4258376155,500124.465241621,3.0
1233785.2279040455,825640.8757062689,501872.80749572406,3.0
1233785.2279040455,826720.102600304,503621.1497498272,3.0
1233785.2279040455,827797.0991098057,505369.49200393027,3.0
1233785.2279040455,828871.8578001587,507117.8342580333,3.0
1233785.2279040455,829944.3712119658,508866.17651213636,3.0
1233785.2279040455,831014.6318609652,510614.5187662395,3.0
1233785.2279040455,832082.6322379478,512362.86102034256,3.0
1233785.2279040455,833148.364808673,514111.2032744456,3.0
1233785.2279040455,834211.8220137872,515859.54552854865,3.0
1233785.2279040455,835272.9962687381,517607.8877826518,3.0
1233785.2279040455,836331.8799636916,519356.23003675486,3.0
1233785.2279040455,837388.4654634481,521104.5722908579,3.0
1233785.2279040455,838442.7451073569,522852.91454496095,3.0
1233785.2279040455,839494.7112092315,524601.2567990641,3.0
1233785.2279040455,840544.3560572655,526349.5990531672,3.0
1233785.2279040455,841591.6719139458,528097.9413072702,3.0
1233785.2279040455,842636.6510159681,529846.2835613732,3.0
1233785.2279040455,843679.28557415,531594.6258154763,3.0
1233785.2279040455,844719.5677733456,533342.9680695793,3.0
1233785.2279040455,845757.4897723582,535091.3103236824,3.0
1233785.2279040455,846793.0437038539,536839.6525777854,3.0
1233785.2279040455,847826.221674274,538587.9948318885,3.0
1233785.2279040455,848857.0157637487,540336.3370859915,3.0
1233785.2279040455,849885.418026008,542084.6793400946,3.0
1233785.2279040455,850911.4204882942,543833.0215941976,3.0
1233785.2279040455,851935.0151512746,545581.3638483007,3.0
1233785.2279040455,852956.1939889512,547329.7061024037,3.0
1333891.6141068595,753868.5627457588,549078.0483565067,4.0
1333891.6141068595,754551.1977937231,550344.4441266168,4.0
1333891.6141068595,755231.8869726134,551610.8398967269,4.0
1333891.6141068595,755910.6237961997,552877.235666837,4.0
1333891.6141068595,756587.401756631,554143.631436947,4.0
1333891.6141068595,757262.2143243633,555410.0272070571,4.0
1333891.6141068595,757935.0549480875,556676.4229771672,4.0
1333891.6141068595,758605.9170546574,557942.8187472773,4.0
1333891.6141068595,759274.7940490153,559209.2145173873,4.0
1333891.6141068595,759941.6793141207,560475.6102874974,4.0
1333891.6141068595,760606.5662108762,561742.0060576075,4.0
1333891.6141068595,761269.4480780538,563008.4018277175,4.0
1333891.6141068595,761930.3182322215,564274.7975978276,4.0
1333891.6141068595,762589.1699676695,565541.1933679377,4.0
1333891.6141068595,763245.9965563354,566807.5891380478,4.0
1333891.6141068595,763900.7912477297,568073.9849081578,4.0
1333891.6141068595,764553.5472688616,569340.3806782679,4.0
1333891.6141068595,765204.2578241637,570606.776448378,4.0
1333891.6141068595,765852.9160954163,571873.1722184881,4.0
1333891.6141068595,766499.5152416728,573139.5679885981,4.0
1333891.6141068595,767144.048399183,574405.9637587082,4.0
1333891.6141068595,767786.5086813178,575672.3595288183,4.0
1333891.6141068595,768426.8891784928,576938.7552989284,4.0
1333891.6141068595,769065.1829580914,578205.1510690384,4.0
1333891.6141068595,769701.3830643883,579471.5468391485,4.0
1333891.6141068595,770335.4825184725,580737.9426092586,4.0
1333891.6141068595,770967.4743181698,582004.3383793687,4.0
1333891.6141068595,771597.3514379659,583270.7341494787,4.0
1333891.6141068595,772225.1068289275,584537.1299195888,4.0
1333891.6141068595,772850.7334186253,585803.5256896989,4.0
1333891.6141068595,773474.224111055,587069.921459809,4.0
1333891.6141068595,774095.5717865592,588336.317229919,4.0
1333891.6141068595,774714.7693017481,589602.7130000291,4.0
1333891.6141068595,775331.8094894204,590869.1087701392,4.0
1333891.6141068595,775946.6851584848,592135.5045402492,4.0
1333891.6141068595,776559.3890938789,593401.9003103593,4.0
1333891.6141068595,777169.9140564906,594668.2960804694,4.0
1333891.6141068595,777778.2527830773,595934.6918505795,4.0
1333891.6141068595,778384.3979861857,597201.0876206895,4.0
1333891.6141068595,778988.3423540707,598467.4833907996,4.0
1333891.6141068595,779590.078550615,599733.8791609097,4.0
1333891.6141068595,780189.5992152474,601000.2749310198,4.0
1333891.6141068595,780786.8969628615,602266.6707011298,4.0
1333891.6141068595,781381.9643837339,603533.0664712399,4.0
1333891.6141068595,781974.7940434422,604799.46224135,4.0
1333891.6141068595,782565.3784827825,606065.85801146,4.0
1333891.6141068595,783153.7102176871,607332.2537815701,4.0
1333891.6141068595,783739.7817391406,608598.6495516802,4.0
1333891.6141068595,784323.5855130989,609865.0453217903,4.0
1333891.6141068595,784905.1139804033,611131.4410919003,4.0
1333891.6141068595,785484.3595566982,612397.8368620104,4.0
1333891.6141068595,786061.3146323473,613664.2326321205,4.0
1333891.6141068595,786635.9715723481,614930.6284022306,4.0
1333891.6141068595,787208.3227162485,616197.0241723406,4.0
1333891.6141068595,787778.3603780614,617463.4199424507,4.0
1333891.6141068595,788346.0768461803,618729.8157125608,4.0
1333891.6141068595,788911.4643832922,619996.2114826709,4.0
1333891.6141068595,789474.5152262943,621262.6072527809,4.0
1333891.6141068595,790035.221586206,622529.003022891,4.0
1333891.6141068595,790593.5756480838,623795.3987930011,4.0
1333891.6141068595,791149.5695709342,625061.7945631112,4.0
1333891.6141068595,791703.1954876268,626328.1903332212,4.0
1333891.6141068595,792254.4455048081,627594.5861033313,4.0
1333891.6141068595,792803.311702813,628860.9818734414,4.0
1333891.6141068595,793349.7861355776,630127.3776435514,4.0
1333891.6141068595,793893.860830551,631393.7734136615,4.0
1333891.6141068595,794435.5277886074,632660.1691837716,4.0
1333891.6141068595,794974.7789839569,633926.5649538817,4.0
1333891.6141068595,795511.6063640572,635192.9607239917,4.0
1333891.6141068595,796046.001849524,636459.3564941018,4.0
1333891.6141068595,796577.9573340421,637725.7522642119,4.0
1333891.6141068595,797107.464684275,638992.148034322,4.0
1333891.6141068595,797634.5157397748,640258.543804432,4.0
1333891.6141068595,798159.1023128927,641524.939574542,4.0
1333891.6141068595,798681.2161886871,642791.3353446522,4.0
1333891.6141068595,799200.8491248339,644057.7311147621,4.0
1333891.6141068595,799717.9928515342,645324.1268848723,4.0
1333891.6141068595,800232.6390714231,646590.5226549823,4.0
1333891.6141068595,800744.7794594779,647856.9184250925,4.0
1333891.6141068595,801254.4056629257,649123.3141952024,4.0
1333891.6141068595,801761.5093011516,650389.7099653126,4.0
1333891.6141068595,802266.0819656043,651656.1057354226,4.0
1333891.6141068595,802768.115219705,652922.5015055328,4.0
1333891.6141068595,803267.6005987523,654188.8972756427,4.0
1333891.6141068595,803764.5296098292,655455.2930457529,4.0
1333891.6141068595,804258.8937317096,656721.6888158629,4.0
1333891.6141068595,804750.6844147623,657988.0845859731,4.0
1333891.6141068595,805239.8930808583,659254.480356083,4.0
1333891.6141068595,805726.5111232742,660520.8761261932,4.0
1333891.6141068595,806210.5299065979,661787.2718963032,4.0
1333891.6141068595,806691.9407666321,663053.6676664134,4.0
1333891.6141068595,807170.7350102996,664320.0634365233,4.0
1333891.6141068595,807646.9039155454,665586.4592066335,4.0
1333891.6141068595,808120.438731242,666852.8549767435,4.0
1333891.6141068595,808591.3306770902,668119.2507468536,4.0
1333891.6141068595,809059.5709435244,669385.6465169636,4.0
1333891.6141068595,809525.1506916129,670652.0422870738,4.0
1333891.6141068595,809988.0610529615,671918.4380571838,4.0
1333891.6141068595,810448.2931296141,673184.833827294,4.0
1333891.6141068595,810905.837993955,674451.2295974039,4.0
1333891.6141068595,811360.6866886104,675717.6253675141,4.0
1333891.6141068595,811812.8302263473,676984.021137624,4.0
1333891.6141068595,812262.2595899764,678250.4169077342,4.0
1333891.6141068595,812708.9657322504,679516.8126778442,4.0
1333891.6141068595,813152.939575765,680783.2084479544,4.0
1333891.6141068595,813594.1720128579,682049.6042180643,4.0
1333891.6141068595,814032.6539055072,683315.9999881745,4.0
1333891.6141068595,814468.3760852315,684582.3957582845,4.0
1333891.6141068595,814901.3293529882,685848.7915283947,4.0
1333891.6141068595,815331.5044790702,687115.1872985046,4.0
1333891.6141068595,815758.8922030053,688381.5830686148,4.0
1333891.6141068595,816183.4832334532,689647.9788387248,4.0
1333891.6141068595,816605.2682481024,690914.374608835,4.0
1333891.6141068595,817024.2378935667,692180.7703789449,4.0
1333891.6141068595,817440.3827852821,693447.1661490551,4.0
1333891.6141068595,817853.6935074029,694713.5619191651,4.0
1333891.6141068595,818264.160612697,695979.9576892753,4.0
