"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
92348.03621085359,1246514.9538188013,595690.0501465651,0.0
92348.03621085359,1248684.3701643753,601507.3115360343,0.0
92348.03621085359,1250841.62702647,607324.5729255036,0.0
92348.03621085359,1252986.6838734734,612982.5964684301,0.0
92348.03621085359,1255120.0308314904,618607.5188643247,0.0
92348.03621085359,1257241.739204714,583236.590175613,0.0
92348.03621085359,1259488.4230348112,589484.6047173076,0.0
92348.03621085359,1261721.7690958697,595732.6192590024,0.0
92348.03621085359,1263941.7329286593,601980.6338006972,0.0
92348.03621085359,1266148.2699257527,469807.6913853447,0.0
92348.03621085359,1268802.7385208872,476873.6332333114,0.0
92348.03621085359,1271442.5022051793,483939.57508127805,0.0
92348.03621085359,1274067.5119622592,491005.5169292447,0.0
92348.03621085359,1276677.7186123691,498071.4587772114,0.0
92348.03621085359,1279273.0728118198,458273.28142039664,0.0
92348.03621085359,1282009.7387831246,465980.6670073354,0.0
92348.03621085359,1284729.8356890439,473688.05259427417,0.0
92348.03621085359,1287433.3082993599,481395.438181213,0.0
92348.03621085359,1290120.1011997538,489102.82376815175,0.0
92348.03621085359,1292790.1587911923,496810.20935509057,0.0
92348.03621085359,1295443.4252893128,480583.29535879364,0.0
92348.03621085359,1298159.6257224148,488913.7579799433,0.0
92348.03621085359,1300857.111948223,471795.1496767848,0.0
92348.03621085359,1303620.6518224613,479940.25036489195,0.0
92348.03621085359,1306366.2531606532,487496.3727082121,0.0
92348.03621085359,1309095.819428828,495052.4950515324,0.0
92348.03621085359,1311809.2971767525,502608.6173948526,0.0
92348.03621085359,1314506.6327760252,510164.7397381729,0.0
92348.03621085359,1317187.7724194848,517720.8620814932,0.0
92348.03621085359,1319852.6621206119,525276.9844248134,0.0
92348.03621085359,1322501.2477129311,532488.5238044519,0.0
92348.03621085359,1325134.623459293,539523.4745697388,0.0
92348.03621085359,1327753.3272889247,546558.4253350256,0.0
92348.03621085359,1330357.310295438,492272.8137651875,0.0
92348.03621085359,1333150.925283872,492722.732897165,0.0
92348.03621085359,1335952.352591828,501064.6054235556,0.0
92348.03621085359,1338735.3117490555,509406.4779499461,0.0
92348.03621085359,1341499.7411950529,517748.3504763367,0.0
92348.03621085359,1344245.579164115,525945.5933003557,0.0
92348.03621085359,1346973.245783661,534432.5776281257,0.0
92348.03621085359,1349681.7146775129,542774.4501545163,0.0
92348.03621085359,1352371.4055592564,551116.3226809069,0.0
92348.03621085359,1355042.2558355178,559458.1952072975,0.0
92348.03621085359,1357694.2027042785,567800.067733688,0.0
92348.03621085359,1360327.1831541806,576141.9402600785,0.0
92348.03621085359,1362941.1339638277,584483.8127864691,0.0
92348.03621085359,1365535.9917010856,592825.6853128597,0.0
92348.03621085359,1368111.6927223797,601167.5578392502,0.0
92348.03621085359,1370668.1731719903,609509.4303656408,0.0
92348.03621085359,1373205.3689813449,617756.0521466872,0.0
92348.03621085359,1375723.5333707938,625586.4657549346,0.0
92348.03621085359,1378223.990262847,633416.879363182,0.0
92348.03621085359,1380706.6806325126,640381.9067013086,0.0
92348.03621085359,1383174.42987895,649007.7831525166,0.0
92348.03621085359,1385621.6520347046,656612.5266861882,0.0
155698.39457395035,1324701.3240894366,664041.5260723329,0.0
155698.39457395035,1326903.5234161604,671348.7772382647,0.0
155698.39457395035,1329088.7059034202,678656.0284041964,0.0
155698.39457395035,1331256.8148284175,685963.2795701282,0.0
155698.39457395035,1333407.7932792786,693270.5307360599,0.0
155698.39457395035,1335541.5841544229,648821.4125815176,0.0
155698.39457395035,1337830.651392999,656518.2595087911,0.0
155698.39457395035,1340101.6926992799,601411.9163024301,0.0
155698.39457395035,1342563.9919539362,608567.1145735835,0.0
155698.39457395035,1345010.6482118708,615568.6890023799,0.0
155698.39457395035,1347442.1214092358,622570.2634311762,0.0
155698.39457395035,1349858.360935829,629571.8378599726,0.0
155698.39457395035,1352259.3160127487,618627.2994601954,0.0
155698.39457395035,1354704.7560679242,626513.7508187471,0.0
155698.39457395035,1357132.059418755,634232.9380927323,0.0
155698.39457395035,1359541.7231565083,641455.6260172019,0.0
155698.39457395035,1361935.343480306,648595.6154600295,0.0
155698.39457395035,1364313.142573707,655696.555164286,0.0
155698.39457395035,1366675.1978650717,662777.583040736,0.0
155698.39457395035,1369021.5232478196,669684.8655896646,0.0
155698.39457395035,1371352.6454400136,676592.148138593,0.0
155698.39457395035,1373668.5137643516,683499.4306875214,0.0
155698.39457395035,1375969.0773746076,690406.7132364498,0.0
155698.39457395035,1378254.2852550684,697311.9659180839,0.0
155698.39457395035,1380524.0929861916,682499.6501595736,0.0
155698.39457395035,1382850.8411289472,689438.1189886132,0.0
155698.39457395035,1385162.216869415,696128.0970085494,0.0
155698.39457395035,1387458.997268951,702818.0750284853,0.0
155698.39457395035,1389741.1336764195,709508.0530484213,0.0
155698.39457395035,1392008.577278513,716198.0310683573,0.0
155698.39457395035,1394261.2790992132,722888.0090882934,0.0
155698.39457395035,1396499.1899992498,729577.9871082293,0.0
155698.39457395035,1398722.2606755532,736267.9651281653,0.0
155698.39457395035,1400930.441660711,742957.9431481013,0.0
155698.39457395035,1403123.6833224199,748793.152398318,0.0
155698.39457395035,1405304.785092167,668914.761257166,0.0
155698.39457395035,1407759.4185049506,675565.7284294203,0.0
155698.39457395035,1410200.0641385359,682216.6956016745,0.0
155698.39457395035,1412626.675366992,688867.6627739287,0.0
255232.98333479822,1315504.616648121,695518.629946183,0.0
255232.98333479822,1317571.2366037942,702051.0990828184,0.0
255232.98333479822,1319622.9703955308,708583.5682194538,0.0
255232.98333479822,1321659.7684027844,715065.7083900224,0.0
255232.98333479822,1323681.7486028268,721171.9896495083,0.0
255232.98333479822,1325690.1144660048,726640.873137848,0.0
255232.98333479822,1327686.9452704322,732071.1148719734,0.0
255232.98333479822,1329672.3313717605,701046.4950175204,0.0
255232.98333479822,1331767.7508262745,707294.6640579177,0.0
255232.98333479822,1333849.327782169,713542.8330983149,0.0
255232.98333479822,1335917.016097782,719791.0021387124,0.0
255232.98333479822,1337970.7694776456,726039.1711791096,0.0
255232.98333479822,1340010.5414719742,732287.340219507,0.0
255232.98333479822,1342036.285476149,738535.5092599043,0.0
255232.98333479822,1344047.9547302031,744783.6783003018,0.0
255232.98333479822,1346045.502318303,751031.8473406989,0.0
255232.98333479822,1348028.8811682286,686401.4025823316,0.0
255232.98333479822,1350234.306096848,693888.1275921597,0.0
255232.98333479822,1352422.1266918639,701374.852601988,0.0
255232.98333479822,1354592.2842721636,708861.5776118161,0.0
255232.98333479822,1356744.7199610313,716348.3026216443,0.0
255232.98333479822,1358879.374685496,723835.0276314724,0.0
255232.98333479822,1360996.1891756763,731321.7526413007,0.0
255232.98333479822,1363095.1039641243,738808.4776511289,0.0
255232.98333479822,1365176.0593851674,745882.5418039678,0.0
255232.98333479822,1367240.3711104384,752769.8220416601,0.0
255232.98333479822,1369288.606274001,759657.1022793525,0.0
255232.98333479822,1371320.7112873166,766544.3825170448,0.0
255232.98333479822,1373336.6323832176,762003.7354886552,0.0
255232.98333479822,1375374.4087061994,769533.1505963268,0.0
255232.98333479822,1377393.8795665659,776863.5239604895,0.0
255232.98333479822,1379395.647418586,784193.8973246521,0.0
255232.98333479822,1381379.6532522326,791524.2706888147,0.0
255232.98333479822,1383345.8378607775,798854.6440529773,0.0
255232.98333479822,1385294.141840137,806185.0174171401,0.0
255232.98333479822,1387224.5055882137,813515.3907813027,0.0
255232.98333479822,1389136.869304237,820845.7641454653,0.0
255232.98333479822,1391031.172988099,828176.137509628,0.0
255232.98333479822,1392907.3564396943,834748.1299310955,0.0
255232.98333479822,1394767.8871947231,840839.9473258272,0.0
255232.98333479822,1396614.3136609527,846931.764720559,0.0
255232.98333479822,1398446.5888240875,853023.5821152908,0.0
255232.98333479822,1400264.6655131169,859115.3995100227,0.0
255232.98333479822,1402068.4963997938,865207.2169047544,0.0
255232.98333479822,1403858.0339981108,871299.0342994862,0.0
255232.98333479822,1405633.2306637727,877390.851694218,0.0
255232.98333479822,1407394.0385936713,883482.6690889499,0.0
255232.98333479822,1409140.409825354,889574.4864836816,0.0
255232.98333479822,1410872.2962364932,895666.3038784134,0.0
255232.98333479822,1412589.6495443534,901758.1212731452,0.0
255232.98333479822,1414292.4213052571,907849.9386678771,0.0
255232.98333479822,1415980.5629140486,913941.7560626088,0.0
255232.98333479822,1417654.0256035537,920033.5734573406,0.0
255232.98333479822,1419312.760444041,926125.3908520724,0.0
255232.98333479822,1420956.718342681,932217.2082468043,0.0
255232.98333479822,1422585.8500430007,938309.025641536,0.0
255232.98333479822,1424200.106124339,943853.4331137501,0.0
255232.98333479822,1425801.261701041,949127.3232022099,0.0
255232.98333479822,1427390.1748293703,954401.2132906697,0.0
255232.98333479822,1428966.8047011662,852463.5552204654,0.0
255232.98333479822,1430888.4821994351,858377.9291469367,0.0
255232.98333479822,1432796.8507096102,864292.3030734081,0.0
255232.98333479822,1434691.8658683975,804995.348198771,0.0
255232.98333479822,1436790.8542606297,811794.5990549978,0.0
255232.98333479822,1438874.1751113154,818593.8499112246,0.0
255232.98333479822,1440941.7761953159,825393.1007674512,0.0
255232.98333479822,1442993.6051134083,832192.3516236781,0.0
255232.98333479822,1445029.6092917079,838991.6024799049,0.0
255232.98333479822,1447049.7359810804,845790.8533361315,0.0
