"Defaulted Assets","Net Assets","Remaining Bank Assets","Defaulted Bank Count"
532521.5424951809,1082606.26982098,378669.1447663914,0.0
532521.5424951809,1084952.7269044956,384854.7943091934,0.0
532521.5424951809,1087286.3866798133,391040.4438519954,0.0
532521.5424951809,1089607.2064892396,397226.09339479747,0.0
552135.2983528697,1072301.3876751987,403411.7429375995,0.0
552135.2983528697,1074531.019824324,319830.507095126,0.0
552135.2983528697,1077046.6882000882,327065.7453610642,0.0
552135.2983528697,1079546.6246762183,334300.98362700245,0.0
552135.2983528697,1082030.776813049,341357.52115758637,0.0
552135.2983528697,1084499.6876652339,348268.7418479282,0.0
552135.2983528697,1086953.7908179583,355179.96253827005,0.0
552135.2983528697,1089393.036912224,361711.3486798766,0.0
552135.2983528697,1091818.6425396653,367951.7498669496,0.0
552135.2983528697,1094231.5321819074,374192.1510540226,0.0
552135.2983528697,1096631.663452334,380432.5522410956,0.0
552135.2983528697,1099018.9938230382,386672.9534281686,0.0
552135.2983528697,1101393.4806243544,392913.35461524164,0.0
552135.2983528697,1103755.0810443847,399153.75580231455,0.0
552135.2983528697,1106103.7521285252,405394.1569893876,0.0
552135.2983528697,1108439.450778989,411634.5581764606,0.0
552135.2983528697,1110762.1337543307,417874.95936353365,0.0
552135.2983528697,1113071.757668967,424115.3605506066,0.0
552135.2983528697,1115368.2789926946,429864.8583636262,0.0
552135.2983528697,1117653.2903947916,435606.4753363021,0.0
552135.2983528697,1119926.7797783199,440630.4733607229,0.0
552135.2983528697,1122191.1007997121,445356.120812514,0.0
552135.2983528697,1124447.2173996693,450081.7682643051,0.0
552135.2983528697,1126695.1022301205,454807.41571609623,0.0
552135.2983528697,1128934.7278518341,459533.0631678874,0.0
552135.2983528697,1131166.0667341137,464258.7106196785,0.0
552135.2983528697,1133389.0912544953,468984.3580714696,0.0
552135.2983528697,1135603.773698439,473710.00552326074,0.0
552135.2983528697,1137810.0862590228,478435.6529750519,0.0
552135.2983528697,1140008.001036636,483161.300426843,0.0
552135.2983528697,1142197.4900386687,487886.9478786341,0.0
552135.2983528697,1144378.5251792022,409147.46771682095,0.0
552135.2983528697,1146829.2953707434,415018.0739928937,0.0
552135.2983528697,1149268.6661086697,420888.68026896636,0.0
552135.2983528697,1151696.5993948022,426759.286545039,0.0
552135.2983528697,1154113.0571043014,432629.8928211117,0.0
552135.2983528697,1156518.0009852452,438500.49909718445,0.0
552135.2983528697,1158911.3926582055,444371.1053732572,0.0
552135.2983528697,1161293.1936158221,450241.71164932975,0.0
552135.2983528697,1163663.3652223772,456112.3179254025,0.0
552135.2983528697,1166021.8687133673,461982.9242014752,0.0
552135.2983528697,1168368.6651950735,467853.53047754796,0.0
552135.2983528697,1170703.7156441319,473724.1367536206,0.0
552135.2983528697,1173026.9809071005,479087.1231673219,0.0
552135.2983528697,1175340.113766233,484371.74341451173,0.0
552135.2983528697,1177643.3416674053,489656.36366170156,0.0
552135.2983528697,1179936.6315940912,494940.98390889127,0.0
552135.2983528697,1182219.9504197086,500225.60415608104,0.0
552135.2983528697,1184493.2649072537,505510.22440327087,0.0
552135.2983528697,1186756.541708934,510794.8446504607,0.0
552135.2983528697,1189009.7473657955,516079.4648976504,0.0
552135.2983528697,1191252.848307356,521364.0851448402,0.0
552135.2983528697,1193485.8108512312,526648.7053920301,0.0
552135.2983528697,1195708.6012027618,531933.3256392198,0.0
552135.2983528697,1197921.1854546405,537217.9458864095,0.0
552135.2983528697,1200123.5295865345,542502.5661335994,0.0
552135.2983528697,1202315.599464711,547787.1863807891,0.0
552135.2983528697,1204497.3608416575,553071.806627979,0.0
552135.2983528697,1206668.779355703,558356.4268751687,0.0
552135.2983528697,1208829.820530638,563641.0471223585,0.0
552135.2983528697,1210980.4497753324,568925.6673695483,0.0
552135.2983528697,1213120.632383352,573827.066007007,0.0
552135.2983528697,1215251.61093794,578266.1317755587,0.0
552135.2983528697,1217374.895868481,582705.1975441105,0.0
552135.2983528697,1219490.4615295622,587144.2633126623,0.0
552135.2983528697,1221598.2821902854,591583.329081214,0.0
552135.2983528697,1223698.332033982,496498.2816140494,0.0
552135.2983528697,1226122.3322020487,501314.25936677353,0.0
552135.2983528697,1228538.3591114997,506130.2371194977,0.0
552135.2983528697,1230946.3861848065,510946.2148722218,0.0
552135.2983528697,1233346.3867558483,515762.192624946,0.0
552135.2983528697,1235738.334069618,520578.1703776702,0.0
552135.2983528697,1238122.2012819247,525394.1481303943,0.0
552135.2983528697,1240497.9614590965,494948.9463688731,0.0
552135.2983528697,1242983.1248427306,500619.5543114684,0.0
552135.2983528697,1245457.670077835,506290.16225406365,0.0
552135.2983528697,1247921.5617705807,511960.7701966589,0.0
552135.2983528697,1250374.7644091607,517631.3781392542,0.0
552135.2983528697,1252817.2423633935,523301.98608184943,0.0
552135.2983528697,1255248.959884332,528410.5534931589,0.0
552135.2983528697,1257671.7545723028,533495.1754068712,0.0
552135.2983528697,1260085.676502854,538579.7973205836,0.0
552135.2983528697,1262490.6961001283,539169.9265554101,0.0
552135.2983528697,1264901.7653319445,545109.1786589936,0.0
552135.2983528697,1267301.0739541876,551048.430762577,0.0
552135.2983528697,1269688.5827648265,556987.6828661604,0.0
552135.2983528697,1272064.2524311554,562926.9349697438,0.0
